time,seconds_elapsed,z,y,x
1783080096481579500,0.11157958984375,9.729815483093262,0.6550351977348328,-0.3152543902397156
1783080096511317000,0.14131689453125,9.854242324829102,0.5353940725326538,-0.3439682424068451
1783080096531146200,0.161146240234375,9.916455268859863,0.5401797294616699,-0.3774677813053131
1783080096550825700,0.18082568359375,9.806385040283203,0.5353940725326538,-0.3152543902397156
1783080096570865700,0.20086572265625,9.801599502563477,0.5545366406440735,-0.28175488114356995
1783080096590714000,0.220714111328125,9.725028991699219,0.5880361795425415,-0.28175488114356995
1783080096610562600,0.2405625,9.701101303100586,0.5545366406440735,-0.267397940158844
1783080096630416600,0.260416748046875,9.667601585388184,0.5593222975730896,-0.3008974492549896
1783080096650312000,0.28031201171875,9.753743171691895,0.6119644045829773,-0.32961133122444153
1783080096670093000,0.300093017578125,9.725028991699219,0.544965386390686,-0.3535395562648773
1783080096689791700,0.319791748046875,9.849455833435059,0.5353940725326538,-0.41575294733047485
1783080096729661000,0.359660888671875,9.93559741973877,0.5353940725326538,-0.38225340843200684
1783080096749490400,0.379490478515625,9.887741088867188,0.5880361795425415,-0.3487538993358612
1783080096769154600,0.399154541015625,9.787242889404297,0.6023930907249451,-0.31046873331069946
1783080096789051600,0.4190517578125,9.768099784851074,0.6550351977348328,-0.3439682424068451
1783080096808985600,0.438985595703125,9.734601020812988,0.6502495408058167,-0.2721835672855377
1783080096828912400,0.458912353515625,9.849455833435059,0.6502495408058167,-0.25304099917411804
1783080096878532400,0.508532470703125,9.911669731140137,0.6071787476539612,-0.38703906536102295
1783080096928217900,0.5582177734375,9.849455833435059,0.5497509837150574,-0.33439695835113525
1783080096977778700,0.60777880859375,9.792028427124023,0.5688936114311218,-0.39182472229003906
1783080096997612500,0.627612548828125,9.701101303100586,0.5736792087554932,-0.41096729040145874
1783080097017307000,0.647306884765625,9.768099784851074,0.5784648656845093,-0.35832518339157104
1783080097037140200,0.66714013671875,9.81117057800293,0.5401797294616699,-0.30568310618400574
1783080097057180700,0.6871806640625,9.79681396484375,0.5401797294616699,-0.372682124376297
1783080097077028900,0.70702880859375,9.868598937988281,0.5306084156036377,-0.3678964674472809
1783080097096878800,0.72687890625,9.825528144836426,0.544965386390686,-0.38225340843200684
1783080097136641300,0.766641357421875,9.815957069396973,0.5258227586746216,-0.3678964674472809
1783080097186033000,0.816032958984375,9.777671813964844,0.5641079545021057,-0.3008974492549896
1783080097225905200,0.8559052734375,9.634101867675781,0.597607433795929,-0.2913261651992798
1783080097245733600,0.875733642578125,9.69631576538086,0.597607433795929,-0.3535395562648773
1783080097265393400,0.895393310546875,9.753743171691895,0.5641079545021057,-0.39182472229003906
1783080097285244700,0.91524462890625,9.839884757995605,0.50129634141922,-0.38225340843200684
1783080097305115100,0.935115234375,9.964311599731445,0.5258227586746216,-0.4301098585128784
1783080097325135400,0.95513525390625,10.026525497436523,0.4821537733078003,-0.35832518339157104
1783080097344794000,0.974794189453125,9.997811317443848,0.5545366406440735,-0.3248256742954254
1783080097364645000,0.99464501953125,9.887741088867188,0.5497509837150574,-0.28175488114356995
1783080097384515000,1.01451513671875,9.777671813964844,0.6023930907249451,-0.28175488114356995
1783080097404554200,1.03455419921875,9.701101303100586,0.6263213157653809,-0.3152543902397156
1783080097424401700,1.054401611328125,9.705886840820312,0.597607433795929,-0.36311084032058716
1783080097444234000,1.07423388671875,9.8207426071167,0.5880361795425415,-0.3966103494167328
1783080097463931100,1.09393115234375,9.854242324829102,0.5497509837150574,-0.3678964674472809
1783080097483782000,1.113781982421875,9.849455833435059,0.5497509837150574,-0.3966103494167328
1783080097503648000,1.13364794921875,9.825528144836426,0.5641079545021057,-0.4301098585128784
1783080097523634000,1.153634033203125,9.835099220275879,0.5156532526016235,-0.4301098585128784
1783080097543342600,1.173342529296875,9.839884757995605,0.5306084156036377,-0.38225340843200684
1783080097563294700,1.193294677734375,9.830313682556152,0.5156532526016235,-0.38225340843200684
1783080097583045600,1.213045654296875,9.763314247131348,0.5593222975730896,-0.3966103494167328
1783080097603047000,1.233046875,9.69631576538086,0.5832505226135254,-0.38703906536102295
1783080097622879700,1.252879638671875,9.768099784851074,0.5832505226135254,-0.3535395562648773
1783080097642577000,1.272576904296875,9.725028991699219,0.5832505226135254,-0.3248256742954254
1783080097662424000,1.292424072265625,9.839884757995605,0.5641079545021057,-0.3439682424068451
1783080097682237000,1.31223681640625,9.859027862548828,0.5497509837150574,-0.39182472229003906
1783080097702107400,1.332107421875,9.859027862548828,0.5641079545021057,-0.3774677813053131
1783080097732087600,1.362087646484375,9.863813400268555,0.6023930907249451,-0.3152543902397156
1783080097751953400,1.381953369140625,9.806385040283203,0.6071787476539612,-0.2913261651992798
1783080097781752300,1.41175244140625,9.753743171691895,0.5880361795425415,-0.38703906536102295
1783080097811462100,1.441462158203125,9.801599502563477,0.6263213157653809,-0.3535395562648773
1783080097831311400,1.461311279296875,9.78245735168457,0.5784648656845093,-0.3200400173664093
1783080097851161000,1.4811611328125,9.806385040283203,0.5688936114311218,-0.372682124376297
1783080097871060700,1.501060791015625,9.78245735168457,0.5832505226135254,-0.38703906536102295
1783080097890689300,1.520689208984375,9.777671813964844,0.5832505226135254,-0.3535395562648773
1783080097910564600,1.540564697265625,9.81117057800293,0.5832505226135254,-0.3200400173664093
1783080097930566000,1.56056591796875,9.926026344299316,0.5736792087554932,-0.3487538993358612
1783080097970095900,1.600095947265625,9.878170013427734,0.6071787476539612,-0.2147558331489563
1783080098009812700,1.639812744140625,9.777671813964844,0.6215356588363647,-0.31046873331069946
1783080098049662200,1.679662109375,9.79681396484375,0.5736792087554932,-0.3439682424068451
1783080098089192700,1.719192626953125,9.92124080657959,0.5497509837150574,-0.46839502453804016
1783080098129060900,1.759060791015625,9.815957069396973,0.5736792087554932,-0.3966103494167328
1783080098168591000,1.798591064453125,9.79681396484375,0.5928218364715576,-0.44446679949760437
1783080098208308500,1.83830859375,9.801599502563477,0.6215356588363647,-0.35832518339157104
1783080098228298200,1.85829833984375,9.801599502563477,0.6263213157653809,-0.31046873331069946
1783080098248029200,1.878029296875,9.79681396484375,0.6358926296234131,-0.3008974492549896
1783080098267841500,1.897841552734375,9.801599502563477,0.6406782865524292,-0.25304099917411804
1783080098297846300,1.92784619140625,9.772886276245117,0.6358926296234131,-0.27696922421455383
1783080098347291600,1.977291748046875,9.772886276245117,0.6167500615119934,-0.3008974492549896
1783080098386943500,2.016943603515625,9.835099220275879,0.6023930907249451,-0.3439682424068451
1783080098426794000,2.0567939453125,9.787242889404297,0.6071787476539612,-0.4013960063457489
1783080098446506000,2.076506103515625,9.801599502563477,0.6215356588363647,-0.3774677813053131
1783080098486188300,2.116188232421875,9.81117057800293,0.6119644045829773,-0.35832518339157104
1783080098526040000,2.1560400390625,9.772886276245117,0.6789634227752686,-0.3678964674472809
1783080098565738200,2.19573828125,9.916455268859863,0.6933203339576721,-0.39182472229003906
1783080098605301500,2.235301513671875,9.926026344299316,0.6550351977348328,-0.2626122832298279
1783080098625283600,2.25528369140625,9.868598937988281,0.6789634227752686,-0.25304099917411804
1783080098644946700,2.27494677734375,9.792028427124023,0.6981059908866882,-0.35832518339157104
1783080098664851000,2.294850830078125,9.758528709411621,0.6789634227752686,-0.35832518339157104
1783080098684852200,2.314852294921875,9.744172096252441,0.6358926296234131,-0.3678964674472809
1783080098704700000,2.334699951171875,9.734601020812988,0.6406782865524292,-0.38703906536102295
1783080098724544300,2.354544189453125,9.79681396484375,0.6215356588363647,-0.39182472229003906
