time,seconds_elapsed,z,y,x
1783080825961272800,0.12627294921875,-0.28429222106933594,0.3273022472858429,-0.7548724412918091
1783080826000949000,0.165948974609375,-0.6518082022666931,-1.0992189645767212,-1.2239879369735718
1783080826020744200,0.185744140625,-0.8178561329841614,-1.301619052886963,-1.4610090255737305
1783080826040594000,0.205593994140625,-1.066062569618225,-0.6018739342689514,-2.3656842708587646
1783080826060443400,0.225443359375,-1.2757863998413086,0.10412952303886414,-3.3406667709350586
1783080826080293000,0.245293212890625,-1.534112811088562,0.28202855587005615,-3.079277753829956
1783080826100142800,0.265142822265625,-1.8200029134750366,0.016777902841567993,-1.737844467163086
1783080826119992600,0.28499267578125,-1.825861930847168,-0.4352933466434479,-0.47417548298835754
1783080826139842000,0.304842041015625,-1.5484938621520996,-0.6897581815719604,0.05033370852470398
1783080826159691800,0.32469189453125,-1.2056121826171875,-0.6663224101066589,0.09933583438396454
1783080826179387600,0.3443876953125,-0.9430246353149414,-0.37510594725608826,0.10679268091917038
1783080826199391000,0.364390869140625,-0.8615319728851318,0.24580958485603333,0.42677125334739685
1783080826219086600,0.384086669921875,-0.9222519993782043,0.826245129108429,1.0306426286697388
1783080826239090200,0.404090087890625,-0.9270457029342651,0.8981503844261169,1.5817832946777344
1783080826258940000,0.42393994140625,-0.7699192762374878,0.5530049800872803,1.6222633123397827
1783080826278597000,0.44359716796875,-0.518650233745575,0.138217955827713,1.2179957628250122
1783080826298446600,0.463446533203125,-0.27896592020988464,-0.20626167953014374,0.6552702784538269
1783080826318488600,0.483488525390625,-0.07723161578178406,-0.480567067861557,0.16737954318523407
1783080826338338300,0.50333837890625,0.08202529698610306,-0.67484450340271,-0.10998847335577011
1783080826358072600,0.523072509765625,0.3062632977962494,-0.7531414031982422,-0.20586219429969788
1783080826377883600,0.542883544921875,0.5404881238937378,-0.6604634523391724,-0.35286858677864075
1783080826397733000,0.562733154296875,0.5868270993232727,-0.5938844680786133,-0.44594597816467285
1783080826417544400,0.58254443359375,0.2300969511270523,-0.411857545375824,-0.005592633970081806
1783080826437586400,0.60258642578125,0.14700637757778168,0.08868319541215897,0.2456764280796051
1783080826457243600,0.62224365234375,0.39721018075942993,-0.8985498547554016,-1.5578149557113647
1783080826477285600,0.64228564453125,0.4030691385269165,-2.0780630111694336,-3.099517822265625
1783080826496943000,0.661943115234375,0.28815382719039917,-0.4720449447631836,-2.1089556217193604
1783080826516985000,0.681985107421875,0.2684464454650879,1.3779184818267822,-0.29694223403930664
1783080826536834800,0.701834716796875,0.14753901958465576,1.1920300722122192,0.6972150802612305
1783080826556492000,0.721491943359375,-0.038882121443748474,0.4407528340816498,0.8191877603530884
1783080826576534000,0.741533935546875,-0.2342248409986496,-0.2179795652627945,0.5439502596855164
1783080826596230000,0.76122998046875,-0.560728132724762,-0.43209755420684814,0.28189539909362793
1783080826616233500,0.7812333984375,-0.8503466844558716,-0.2275669425725937,0.18708692491054535
