time,seconds_elapsed,z,y,x
1783080825941416000,0.106416015625,10.935529708862305,4.673916339874268,6.183561325073242
1783080825961272800,0.12627294921875,11.912955284118652,5.6669697761535645,5.105692386627197
1783080826000949000,0.165948974609375,9.143754005432129,3.2440176010131836,5.409364700317383
1783080826020744200,0.185744140625,2.714310646057129,0.8943672180175781,5.694306373596191
1783080826040594000,0.205593994140625,-2.35233211517334,-0.9464719295501709,4.333860874176025
1783080826060443400,0.225443359375,-0.6375112533569336,-2.4622082710266113,2.6989564895629883
1783080826080293000,0.245293212890625,2.7909774780273438,-3.658930540084839,1.476128339767456
1783080826100142800,0.265142822265625,1.7176504135131836,-3.4866864681243896,-0.80939120054245
1783080826119992600,0.28499267578125,-2.9642252922058105,-2.6025261878967285,-3.094209671020508
1783080826139842000,0.304842041015625,-6.631345272064209,-1.9196608066558838,-4.061617374420166
1783080826159691800,0.32469189453125,-8.042820930480957,-1.7463322877883911,-4.04090690612793
1783080826179387600,0.3443876953125,-7.638751029968262,-1.4469809532165527,-3.4769461154937744
1783080826199391000,0.364390869140625,-6.7592902183532715,-1.8125160932540894,-2.634819507598877
1783080826219086600,0.384086669921875,-6.554593563079834,-2.308791160583496,-2.3582706451416016
1783080826239090200,0.404090087890625,-7.784457206726074,-2.230865716934204,-3.0144548416137695
1783080826258940000,0.42393994140625,-9.50368881225586,-1.754621982574463,-3.6221466064453125
1783080826278597000,0.44359716796875,-10.299208641052246,-1.5382633209228516,-3.7097787857055664
1783080826298446600,0.463446533203125,-10.280606269836426,-1.600722312927246,-3.444948196411133
1783080826318488600,0.483488525390625,-9.695690155029297,-2.0123372077941895,-3.0256083011627197
1783080826338338300,0.50333837890625,-8.849193572998047,-2.3142502307891846,-2.7865912914276123
1783080826358072600,0.523072509765625,-8.0171537399292,-2.3506338596343994,-2.7295446395874023
1783080826377883600,0.542883544921875,-5.7476606369018555,-2.279491662979126,-1.6932233572006226
1783080826397733000,0.562733154296875,0.22503662109375,-0.9831433296203613,0.603556752204895
1783080826417544400,0.58254443359375,6.806992530822754,2.417379856109619,0.9571176767349243
1783080826437586400,0.60258642578125,10.162257194519043,8.744781494140625,-0.676896870136261
1783080826457243600,0.62224365234375,18.48360252380371,11.03587532043457,2.2499172687530518
1783080826477285600,0.64228564453125,32.736656188964844,4.533422470092773,9.230552673339844
1783080826496943000,0.661943115234375,36.998756408691406,1.0972168445587158,10.374223709106445
1783080826516985000,0.681985107421875,30.948638916015625,3.2620041370391846,6.978496551513672
1783080826536834800,0.701834716796875,18.428955078125,4.711188793182373,3.8105859756469727
1783080826556492000,0.721491943359375,8.081049919128418,5.48662805557251,1.5536798238754272
1783080826576534000,0.741533935546875,1.5378217697143555,4.489173889160156,0.8846113681793213
1783080826596230000,0.76122998046875,-2.4352540969848633,2.5734059810638428,0.28862833976745605
1783080826616233500,0.7812333984375,-5.340139865875244,0.8780364990234375,-1.171068549156189
1783080826636083200,0.801083251953125,-7.867315292358398,-0.2846550941467285,-2.0300350189208984
1783080826655740400,0.820740478515625,-9.448872566223145,-1.2581911087036133,-2.297726631164551
1783080826675782400,0.840782470703125,-9.805709838867188,-2.014763832092285,-2.691490650177002
1783080826695440000,0.86043994140625,-10.304032325744629,-2.576491117477417,-3.1282689571380615
1783080826715481900,0.88048193359375,-10.641434669494629,-2.980637550354004,-3.0118227005004883
1783080826735331600,0.90033154296875,-10.489667892456055,-3.2668142318725586,-2.3868680000305176
1783080826755181300,0.920181396484375,-10.620265007019043,-3.7257680892944336,-1.663892388343811
1783080826774838500,0.939838623046875,-11.207582473754883,-4.245368957519531,-1.179490566253662
1783080826794688000,0.95968798828125,-11.474065780639648,-4.767756462097168,-0.9171884059906006
