time,seconds_elapsed,z,y,x
1783080273208565500,0.1045654296875,-0.7531576156616211,-0.014779925346374512,-0.14462359249591827
1783080273228413400,0.124413330078125,-0.8299884796142578,0.02947986125946045,-0.2757732570171356
1783080273248246300,0.144246337890625,-0.9203615188598633,0.07354694604873657,-0.21763162314891815
1783080273267944000,0.16394384765625,-0.9455623626708984,0.16179975867271423,-0.09721358865499496
1783080273287795200,0.183795166015625,-0.6748895645141602,0.3015671372413635,-0.049954019486904144
1783080273307646200,0.203646240234375,-0.5434303283691406,0.4184325635433197,0.02979964390397072
1783080273327512600,0.2235126953125,-0.40042877197265625,0.4451499581336975,0.14092601835727692
1783080273347495000,0.243494873046875,-0.22457599639892578,0.46887099742889404,0.23146219551563263
1783080273367158000,0.263157958984375,-0.19709014892578125,0.48204487562179565,0.37505149841308594
1783080273387047200,0.283047119140625,-0.057651519775390625,0.5538593530654907,0.16920669376850128
1783080273406897400,0.3028974609375,-0.009427070617675781,0.6424777507781982,0.07061615586280823
1783080273426763500,0.322763427734375,0.2766437530517578,0.5955512523651123,0.05832294374704361
1783080273446749400,0.34274951171875,0.9706697463989258,0.48327288031578064,0.044514454901218414
1783080273466462000,0.3624619140625,1.3134841918945312,0.22942931950092316,0.30388343334198
1783080273486448000,0.3824482421875,1.328629493713379,0.08443298935890198,0.7113202810287476
1783080273506141200,0.40214111328125,0.8391885757446289,-0.13401395082473755,1.024527907371521
1783080273525974000,0.42197412109375,0.5722236633300781,-0.1714870035648346,0.7356338500976562
1783080273545994500,0.441994384765625,0.40654850006103516,-0.08374512195587158,0.3285241723060608
1783080273565653800,0.46165380859375,0.4095163345336914,-0.35312366485595703,-0.01472976803779602
1783080273585508900,0.4815087890625,0.8853597640991211,-0.6317359805107117,-0.29276782274246216
1783080273605413000,0.5014130859375,1.204066276550293,-0.8285709023475647,-0.22217875719070435
1783080273625406700,0.52140673828125,1.0671577453613281,-0.853833794593811,-0.007020696997642517
1783080273645171200,0.541171142578125,0.38654136657714844,-0.8348252177238464,0.11840178072452545
1783080273664945200,0.560945068359375,-0.2871561050415039,-0.6738791465759277,0.0521172434091568
1783080273684791800,0.580791748046875,-0.3858509063720703,-0.5128566026687622,-0.052766650915145874
1783080273704604700,0.600604736328125,-0.6381807327270508,-0.6275296807289124,0.021180391311645508
1783080273724475100,0.62047509765625,-0.5761833190917969,-0.7904908657073975,0.05945007503032684
1783080273744495400,0.640495361328125,-0.520237922668457,-0.6983563899993896,0.11003529280424118
1783080273764154400,0.660154296875,-0.48137474060058594,-0.49329617619514465,0.24905835092067719
1783080273784005400,0.68000537109375,-0.5683431625366211,-0.49320298433303833,0.22486943006515503
1783080273803875600,0.69987548828125,-0.6538515090942383,-0.38730090856552124,0.04514665901660919
1783080273823915000,0.7199150390625,-0.8191165924072266,-0.18134944140911102,-0.015418142080307007
1783080273843747000,0.7397470703125,-1.2045316696166992,-0.15056604146957397,-0.09298586845397949
1783080273863444000,0.75944384765625,-1.2117948532104492,0.025629281997680664,-0.31205764412879944
1783080273883294700,0.779294677734375,-0.9532861709594727,0.3007996380329132,-0.3816342353820801
1783080273903145200,0.799145263671875,-0.4636697769165039,0.3957858085632324,-0.42498326301574707
1783080273922995700,0.81899560546875,0.025396347045898438,0.3460567593574524,-0.3969004154205322
1783080273962852000,0.85885205078125,0.4441709518432617,0.4724692702293396,-0.38990306854248047
1783080273982509600,0.878509521484375,0.5708866119384766,0.47776612639427185,-0.5324545502662659
1783080274002359300,0.898359375,0.5516996383666992,0.49705010652542114,-0.6976158022880554
1783080274022209000,0.918208984375,0.5041418075561523,0.4936373829841614,-0.5419122576713562
1783080274042058800,0.938058837890625,0.39989280700683594,0.3545123040676117,-0.16351568698883057
1783080274062101200,0.958101318359375,0.33670902252197266,0.23683729767799377,0.06288779526948929
1783080274081758700,0.9777587890625,0.27837657928466797,0.14505082368850708,0.0022216513752937317
1783080274101608700,0.997608642578125,0.20124149322509766,0.0809338390827179,-0.28505390882492065
1783080274121458400,1.01745849609375,0.16790103912353516,0.15941700339317322,-0.5835511684417725
1783080274141308200,1.03730810546875,-0.22415828704833984,0.18347316980361938,-0.4097892642021179
1783080274161350700,1.0573505859375,-0.12106990814208984,0.13436299562454224,-0.07313993573188782
1783080274181201000,1.077200927734375,0.30863380432128906,0.20621150732040405,0.12900365889072418
1783080274200858400,1.0968583984375,0.89202880859375,-0.008442699909210205,0.3709861636161804
1783080274220708000,1.1167080078125,1.3604612350463867,-0.3582591414451599,0.520964503288269
