time,seconds_elapsed,z,y,x
1783080273218479900,0.11447998046875,-0.09241162240505219,0.336223840713501,-0.14753901958465576
1783080273238330000,0.134330078125,-0.03435475379228592,0.2589922249317169,-0.2071937769651413
1783080273258026000,0.15402587890625,0.048735812306404114,0.19720692932605743,-0.21997694671154022
1783080273277875700,0.173875732421875,0.11105373501777649,0.1806953400373459,-0.20879167318344116
1783080273297725700,0.1937255859375,0.14940322935581207,0.09227846562862396,-0.18482324481010437
1783080273317575400,0.213575439453125,0.1957421898841858,0.03209106624126434,-0.12463584542274475
1783080273337579300,0.233579345703125,0.21012325584888458,0.04221107065677643,-0.059122130274772644
1783080273357236700,0.25323681640625,0.21012325584888458,0.0624510794878006,0.004660528618842363
1783080273377125000,0.273125,0.18455693125724792,0.1380847990512848,0.03502054139971733
1783080273396974800,0.292974853515625,0.17763271927833557,0.15566164255142212,0.021704746410250664
1783080273416824800,0.312824951171875,0.21544957160949707,0.10879004746675491,0.01318263728171587
1783080273436829000,0.332828857421875,0.2330264151096344,-0.028495801612734795,0.006791055668145418
1783080273456524800,0.35252490234375,0.27656906843185425,-0.19787272810935974,0.011052110232412815
1783080273476529000,0.37252880859375,0.3202448785305023,-0.17070849239826202,0.048868969082832336
1783080273496224800,0.392224853515625,0.34261542558670044,0.07576687633991241,0.10266478359699249
1783080273516036000,0.4120361328125,0.2936132848262787,0.33782172203063965,0.17616797983646393
1783080273536078600,0.43207861328125,0.17923060059547424,0.2786996066570282,0.20972378551959991
1783080273555736000,0.451736083984375,0.07217161357402802,0.06884266436100006,0.12397005409002304
1783080273575585800,0.471585693359375,0.03275685757398605,-0.032224226742982864,-0.06072002649307251
1783080273595474200,0.49147412109375,0.13555480539798737,0.0002663159102667123,-0.1880190372467041
1783080273615478000,0.51147802734375,0.25859275460243225,0.11677952855825424,-0.15393058955669403
1783080273635251000,0.5312509765625,0.29467856884002686,0.19507640600204468,-0.004261054564267397
1783080273655024000,0.551024169921875,0.2527337968349457,0.22863221168518066,0.17190691828727722
1783080273674873900,0.570873779296875,0.20532956719398499,0.1945437788963318,0.27949854731559753
1783080273694685400,0.590685546875,0.148870587348938,-0.03755054250359535,0.2528669536113739
1783080273714535200,0.61053515625,0.09880319982767105,-0.18722008168697357,0.10958899557590485
1783080273734577700,0.63057763671875,0.08282424509525299,-0.18029586970806122,-0.07456845790147781
1783080273754235100,0.650235107421875,0.05992107838392258,-0.13129374384880066,-0.20879167318344116
1783080273774084900,0.6700849609375,0.010386320762336254,-0.03382211923599243,-0.26045694947242737
1783080273793934800,0.689934814453125,-0.03435475379228592,0.08748477697372437,-0.2071937769651413
1783080273813977300,0.709977294921875,-0.04340949282050133,0.13435637950897217,-0.06391581892967224
1783080273833827300,0.729827392578125,-0.044474758207798004,0.1279647946357727,0.08029424399137497
1783080273853523200,0.749523193359375,-0.06258423626422882,0.10879004746675491,0.14793848991394043
1783080273873373200,0.769373291015625,-0.0918789878487587,-0.00612526573240757,0.10106688737869263
1783080273893223000,0.789222900390625,-0.12596742808818817,-0.10199899226427078,-0.025566328316926956
1783080273913073000,0.809072998046875,-0.1344895362854004,-0.1669800728559494,-0.14860427379608154
1783080273932922600,0.828922607421875,-0.13022847473621368,-0.15046848356723785,-0.19441060721874237
1783080273952779300,0.848779296875,-0.14514216780662537,-0.006657897960394621,-0.1507348120212555
1783080273972764700,0.8687646484375,-0.16804534196853638,0.09707214683294296,-0.05752423778176308
1783080273992424700,0.8884248046875,-0.1723063886165619,0.027830012142658234,0.05898897349834442
1783080274012276500,0.9082763671875,-0.12170637398958206,-0.09400951862335205,0.17989639937877655
