time,seconds_elapsed,z,y,x
1783079953927407400,0.101407470703125,-0.004183769226074219,-0.051275014877319336,-0.19114571809768677
1783079953967115300,0.141115234375,0.20708560943603516,-0.07861632108688354,-0.07378348708152771
1783079953986964700,0.16096484375,0.08945751190185547,-0.053032517433166504,-0.04042232036590576
1783079954006814200,0.180814208984375,-0.08881855010986328,-0.01900649070739746,0.0507393479347229
1783079954026663700,0.20066357421875,-0.12488460540771484,0.05092287063598633,0.07790908217430115
1783079954046513400,0.220513427734375,-0.10243415832519531,0.07423144578933716,0.08710279315710068
1783079954066363000,0.24036279296875,0.025443077087402344,0.0862964391708374,0.13216790556907654
1783079954086212400,0.26021240234375,0.045096397399902344,0.057222723960876465,0.10748724639415741
1783079954106061800,0.280061767578125,0.06215381622314453,0.07932496070861816,0.06279374659061432
1783079954125911300,0.299911376953125,0.07386493682861328,0.0484013557434082,0.030597403645515442
1783079954145760800,0.3197607421875,0.0941915512084961,-0.025985300540924072,-0.006766378879547119
1783079954165610200,0.3396103515625,0.18572044372558594,-0.027135908603668213,-0.09699761867523193
1783079954185459700,0.359459716796875,0.09417438507080078,-0.060775578022003174,-0.07637755572795868
1783079954205309200,0.37930908203125,-0.037888526916503906,-0.022217929363250732,-0.11645613610744476
1783079954225158700,0.39915869140625,-0.26734161376953125,-0.033256709575653076,-0.12001769244670868
1783079954245008100,0.419008056640625,-0.29052066802978516,0.037889838218688965,-0.08121900260448456
1783079954264857600,0.438857666015625,-0.20940876007080078,0.048130154609680176,0.008925989270210266
1783079954284707000,0.45870703125,-0.020219802856445312,0.04741191864013672,0.02905726432800293
1783079954304556500,0.478556640625,0.11645984649658203,0.042797744274139404,0.040865302085876465
1783079954324406000,0.498406005859375,0.18413829803466797,0.04801452159881592,0.08665110170841217
1783079954344178400,0.518178466796875,0.15052223205566406,0.04983806610107422,0.11705072969198227
1783079954364105000,0.53810498046875,0.03724861145019531,0.09006428718566895,0.06523964554071426
1783079954383954400,0.557954345703125,0.0132293701171875,0.1068379282951355,0.009622201323509216
1783079954403611600,0.577611572265625,0.033598899841308594,0.08548557758331299,-0.003319069743156433
1783079954423653000,0.597653076171875,0.0856313705444336,0.028729379177093506,-0.002358078956604004
1783079954443310300,0.617310302734375,-0.0003414154052734375,-0.009317934513092041,0.026381462812423706
1783079954463352000,0.63735205078125,-0.09463691711425781,-0.0021598339080810547,0.015545859932899475
1783079954483009000,0.657009033203125,-0.16257762908935547,0.0012233257293701172,-0.10226784646511078
1783079954502858500,0.6768583984375,-0.21464252471923828,-0.0069838762283325195,-0.1602822244167328
1783079954522746000,0.69674609375,-0.19599437713623047,-0.025686562061309814,-0.09723605215549469
1783079954542595600,0.716595703125,-0.07886886596679688,-0.05944967269897461,0.009057685732841492
1783079954562599200,0.73659912109375,0.08053112030029297,-0.06748712062835693,0.04262663424015045
1783079954582294800,0.756294677734375,0.1909046173095703,-0.06291061639785767,0.011408001184463501
1783079954602144000,0.77614404296875,0.12694644927978516,-0.09947699308395386,0.054409489035606384
1783079954621955000,0.795955078125,-0.0015935897827148438,-0.017811357975006104,0.0631706565618515
1783079954641804300,0.81580419921875,-0.14912891387939453,-0.01545560359954834,0.09130646288394928
1783079954661846300,0.83584619140625,-0.11414527893066406,-0.00440746545791626,0.058250755071640015
1783079954681503500,0.85550341796875,0.007138252258300781,0.021994411945343018,0.046532437205314636
1783079954701545200,0.875545166015625,0.08741950988769531,0.00996476411819458,0.07365956902503967
1783079954721202400,0.895202392578125,0.12139892578125,0.016118109226226807,0.09055207669734955
1783079954741051600,0.9150517578125,0.07114982604980469,-0.005992412567138672,0.05064670741558075
1783079954761093600,0.93509375,-0.005116462707519531,-0.0034415721893310547,0.020623743534088135
1783079954780750800,0.954750732421875,-0.06971073150634766,0.012563586235046387,-0.016453534364700317
1783079954800600300,0.974600341796875,-0.046607017517089844,-0.019260942935943604,-0.03697021305561066
1783079954820449500,0.994449462890625,-0.019685745239257812,-0.02676248550415039,-0.07174108922481537
1783079954840491500,1.014491455078125,-0.044455528259277344,-0.04432648420333862,-0.04602186381816864
1783079954860341200,1.03434130859375,-0.08227920532226562,-0.0507357120513916,0.017271801829338074
1783079954880191000,1.05419091796875,-0.012581825256347656,-0.02223879098892212,-0.011220455169677734
1783079954900040400,1.07404052734375,0.0753326416015625,-0.016864418983459473,0.014039501547813416
1783079954919697700,1.09369775390625,0.061005592346191406,-0.05607575178146362,0.04085667431354523
1783079954939739400,1.113739501953125,0.038166046142578125,0.01757138967514038,0.024512603878974915
1783079954959588900,1.1335888671875,-0.02323436737060547,0.038536906242370605,0.07487058639526367
1783079954979438600,1.1534384765625,-0.03872394561767578,0.015560626983642578,0.07845481485128403
1783079954999134000,1.173134033203125,-0.06762123107910156,0.020349502563476562,0.07490915060043335
1783079955018983400,1.1929833984375,-0.0771484375,0.020481526851654053,0.05434994399547577
1783079955038986800,1.21298681640625,-0.06800460815429688,-0.005890250205993652,0.0038703829050064087
1783079955058759200,1.23275927734375,-0.0661935806274414,-0.03680342435836792,-0.09854190051555634
1783079955078493200,1.2524931640625,-0.05745887756347656,-0.023670315742492676,-0.12219063937664032
1783079955098342700,1.2723427734375,-0.053750038146972656,-0.010053515434265137,-0.13443490862846375
1783079955118384400,1.29238427734375,0.009868621826171875,-0.0007427036762237549,-0.12966209650039673
1783079955138234000,1.312234130859375,0.1337757110595703,-0.013555943965911865,-0.09870456159114838
1783079955157891000,1.33189111328125,0.14038944244384766,0.025058358907699585,0.003148511052131653
1783079955177740500,1.351740478515625,0.04302692413330078,0.07238712906837463,0.06467593461275101
1783079955197589800,1.37158984375,0.02080249786376953,0.129190593957901,-0.009593114256858826
1783079955217439200,1.391439208984375,-0.01936626434326172,0.14222517609596252,-0.048186078667640686
1783079955237481200,1.411481201171875,0.01805400848388672,0.12209978699684143,0.007809385657310486
1783079955257330700,1.43133056640625,0.07722282409667969,0.10769042372703552,0.05620993673801422
1783079955276988000,1.45098779296875,0.0858163833618164,0.07017010450363159,0.07824123650789261
1783079955296837000,1.470837158203125,0.11744880676269531,-0.007457733154296875,0.02347758412361145
1783079955316879000,1.490879150390625,0.04878807067871094,-0.02714484930038452,-0.019693836569786072
1783079955336728800,1.510728759765625,-0.052127838134765625,-0.04231157898902893,0.004545152187347412
1783079955356385800,1.5303857421875,-0.14522552490234375,-0.06476148962974548,0.0003997534513473511
1783079955376235300,1.5502353515625,-0.0990152359008789,-0.08392134308815002,-0.07659168541431427
1783079955396277000,1.570277099609375,0.051955223083496094,-0.09165361523628235,-0.043827518820762634
1783079955416126700,1.590126708984375,0.0082550048828125,-0.08048704266548157,0.03585795313119888
1783079955435976200,1.60997607421875,-0.017554283142089844,-0.0563260018825531,0.061670735478401184
1783079955455633400,1.62963330078125,-0.007875442504882812,-0.03176310658454895,0.007672339677810669
1783079955475482600,1.649482666015625,0.02444171905517578,-0.0312940776348114,0.04215322434902191
1783079955495332000,1.66933203125,0.12742996215820312,-0.012238502502441406,0.09918628633022308
1783079955515373800,1.689373779296875,0.12531089782714844,0.0031770169734954834,0.11203945428133011
1783079955535223600,1.7092236328125,0.05858898162841797,0.011060655117034912,0.012554459273815155
1783079955554880800,1.728880859375,0.008084297180175781,0.0064036548137664795,-0.032145097851753235
1783079955574922500,1.748922607421875,-0.01061248779296875,-0.010146886110305786,0.02311582863330841
1783079955594579500,1.768579345703125,-0.019510269165039062,-0.0031708478927612305,0.03805108368396759
1783079955614621400,1.788621337890625,-0.025902748107910156,-0.023956865072250366,-0.0004457905888557434
