time,seconds_elapsed,z,y,x
1783080811103694000,0.106694091796875,-0.13369058072566986,1.471129059791565,-0.3022685647010803
1783080811143239700,0.14623974609375,0.15446323156356812,0.03968106955289841,-0.742621898651123
1783080811163063600,0.1660634765625,-0.17630113661289215,0.32836753129959106,-1.3177311420440674
1783080811182925800,0.18592578125,-0.319445937871933,1.0611357688903809,-1.9178739786148071
1783080811202759200,0.20575927734375,-0.4605933725833893,1.4146701097488403,-1.9066888093948364
1783080811222784000,0.225783935546875,-0.7311703562736511,0.6744450330734253,-0.9466199278831482
1783080811242481400,0.2454814453125,-0.856738269329071,-0.26751431822776794,0.20093534886837006
1783080811262332400,0.26533251953125,-0.7050713896751404,-0.6189181804656982,0.9065393805503845
1783080811282183000,0.285182861328125,-0.42543965578079224,-0.40866175293922424,1.039164662361145
1783080811302049000,0.305049072265625,-0.35353437066078186,-0.302668035030365,0.8367645740509033
1783080811322035000,0.325034912109375,-0.5175849795341492,-0.5842971205711365,0.6265081763267517
1783080811341731800,0.34473193359375,-0.6800376772880554,-0.8356993198394775,0.6185187101364136
1783080811361598200,0.36459814453125,-0.8162582516670227,-0.8942888379096985,0.7366297841072083
1783080811381580300,0.384580322265625,-0.9265130758285522,-0.8783098459243774,0.8511456251144409
1783080811401259000,0.404259033203125,-1.0341047048568726,-0.9235835671424866,0.972053050994873
1783080811421298700,0.424298583984375,-1.1353046894073486,-0.787762463092804,1.1643331050872803
1783080811441127700,0.444127685546875,-1.262071132659912,-0.5560676455497742,1.380981206893921
1783080811460791000,0.463791015625,-1.3013527393341064,-0.47790390253067017,1.556749701499939
1783080811480680200,0.48368017578125,-1.219993233680725,-0.20200061798095703,1.4369075298309326
1783080811500546300,0.50354638671875,-1.1486204862594604,0.38589176535606384,1.0626004934310913
1783080811520547600,0.523547607421875,-1.108673095703125,1.2383689880371094,0.8564719557762146
1783080811540395500,0.5433955078125,-0.9201214909553528,1.6520907878875732,0.6414218544960022
1783080811560244000,0.563243896484375,-0.5900229215621948,1.1973563432693481,0.04234423115849495
1783080811580073200,0.5830732421875,-0.4137217700481415,0.46631917357444763,-0.1483379602432251
1783080811599753000,0.6027529296875,-0.033555805683135986,-0.011851058341562748,0.015712639316916466
1783080811619774200,0.622774169921875,0.45793020725250244,-0.37084490060806274,-0.22503694891929626
1783080811639434000,0.64243408203125,0.6938861012458801,-0.569383442401886,-0.6052029132843018
1783080811659285500,0.662285400390625,0.7636608481407166,-1.0077394247055054,-0.9386304020881653
1783080811679136800,0.68213671875,0.7348987460136414,-1.5093454122543335,-0.7921566963195801
1783080811699007200,0.70200732421875,0.6012081503868103,-1.7643429040908813,-0.6334323883056641
1783080811719031300,0.72203125,0.34035173058509827,-1.5668696165084839,-1.2144005298614502
