time,seconds_elapsed,z,y,x
1783080505165648600,0.116648681640625,8.389236450195312,0.41994038224220276,-0.7465606927871704
1783080505215270400,0.1662705078125,9.370891571044922,0.31465616822242737,-0.5312066078186035
1783080505254989000,0.205989013671875,9.725028991699219,0.49651068449020386,-0.5742774605751038
1783080505294674000,0.245673828125,9.729815483093262,0.6358926296234131,-0.2147558331489563
1783080505334543400,0.28554345703125,10.2418794631958,0.5928218364715576,-0.07118647545576096
1783080505374222000,0.32522216796875,10.965109825134277,0.008374879136681557,0.09631111472845078
1783080505413777200,0.364777099609375,10.227521896362305,0.037088751792907715,-0.4588237404823303
1783080505453646800,0.404646728515625,10.5152587890625,0.3194418251514435,-0.052043892443180084
1783080505493329700,0.44432958984375,11.218749046325684,-0.3074777126312256,1.3363914489746094
1783080505532896000,0.48389599609375,9.997811317443848,-0.6047859191894531,0.053240302950143814
1783080505572577500,0.52357763671875,9.20279598236084,-0.47976094484329224,-0.6652047038078308
1783080505612451800,0.563451904296875,8.752944946289062,-0.47976094484329224,0.537188708782196
1783080505652131000,0.603131103515625,9.336793899536133,-0.09690931439399719,1.0109676122665405
1783080505691644400,0.64264453125,9.40917682647705,0.22851456701755524,0.12023933976888657
1783080505731556600,0.682556640625,9.097511291503906,0.4486542344093323,-0.12861421704292297
1783080505771088100,0.722088134765625,9.18843936920166,0.7076773047447205,-0.11425728350877762
1783080505810769400,0.761769287109375,9.279366493225098,0.9469595551490784,-0.11904292553663254
1783080505850639600,0.8016396484375,9.495318412780762,0.9038887619972229,-0.10468599200248718
1783080505890341000,0.841341064453125,9.614959716796875,0.7651050686836243,-0.5066801905632019
1783080505930061800,0.881061767578125,9.926026344299316,0.5108676552772522,-0.4013960063457489
1783080505969552400,0.920552490234375,10.5152587890625,0.33379876613616943,0.21595224738121033
1783080506009276400,0.9602763671875,10.835897445678711,0.08015955984592438,0.7908278703689575
1783080506049165600,1.00016552734375,11.544771194458008,0.06580262631177902,0.019740786403417587
1783080506088864000,1.039864013671875,11.520842552185059,-0.24526432156562805,-0.46839502453804016
1783080506128563500,1.0795634765625,10.093523979187012,-0.37926238775253296,-0.8231309652328491
1783080506168248000,1.119248046875,9.049654960632324,-0.26919254660606384,-1.2059825658798218
