time,seconds_elapsed,z,y,x
1783079899281749800,0.086749755859375,0.07235145568847656,-0.019174516201019287,-0.08287173509597778
1783079899321420300,0.126420166015625,-0.09065628051757812,0.0009157657623291016,-0.035455480217933655
1783079899341226500,0.1462265625,-0.07592201232910156,-0.0256497859954834,-0.04551537334918976
1783079899361076000,0.166075927734375,-0.07563591003417969,-0.04422008991241455,-0.06838898360729218
1783079899380771600,0.185771484375,0.01944732666015625,-0.012038171291351318,-0.05818748474121094
1783079899400829200,0.2058291015625,0.032596588134765625,-0.01203387975692749,0.01621253788471222
1783079899420469000,0.225468994140625,0.0037736892700195312,0.002859175205230713,0.03982892632484436
1783079899440473900,0.245473876953125,-0.040228843688964844,0.05506718158721924,0.04076331853866577
1783079899460323300,0.2653232421875,-0.045825958251953125,0.041779279708862305,0.014481127262115479
1783079899479980500,0.28498046875,-0.0026712417602539062,0.012074768543243408,0.03554542362689972
1783079899499868200,0.3048681640625,0.020455360412597656,0.036088764667510986,0.03366073966026306
1783079899519934700,0.324934814453125,0.03825855255126953,0.01867443323135376,0.05764247477054596
1783079899539807000,0.344806884765625,0.0763864517211914,0.026522397994995117,0.06117551028728485
1783079899559570700,0.36457080078125,-0.004620552062988281,0.012603819370269775,0.05351942777633667
1783079899579266300,0.384266357421875,-0.052712440490722656,0.01368856430053711,0.02701929211616516
1783079899599270000,0.404269775390625,-0.09460163116455078,0.024746060371398926,-0.000595971941947937
1783079899618926800,0.4239267578125,-0.010457038879394531,0.031055748462677002,-0.04000517725944519
1783079899638968600,0.443968505859375,-0.012973785400390625,-0.010482311248779297,-0.06703703105449677
1783079899658702800,0.463702880859375,0.10728168487548828,-0.03488492965698242,-0.04610705375671387
1783079899678667800,0.483667724609375,0.1521596908569336,-0.008231282234191895,0.01531006395816803
1783079899698363400,0.50336328125,0.10815811157226562,-0.01145094633102417,0.05680970847606659
1783079899718366700,0.52336669921875,-0.022157669067382812,0.03461736440658569,-0.0012128204107284546
1783079899738216400,0.543216552734375,-0.11589717864990234,0.02388620376586914,-0.02005399763584137
1783079899758066000,0.56306591796875,-0.12579631805419922,0.01255786418914795,0.04325409233570099
1783079899777912300,0.582912353515625,-0.026833534240722656,-0.005726039409637451,0.0007739812135696411
1783079899797585000,0.6025849609375,-0.0030775070190429688,-0.012776076793670654,-0.04901294410228729
1783079899817624300,0.622624267578125,0.043211936950683594,-0.010395228862762451,-0.02639193832874298
1783079899837472000,0.642471923828125,0.004797935485839844,-0.04158461093902588,0.017568334937095642
1783079899857320000,0.66231982421875,0.03243064880371094,-0.03636634349822998,-0.00019307434558868408
1783079899877168000,0.682168212890625,-0.0057392120361328125,-0.04515349864959717,-0.033758267760276794
1783079899897016800,0.702016845703125,0.001346588134765625,-0.02035081386566162,-0.022184669971466064
1783079899936787200,0.741787109375,-0.06087684631347656,-0.03570789098739624,0.05820825695991516
1783079899956561400,0.7615615234375,-0.08875370025634766,-0.014402031898498535,-0.02621646225452423
1783079899976414700,0.781414794921875,-0.10892486572265625,0.003804624080657959,0.008182942867279053
1783079899996262000,0.801261962890625,-0.04767608642578125,-0.009882152080535889,0.055086493492126465
1783079900016111000,0.821111083984375,0.06449222564697266,-0.028619766235351562,-0.03892989456653595
1783079900035960300,0.840960205078125,0.09670162200927734,-0.033635079860687256,-0.04007020592689514
1783079900055809500,0.8608095703125,0.1466360092163086,-0.0075258612632751465,0.012945830821990967
1783079900075659000,0.880658935546875,0.0955648422241211,-0.024248182773590088,0.04987838864326477
1783079900095508500,0.900508544921875,0.034758567810058594,-0.013533324003219604,0.005698531866073608
1783079900135275000,0.94027490234375,-0.009288787841796875,0.03572350740432739,0.025542885065078735
1783079900154915000,0.9599150390625,-0.0021724700927734375,0.0034123361110687256,0.01724623143672943
1783079900174713000,0.979713134765625,-0.0067691802978515625,0.0027539432048797607,-0.0022403597831726074
1783079900194562300,0.999562255859375,-0.06644916534423828,0.03983587026596069,0.01316174864768982
1783079900214604300,1.019604248046875,-0.04087257385253906,0.03837394714355469,-0.030083000659942627
1783079900234454000,1.0394541015625,-0.03501701354980469,0.007552981376647949,-0.11182326078414917
1783079900254111200,1.059111328125,0.03284454345703125,-0.019793331623077393,-0.069814532995224
1783079900273960400,1.07896044921875,0.11008358001708984,-0.009159445762634277,0.03541348874568939
1783079900293810000,1.098809814453125,0.1920022964477539,0.014123857021331787,0.07092691957950592
1783079900313852000,1.118851806640625,0.1697368621826172,-0.007580310106277466,0.018518894910812378
1783079900333701600,1.13870166015625,-0.006520271301269531,-0.02113175392150879,0.0051104724407196045
1783079900353397200,1.158397216796875,-0.12589645385742188,-0.013027071952819824,-0.00914117693901062
1783079900373246700,1.178246826171875,-0.14453506469726562,0.03147256374359131,-0.022484302520751953
1783079900393096200,1.19809619140625,-0.11443710327148438,-0.006754577159881592,0.040563106536865234
1783079900413099800,1.218099853515625,-0.059929847717285156,-0.015770792961120605,0.03496047854423523
1783079900432949200,1.23794921875,0.06454849243164062,0.005072176456451416,-0.027599960565567017
1783079900452606500,1.2576064453125,0.0807638168334961,-0.041246652603149414,-0.0224359929561615
1783079900472456000,1.2774560546875,0.038840293884277344,-0.04497331380844116,0.011945635080337524
1783079900492305200,1.29730517578125,0.02392292022705078,-0.04432612657546997,-0.021907925605773926
1783079900512347100,1.31734716796875,0.011696815490722656,-0.021413028240203857,-0.05859115719795227
1783079900532196900,1.33719677734375,-0.02092742919921875,-0.048030316829681396,-0.05648311972618103
1783079900551854000,1.35685400390625,-0.02225208282470703,-0.037274062633514404,-0.020637840032577515
1783079900571703300,1.376703369140625,0.03197956085205078,-0.027265489101409912,-0.040401577949523926
1783079900591552800,1.396552734375,-0.07294464111328125,-0.033286094665527344,-0.013921111822128296
1783079900611594800,1.4165947265625,-0.08861351013183594,0.010617733001708984,0.03870011866092682
1783079900631251700,1.436251708984375,-0.10167312622070312,0.04149603843688965,0.02338463068008423
1783079900651101200,1.45610107421875,0.012532234191894531,0.06770312786102295,-0.006219625473022461
1783079900671143200,1.47614306640625,0.03715229034423828,-0.02746981382369995,0.10519048571586609
1783079900690800400,1.49580029296875,0.07284832000732422,0.05168062448501587,0.1181093156337738
1783079900710842400,1.51584228515625,0.10539054870605469,0.015661120414733887,0.08064058423042297
1783079900730716400,1.53571630859375,0.06514739990234375,0.02471405267715454,-0.035349875688552856
1783079900750550300,1.55555029296875,0.03079700469970703,0.030005812644958496,-0.05116268992424011
1783079900790319600,1.595319580078125,-0.05349922180175781,-0.008402407169342041,-0.04539558291435242
1783079900810074000,1.61507421875,-0.0908823013305664,-0.008935093879699707,-0.08301186561584473
1783079900829754000,1.634754150390625,-0.09698104858398438,-0.017741084098815918,-0.08927038311958313
1783079900849794600,1.654794677734375,-0.07308197021484375,0.01888430118560791,-0.07566261291503906
1783079900869643300,1.674643310546875,-0.041088104248046875,-0.006726264953613281,-0.03329122066497803
1783079900889492000,1.694491943359375,0.07321739196777344,-0.021721959114074707,0.020130664110183716
1783079900929245000,1.734244873046875,0.12377166748046875,0.02580028772354126,0.06357578933238983
1783079900949104600,1.754104736328125,-0.0028095245361328125,0.012230277061462402,0.010738253593444824
1783079900968870000,1.773869873046875,-0.032497406005859375,0.02748703956604004,0.01090821623802185
