time,seconds_elapsed,z,y,x
1783080848747393300,0.101393310546875,-4.514743328094482,-3.6567986011505127,2.212625026702881
1783080848767381500,0.121381591796875,-4.326580047607422,-2.8639135360717773,2.1084024906158447
1783080848787077000,0.1410771484375,-0.37941837310791016,-0.6020331382751465,1.356230616569519
1783080848826784500,0.180784423828125,8.695921897888184,3.6522469520568848,2.3721675872802734
1783080848846787800,0.200787841796875,11.686860084533691,3.856541633605957,3.933964252471924
1783080848866637300,0.22063720703125,16.97525405883789,3.8515987396240234,3.5003364086151123
1783080848886487000,0.240487060546875,18.852176666259766,6.045815944671631,0.1583406627178192
1783080848906336800,0.260336669921875,17.79629135131836,8.20534896850586,-1.6905086040496826
1783080848926186200,0.280186279296875,18.630542755126953,7.513700485229492,-0.5828785300254822
1783080848946035700,0.30003564453125,16.43355369567871,6.238250255584717,2.03485369682312
1783080848965885200,0.31988525390625,6.926002502441406,5.320906162261963,2.850499153137207
1783080848985735000,0.33973486328125,-4.3985795974731445,3.652161121368408,1.204996943473816
1783080849005584400,0.35958447265625,-11.136346817016602,-0.7066421508789062,0.955082893371582
1783080849025433900,0.379433837890625,-11.647700309753418,-4.086341857910156,-0.46079909801483154
1783080849045283600,0.39928369140625,-9.781366348266602,-5.345071315765381,-2.6055006980895996
1783080849065133000,0.419133056640625,-7.494141578674316,-5.109160423278809,-4.186832427978516
1783080849084982500,0.438982421875,-6.141607761383057,-4.33798885345459,-5.050499439239502
1783080849104832000,0.45883203125,-7.332708358764648,-3.7369601726531982,-5.616589069366455
1783080849124681700,0.478681640625,-8.735021591186523,-4.178624153137207,-5.4767889976501465
1783080849144531200,0.49853125,-8.788214683532715,-5.034325122833252,-5.825623512268066
1783080849164381000,0.518380859375,-8.122983932495117,-6.067062854766846,-6.630281448364258
1783080849184230400,0.53823046875,-7.322126388549805,-6.360241889953613,-7.749131202697754
1783080849204079900,0.558079833984375,-7.294686317443848,-6.278902530670166,-8.212621688842773
1783080849223929300,0.577929443359375,-7.16871976852417,-6.179924011230469,-7.689082622528076
1783080849243779000,0.597779052734375,-5.780312538146973,-5.570457458496094,-6.5522661209106445
1783080849263628500,0.617628662109375,-3.7093281745910645,-4.9119343757629395,-3.66058349609375
1783080849283478000,0.63747802734375,-1.5976495742797852,-4.083219528198242,-0.3615539073944092
1783080849303327500,0.657327392578125,0.24248933792114258,-2.5081748962402344,1.9310652017593384
1783080849323023000,0.677023193359375,2.488036632537842,1.557368278503418,2.066924810409546
1783080849342834200,0.696834228515625,4.935578346252441,8.772550582885742,2.284813404083252
1783080849362875600,0.716875732421875,8.5653076171875,17.371028900146484,2.1049437522888184
1783080849382725400,0.736725341796875,12.170223236083984,21.826263427734375,2.156733989715576
1783080849402574800,0.756574951171875,21.93294906616211,17.792478561401367,5.76952600479126
1783080849422424600,0.776424560546875,33.852561950683594,9.917825698852539,9.072612762451172
1783080849442274000,0.796274169921875,33.99341583251953,5.863092422485352,6.859112739562988
1783080849462123800,0.816123779296875,18.96954345703125,6.021439075469971,2.192441463470459
1783080849481819400,0.8358193359375,-1.955660343170166,6.358299255371094,0.0836801528930664
1783080849501630200,0.855630126953125,-15.404714584350586,2.4899449348449707,0.7218097448348999
