time,seconds_elapsed,z,y,x
1783080698683841500,0.077841552734375,-3.2921581268310547,-2.457653045654297,1.597703456878662
1783080698703718000,0.0977177734375,0.27667665481567383,-0.30060720443725586,1.5699388980865479
1783080698723358000,0.11735791015625,5.049611568450928,4.438018798828125,0.02037946879863739
1783080698743166500,0.13716650390625,9.980796813964844,8.746219635009766,0.7180030941963196
1783080698763170800,0.1571708984375,13.969818115234375,8.82472038269043,2.92098069190979
1783080698782867000,0.176866943359375,15.546012878417969,7.518500328063965,4.5773091316223145
1783080698802717200,0.19671728515625,17.82685661315918,8.9443359375,1.2155559062957764
1783080698822567400,0.2165673828125,20.27506446838379,10.462627410888672,-1.4678860902786255
1783080698842417700,0.236417724609375,20.457412719726562,10.300651550292969,-1.0811084508895874
1783080698862422000,0.256422119140625,17.308704376220703,9.465831756591797,-0.16706641018390656
1783080698882118100,0.2761181640625,9.29434585571289,6.716398239135742,1.4328351020812988
1783080698901968400,0.295968505859375,-1.07535982131958,3.423872470855713,1.5833911895751953
1783080698921818600,0.315818603515625,-7.858504295349121,-0.2737588882446289,0.5433350801467896
1783080698941668900,0.3356689453125,-10.395838737487793,-2.954371213912964,-1.3539226055145264
1783080698961673000,0.3556728515625,-11.159120559692383,-4.767251968383789,-2.4355478286743164
1783080698981369300,0.375369384765625,-10.810503005981445,-5.510008335113525,-3.033346176147461
1783080699001219600,0.395219482421875,-9.7898530960083,-5.54747200012207,-3.841216802597046
1783080699021069600,0.415069580078125,-9.401381492614746,-5.528921127319336,-3.5876708030700684
1783080699040919800,0.434919921875,-8.72547721862793,-5.9259538650512695,-2.264712333679199
1783080699060924200,0.454924072265625,-6.648083209991455,-6.368420600891113,-0.9420387744903564
1783080699080774700,0.474774658203125,-4.2635393142700195,-7.114528179168701,0.8233526349067688
1783080699100625000,0.494625,-2.5222392082214355,-8.014447212219238,1.3957226276397705
1783080699120283000,0.514282958984375,-2.350984573364258,-9.013812065124512,0.4206663966178894
1783080699140132900,0.5341328125,-3.529919147491455,-9.122780799865723,-1.5640971660614014
1783080699160175400,0.55417529296875,-5.621657371520996,-8.754674911499023,-2.895416021347046
1783080699179833300,0.573833251953125,-7.419675827026367,-8.380752563476562,-2.9220564365386963
1783080699199683300,0.593683349609375,-8.941473007202148,-7.166254997253418,-2.342914581298828
1783080699219726000,0.61372607421875,-9.068259239196777,-5.964475631713867,-0.15243852138519287
1783080699239576300,0.633576416015625,-6.861152172088623,-3.7286195755004883,1.939907431602478
1783080699259426800,0.6534267578125,-3.0982096195220947,0.6609349250793457,1.8758364915847778
1783080699279123000,0.673123046875,1.294283390045166,8.435813903808594,-0.17213773727416992
1783080699298973200,0.69297314453125,4.56880521774292,16.10415267944336,-1.32637619972229
1783080699318823200,0.7128232421875,11.44199275970459,20.119060516357422,-0.9917110800743103
1783080699338827500,0.73282763671875,28.7137451171875,16.46785545349121,5.619609355926514
1783080699358677800,0.752677734375,39.517539978027344,14.110380172729492,6.687613010406494
1783080699378374100,0.7723740234375,32.578556060791016,13.828459739685059,2.9066827297210693
1783080699398185700,0.792185791015625,18.09157371520996,11.742338180541992,1.1448637247085571
1783080699418035700,0.81203564453125,2.754843235015869,9.195697784423828,0.3038674592971802
1783080699438078500,0.832078369140625,-9.524530410766602,4.447581768035889,0.6937007904052734
1783080699457736200,0.851736083984375,-12.602914810180664,-1.0987982749938965,1.0041749477386475
1783080699477586400,0.87158642578125,-9.989673614501953,-5.752654075622559,0.2814229726791382
1783080699497629000,0.89162890625,-6.301130771636963,-7.711854934692383,-1.9243857860565186
1783080699517479400,0.9114794921875,-5.5762939453125,-7.972745895385742,-2.8016719818115234
1783080699537329700,0.93132958984375,-7.96590518951416,-7.579716205596924,-2.8464393615722656
1783080699556987600,0.950987548828125,-11.073144912719727,-7.348669528961182,-2.5797064304351807
1783080699576837600,0.970837646484375,-11.739873886108398,-7.6415557861328125,-2.2257494926452637
1783080699596688000,0.99068798828125,-9.68735408782959,-8.658049583435059,-1.4646934270858765
1783080699616730400,1.01073046875,-6.580228328704834,-9.583051681518555,-1.5270130634307861
1783080699636580900,1.030580810546875,-3.9369192123413086,-9.594491958618164,-2.47369122505188
1783080699656238600,1.050238525390625,-3.007936954498291,-8.990259170532227,-3.332298755645752
1783080699676088600,1.070088623046875,-4.387206554412842,-8.052762985229492,-3.5086896419525146
1783080699695938800,1.089938720703125,-6.619321823120117,-7.096945762634277,-3.2089076042175293
1783080699715981300,1.109981201171875,-8.32158374786377,-6.13883638381958,-2.745737075805664
1783080699735831800,1.129831787109375,-8.295231819152832,-4.919487953186035,-2.3685412406921387
1783080699755528200,1.149528076171875,-5.949253082275391,-2.956378221511841,-1.6597176790237427
1783080699775532300,1.1695322265625,-4.139536380767822,0.08611583709716797,0.20960736274719238
1783080699795228700,1.189228759765625,-1.9978671073913574,4.251145839691162,2.7276763916015625
1783080699815232800,1.209232666015625,3.6398205757141113,13.259258270263672,0.9795928597450256
1783080699835083000,1.2290830078125,12.474851608276367,23.9276180267334,-3.7446694374084473
1783080699854741000,1.248740966796875,27.86031150817871,27.544343948364258,-2.262525796890259
1783080699874591000,1.268591064453125,38.51740646362305,20.984012603759766,1.733927845954895
1783080699894441000,1.28844091796875,37.72350311279297,16.235801696777344,1.7685420513153076
1783080699914483700,1.308483642578125,22.603588104248047,9.64614200592041,3.0293829441070557
1783080699934334000,1.328333984375,-1.0272068977355957,6.993101119995117,1.5249137878417969
