time,seconds_elapsed,z,y,x
1783079918173524000,0.11352392578125,9.64367389678955,0.6933203339576721,-0.38225340843200684
1783079918223143000,0.163142822265625,9.92124080657959,0.5880361795425415,-0.4061816334724426
1783079918262689800,0.202689697265625,9.801599502563477,0.6023930907249451,-0.3966103494167328
1783079918302540300,0.242540283203125,9.686744689941406,0.6263213157653809,-0.3535395562648773
1783079918342238000,0.282238037109375,9.835099220275879,0.631106972694397,-0.39182472229003906
1783079918381936000,0.32193603515625,9.940383911132812,0.6358926296234131,-0.38225340843200684
1783079918421634800,0.361634765625,9.744172096252441,0.664606511592865,-0.43968117237091064
1783079918461333500,0.40133349609375,9.849455833435059,0.6598208546638489,-0.41575294733047485
1783079918501032200,0.4410322265625,9.839884757995605,0.6167500615119934,-0.372682124376297
1783079918540731100,0.480731201171875,9.78245735168457,0.664606511592865,-0.43968117237091064
1783079918580430000,0.52043017578125,9.792028427124023,0.6167500615119934,-0.4061816334724426
1783079918620129300,0.56012939453125,9.705886840820312,0.6119644045829773,-0.2961117923259735
1783079918659828200,0.599828125,9.729815483093262,0.6215356588363647,-0.4540380835533142
1783079918699527400,0.63952734375,9.863813400268555,0.6598208546638489,-0.4061816334724426
1783079918739207200,0.679207275390625,9.902098655700684,0.6215356588363647,-0.5790630578994751
1783079918778928600,0.7189287109375,9.873384475708008,0.5641079545021057,-0.41575294733047485
1783079918818535700,0.75853564453125,9.729815483093262,0.6598208546638489,-0.511465847492218
1783079918858177500,0.798177490234375,9.777671813964844,0.631106972694397,-0.372682124376297
1783079918878179000,0.818178955078125,9.835099220275879,0.6598208546638489,-0.36311084032058716
1783079918917857000,0.85785693359375,9.868598937988281,0.6406782865524292,-0.4205385744571686
1783079918957388500,0.897388427734375,9.859027862548828,0.5736792087554932,-0.36311084032058716
1783079918997088000,0.937087890625,9.69631576538086,0.631106972694397,-0.46839502453804016
1783079919036768000,0.97676806640625,9.772886276245117,0.6215356588363647,-0.3774677813053131
1783079919076659000,1.016658935546875,9.825528144836426,0.6406782865524292,-0.4492524564266205
1783079919116168700,1.056168701171875,9.887741088867188,0.6023930907249451,-0.38225340843200684
1783079919155889200,1.09588916015625,9.801599502563477,0.6502495408058167,-0.4205385744571686
1783079919195571200,1.1355712890625,9.768099784851074,0.6741777658462524,-0.35832518339157104
1783079919235309000,1.17530908203125,9.815957069396973,0.631106972694397,-0.33918261528015137
1783079919275175200,1.215175048828125,9.662816047668457,0.6263213157653809,-0.4013960063457489
1783079919314662400,1.254662353515625,9.753743171691895,0.6119644045829773,-0.4827519655227661
1783079919354383600,1.294383544921875,9.92124080657959,0.6071787476539612,-0.4588237404823303
1783079919394062000,1.33406201171875,9.825528144836426,0.5880361795425415,-0.3487538993358612
1783079919433971500,1.373971435546875,9.600603103637695,0.6933203339576721,-0.43489551544189453
1783079919473496300,1.413496337890625,9.787242889404297,0.6358926296234131,-0.4301098585128784
1783079919513160000,1.453159912109375,9.854242324829102,0.631106972694397,-0.4540380835533142
1783079919553061000,1.49306103515625,9.792028427124023,0.5880361795425415,-0.41575294733047485
1783079919592557000,1.53255712890625,9.801599502563477,0.6406782865524292,-0.44446679949760437
1783079919632278000,1.572278076171875,9.705886840820312,0.6693921089172363,-0.4013960063457489
1783079919671956200,1.611956298828125,9.787242889404297,0.6502495408058167,-0.47796630859375
1783079919711865300,1.651865234375,9.964311599731445,0.597607433795929,-0.4253242313861847
1783079919751541200,1.691541259765625,9.801599502563477,0.5832505226135254,-0.46360939741134644
1783079919791051800,1.7310517578125,9.844670295715332,0.5545366406440735,-0.41096729040145874
1783079919830961700,1.770961669921875,9.768099784851074,0.5736792087554932,-0.3774677813053131
1783079919870447000,1.810447021484375,9.634101867675781,0.6167500615119934,-0.3966103494167328
1783079919910169300,1.85016943359375,9.81117057800293,0.5497509837150574,-0.5018945336341858
1783079919950037000,1.890037109375,9.897313117980957,0.5401797294616699,-0.39182472229003906
1783079919989736400,1.929736328125,9.863813400268555,0.597607433795929,-0.4540380835533142
1783079920029455000,1.969455078125,9.691530227661133,0.6454638838768005,-0.3678964674472809
1783079920068943400,2.008943359375,9.777671813964844,0.6119644045829773,-0.46360939741134644
1783079920108665000,2.0486650390625,9.868598937988281,0.5880361795425415,-0.372682124376297
1783079920148344000,2.088343994140625,9.801599502563477,0.597607433795929,-0.4492524564266205
1783079920188064800,2.128064697265625,9.863813400268555,0.5545366406440735,-0.44446679949760437
1783079920227951400,2.167951416015625,9.815957069396973,0.5832505226135254,-0.5066801905632019
1783079920267631600,2.207631591796875,9.677172660827637,0.5928218364715576,-0.4205385744571686
1783079920307195600,2.247195556640625,9.873384475708008,0.5688936114311218,-0.49232324957847595
1783079920347026000,2.28702587890625,9.849455833435059,0.544965386390686,-0.4061816334724426
1783079920386537200,2.326537109375,9.772886276245117,0.5928218364715576,-0.4061816334724426
1783079920426428000,2.366427978515625,9.748957633972168,0.6167500615119934,-0.36311084032058716
1783079920465957400,2.405957275390625,9.806385040283203,0.5880361795425415,-0.4827519655227661
1783079920485977300,2.425977294921875,9.792028427124023,0.5832505226135254,-0.46360939741134644
1783079920505655600,2.445655517578125,9.792028427124023,0.5832505226135254,-0.5407779216766357
1783079920525695000,2.465695068359375,9.758528709411621,0.5832505226135254,-0.5312066078186035
1783079920545523500,2.4855234375,9.758528709411621,0.5641079545021057,-0.46360939741134644
1783079920565182700,2.5051826171875,9.887741088867188,0.5688936114311218,-0.3678964674472809
1783079920585033700,2.52503369140625,9.945169448852539,0.5736792087554932,-0.38225340843200684
1783079920604904200,2.544904296875,9.849455833435059,0.5832505226135254,-0.41575294733047485
1783079920624924200,2.564924072265625,9.67238712310791,0.5832505226135254,-0.38703906536102295
1783079920644583000,2.5845830078125,9.667601585388184,0.6406782865524292,-0.41575294733047485
1783079920664433700,2.60443359375,9.734601020812988,0.6071787476539612,-0.39182472229003906
1783079920684284200,2.6242841796875,9.825528144836426,0.5928218364715576,-0.33918261528015137
1783079920704154000,2.644154052734375,9.878170013427734,0.597607433795929,-0.3966103494167328
1783079920724173600,2.664173583984375,9.849455833435059,0.5928218364715576,-0.5018945336341858
1783079920743851500,2.6838515625,9.801599502563477,0.5784648656845093,-0.49710890650749207
1783079920763871500,2.70387158203125,9.758528709411621,0.5497509837150574,-0.4492524564266205
1783079920783530200,2.7235302734375,9.763314247131348,0.5832505226135254,-0.4588237404823303
1783079920803400400,2.743400390625,9.8207426071167,0.5593222975730896,-0.47796630859375
1783079920823420200,2.763420166015625,9.777671813964844,0.5736792087554932,-0.4492524564266205
1783079920843079000,2.783078857421875,9.792028427124023,0.5784648656845093,-0.4253242313861847
1783079920862929400,2.802929443359375,9.772886276245117,0.5641079545021057,-0.4061816334724426
1783079920882799400,2.82279931640625,9.835099220275879,0.597607433795929,-0.3966103494167328
1783079920922666200,2.862666259765625,9.859027862548828,0.6358926296234131,-0.4061816334724426
1783079920962195700,2.90219580078125,9.78245735168457,0.6167500615119934,-0.4492524564266205
1783079921002082600,2.94208251953125,9.878170013427734,0.5832505226135254,-0.43489551544189453
