time,seconds_elapsed,z,y,x
1783080313583517700,0.096517578125,-0.5565986633300781,-0.015434563159942627,-0.8977893590927124
1783080313623056600,0.136056640625,0.11428642272949219,-0.16273266077041626,-0.7196263074874878
1783080313642906600,0.15590673828125,0.6588840484619141,-0.2848762273788452,-0.5137432813644409
1783080313662910700,0.17591064453125,0.8116064071655273,-0.3666580617427826,-0.05620488524436951
1783080313682606800,0.19560693359375,0.8597488403320312,-0.3668428659439087,0.3532871901988983
1783080313702457000,0.21545703125,0.3729085922241211,-0.4278434216976166,0.5452359914779663
1783080313722307000,0.23530712890625,-0.083526611328125,-0.49492695927619934,0.4973190426826477
1783080313742157000,0.255156982421875,-0.3915433883666992,-0.45123258233070374,0.30340707302093506
1783080313762161400,0.275161376953125,-0.5417366027832031,-0.43932080268859863,-0.008485168218612671
1783080313781857500,0.294857421875,-0.4696998596191406,-0.5090365409851074,-0.21860146522521973
1783080313801707500,0.31470751953125,-0.12168025970458984,-0.5669595003128052,-0.15183398127555847
1783080313821557800,0.334557861328125,0.1935434341430664,-0.588908851146698,0.007744252681732178
1783080313841408000,0.354407958984375,0.47266292572021484,-0.5377177000045776,0.015133470296859741
1783080313861412000,0.374412109375,0.42940425872802734,-0.45866909623146057,-0.225490540266037
1783080313881262600,0.3942626953125,0.32202720642089844,-0.3734421133995056,-0.36799356341362
1783080313900958700,0.413958740234375,0.18367385864257812,-0.25643134117126465,-0.5050176382064819
1783080313920808700,0.43380859375,0.1910715103149414,-0.23882025480270386,-0.6642224788665771
1783080313940659000,0.453658935546875,0.16740703582763672,-0.15867990255355835,-0.8068490624427795
1783080313960663000,0.4736630859375,0.008615493774414062,-0.10850858688354492,-0.8477209806442261
1783080313980359400,0.493359375,-0.16515159606933594,0.028324782848358154,-0.9523910284042358
1783080314000363500,0.513363525390625,-0.20858478546142578,0.11599135398864746,-0.8781436681747437
1783080314020059600,0.5330595703125,-0.22795581817626953,0.24469107389450073,-0.6310915946960449
1783080314039909600,0.55290966796875,-0.3283109664916992,0.2610929012298584,-0.43662548065185547
1783080314059914000,0.5729140625,-0.3737373352050781,0.3649842143058777,-0.3616026043891907
1783080314079764200,0.59276416015625,-0.23657989501953125,0.3741620182991028,-0.3978884518146515
1783080314099460400,0.61246044921875,0.015407562255859375,0.3102973699569702,-0.4112095832824707
1783080314119310300,0.632310302734375,0.2258615493774414,0.19457882642745972,-0.404141366481781
1783080314139160600,0.65216064453125,0.2155590057373047,0.12333577871322632,-0.3969613313674927
1783080314159164700,0.67216455078125,0.3190174102783203,0.12159121036529541,-0.48417580127716064
1783080314178861000,0.691861083984375,0.46547698974609375,0.009556770324707031,-0.43280792236328125
1783080314198711000,0.7117109375,0.4363870620727539,-0.1794556975364685,-0.2079939991235733
1783080314218715100,0.731715087890625,0.26280975341796875,-0.329658567905426,-0.2671468257904053
1783080314238565600,0.751565673828125,0.49410057067871094,-0.4811997413635254,-0.4014321267604828
1783080314258415900,0.771415771484375,0.6646175384521484,-0.6473524570465088,-0.18158328533172607
1783080314278112000,0.791112060546875,0.8280725479125977,-0.6028037071228027,0.16607600450515747
1783080314297962000,0.8109619140625,0.6570358276367188,-0.6557000875473022,0.4056192636489868
1783080314317812200,0.830812255859375,0.15486907958984375,-0.687171995639801,0.12209121882915497
1783080314337816300,0.85081640625,-0.23742389678955078,-0.604179859161377,-0.5009284615516663
1783080314357666600,0.87066650390625,-0.6951980590820312,-0.45839470624923706,-0.6534663438796997
1783080314377362700,0.89036279296875,-0.9589624404907227,-0.2651830315589905,-0.4612727761268616
1783080314397213000,0.910212890625,-1.2028350830078125,-0.15913021564483643,0.09616805613040924
1783080314417217000,0.930217041015625,-1.1827259063720703,-0.31713682413101196,0.6989635229110718
1783080314437067300,0.9500673828125,-0.8290777206420898,-0.3189724087715149,0.8312290906906128
1783080314456763600,0.969763671875,-0.3314943313598633,-0.32819443941116333,0.645382821559906
1783080314476613600,0.989613525390625,0.27144908905029297,-0.36968380212783813,0.5404052138328552
1783080314496617700,1.00961767578125,0.5247278213500977,-0.4241994023323059,0.5740557909011841
1783080314516468000,1.029468017578125,0.6252193450927734,-0.35718101263046265,0.48291337490081787
1783080314536318200,1.049318115234375,0.5931119918823242,-0.19364243745803833,0.34123432636260986
1783080314556014600,1.0690146484375,0.2605743408203125,-0.16546207666397095,0.2793797254562378
1783080314575864300,1.0888642578125,-0.31098270416259766,-0.18541103601455688,0.27829501032829285
1783080314595714600,1.108714599609375,-0.783534049987793,-0.007335543632507324,0.1822574883699417
1783080314615718700,1.12871875,-1.2827510833740234,0.11241084337234497,0.22057022154331207
1783080314635569000,1.14856884765625,-1.5469541549682617,0.2687816619873047,0.3580274283885956
1783080314655265000,1.16826513671875,-1.4923524856567383,0.43571335077285767,0.33304160833358765
1783080314675269400,1.188269287109375,-1.4587764739990234,0.49567198753356934,0.22790777683258057
1783080314694965500,1.207965576171875,-1.1495952606201172,0.5204330682754517,0.1499180942773819
1783080314714969600,1.227969482421875,-0.9842243194580078,0.5125432014465332,0.17199531197547913
1783080314734819800,1.24781982421875,-0.7134618759155273,0.42422813177108765,0.21471482515335083
1783080314754516000,1.267515869140625,-0.3481760025024414,0.351190447807312,0.0024101436138153076
1783080314774520000,1.28752001953125,-0.008550643920898438,0.13814353942871094,-0.06920498609542847
1783080314794216400,1.307216552734375,0.7908468246459961,-0.017910361289978027,-0.11149582266807556
1783080314814220500,1.327220458984375,1.5449438095092773,-0.2347816824913025,0.018807440996170044
1783080314834070800,1.34707080078125,1.8076057434082031,-0.40514832735061646,0.23866428434848785
1783080314853767000,1.366766845703125,1.9539871215820312,-0.47063907980918884,0.35810327529907227
1783080314873617000,1.386616943359375,2.2218103408813477,-0.44850945472717285,0.3999219834804535
1783080314893467100,1.406467041015625,1.9428081512451172,-0.404343843460083,0.4004848599433899
1783080314913471200,1.42647119140625,1.5063190460205078,-0.4479867219924927,0.4547279477119446
1783080314933321500,1.446321533203125,1.1435546875,-0.40574371814727783,0.30684420466423035
1783080314953017900,1.466017822265625,0.5390625,-0.4059789776802063,0.21779543161392212
1783080314972867800,1.485867919921875,-0.031403541564941406,-0.48765552043914795,0.11997279524803162
1783080314992717800,1.5057177734375,-0.4749279022216797,-0.5431098937988281,0.006943047046661377
1783080315012722000,1.525721923828125,-1.0766897201538086,-0.6159332990646362,-0.12315589189529419
1783080315032418300,1.545418212890625,-1.449056625366211,-0.5944497585296631,-0.21245557069778442
1783080315052268300,1.565268310546875,-1.4876337051391602,-0.5037373304367065,-0.31685733795166016
1783080315072118300,1.5851181640625,-1.1652956008911133,-0.3911518454551697,-0.40788739919662476
1783080315091968500,1.604968505859375,-0.6204423904418945,-0.3868963122367859,-0.37117600440979004
1783080315111972900,1.624972900390625,0.07209587097167969,-0.5699100494384766,-0.22483524680137634
1783080315131823000,1.644822998046875,0.7493495941162109,-0.6278923749923706,-0.16645866632461548
1783080315151519500,1.66451953125,1.0113248825073242,-0.4756271243095398,-0.3926258087158203
1783080315171369500,1.684369384765625,0.6921463012695312,-0.3764183521270752,-0.4973198473453522
1783080315191181000,1.70418115234375,0.1613931655883789,-0.19010168313980103,-0.5376154184341431
1783080315211223800,1.724223876953125,-0.3958902359008789,0.14878880977630615,-0.4971158802509308
1783080315230881500,1.743881591796875,-0.8007030487060547,0.3582923412322998,-0.3969837427139282
1783080315250731500,1.7637314453125,-0.9434833526611328,0.448946475982666,-0.4028407633304596
1783080315270774300,1.783774169921875,-0.7356462478637695,0.4888649582862854,-0.591579794883728
1783080315290432000,1.803431884765625,-0.43502235412597656,0.47112929821014404,-0.5745213031768799
