time,seconds_elapsed,z,y,x
1783080833563618300,0.101618408203125,-7.4881696701049805,-0.872016191482544,0.6019803285598755
1783080833583446800,0.12144677734375,-9.559616088867188,-0.7399909496307373,0.6827556490898132
1783080833603358200,0.141358154296875,-10.425131797790527,-1.294398546218872,1.6292881965637207
1783080833642853400,0.180853271484375,-8.93763256072998,-3.205644130706787,1.5854136943817139
1783080833662857000,0.20085693359375,-7.656146049499512,-4.416818618774414,1.8092762231826782
1783080833682552800,0.220552734375,-8.386968612670898,-5.6544036865234375,2.2146682739257812
1783080833702402300,0.24040234375,-9.887706756591797,-6.261862754821777,2.2568578720092773
1783080833722251800,0.260251708984375,-10.148430824279785,-6.224699020385742,1.8225178718566895
1783080833742255600,0.280255615234375,-9.583361625671387,-5.841936111450195,1.1422855854034424
1783080833762105300,0.300105224609375,-7.717936992645264,-4.975277423858643,0.906218945980072
1783080833781801000,0.319801025390625,-4.954052925109863,-3.9051012992858887,0.9686040878295898
1783080833801650400,0.339650390625,-1.6130428314208984,-1.8118386268615723,0.8320522904396057
1783080833821500200,0.359500244140625,1.9121732711791992,2.376917839050293,-1.1826176643371582
1783080833841349600,0.379349609375,4.19856071472168,8.307740211486816,-3.767857074737549
1783080833861353200,0.399353271484375,10.485589981079102,10.74152946472168,-0.708153486251831
1783080833881010700,0.4190107421875,21.252426147460938,7.672664165496826,4.944077014923096
1783080833901052700,0.439052734375,25.300376892089844,4.716320514678955,7.06036376953125
1783080833920902400,0.45890234375,24.09185028076172,4.462761402130127,5.349100112915039
1783080833940598000,0.478597900390625,19.758209228515625,5.060659408569336,1.5851917266845703
1783080833960601600,0.4986015625,13.036260604858398,5.62936544418335,-2.753659248352051
1783080833980297200,0.518297119140625,6.286437034606934,4.741143226623535,-2.189643383026123
1783080834000147000,0.53814697265625,-1.6315832138061523,2.0325169563293457,0.1331883668899536
1783080834019958000,0.5579580078125,-6.686030864715576,-0.4833183288574219,0.10092306137084961
1783080834040000000,0.578,-6.469492435455322,-2.1771371364593506,-1.6890078783035278
1783080834059849700,0.597849609375,-4.9548540115356445,-2.600829601287842,-3.917051076889038
1783080834079507000,0.6175068359375,-5.8372039794921875,-2.21529221534729,-5.313780784606934
1783080834099549000,0.637548828125,-7.603516578674316,-2.5287439823150635,-6.288700103759766
1783080834119206100,0.6572060546875,-7.987957000732422,-3.295029640197754,-5.2574849128723145
1783080834139248000,0.677248046875,-8.234911918640137,-4.7689738273620605,-4.455987930297852
1783080834159097900,0.697097900390625,-7.727128505706787,-5.367348670959473,-4.525598526000977
1783080834178947600,0.716947509765625,-8.151162147521973,-5.860149383544922,-4.669468879699707
1783080834198643500,0.7366435546875,-8.211825370788574,-6.451389312744141,-4.665587425231934
1783080834218493000,0.756492919921875,-6.610456466674805,-6.090695381164551,-5.274433135986328
1783080834238496300,0.776496337890625,-6.2572832107543945,-5.288012504577637,-5.410480499267578
1783080834258346000,0.796345947265625,-7.503992557525635,-4.569725036621094,-5.167385101318359
1783080834278041900,0.816041748046875,-8.939249038696289,-3.3721680641174316,-5.374972343444824
1783080834297853000,0.83585302734375,-8.30702018737793,-2.6680233478546143,-4.85949182510376
1783080834317895000,0.85589501953125,-5.770001411437988,-1.5569019317626953,-3.2091879844665527
1783080834337744600,0.87574462890625,-1.8333816528320312,0.990168571472168,-1.9584521055221558
1783080834357401900,0.89540185546875,3.792695999145508,6.667290687561035,-1.5531412363052368
1783080834377251300,0.915251220703125,12.515108108520508,12.745582580566406,-0.37088119983673096
1783080834397100800,0.935100830078125,16.505462646484375,15.833990097045898,1.5246796607971191
1783080834417142800,0.955142822265625,14.590242385864258,17.984657287597656,0.3893199563026428
1783080834436992500,0.974992431640625,18.338132858276367,13.007261276245117,5.073592662811279
1783080834456842200,0.99484228515625,25.86559295654297,3.2430310249328613,11.313238143920898
1783080834476499500,1.01449951171875,24.915382385253906,0.08064079284667969,10.557236671447754
1783080834496349000,1.034348876953125,12.46121883392334,1.6017308235168457,7.005606651306152
1783080834516391200,1.05439111328125,-1.8156161308288574,1.4003467559814453,4.667929649353027
1783080834536241000,1.074240966796875,-10.601911544799805,-0.34934186935424805,2.253969192504883
1783080834555898000,1.093898193359375,-11.75252914428711,-2.7273061275482178,0.2255852222442627
1783080834575747600,1.11374755859375,-6.912318706512451,-5.336279392242432,-0.3156602382659912
1783080834595789600,1.13378955078125,-1.2139286994934082,-7.073666572570801,-0.8210347890853882
1783080834615639300,1.153639404296875,-0.5164999961853027,-6.704233169555664,-3.1137125492095947
1783080834635489000,1.173489013671875,-4.011594772338867,-5.529619216918945,-5.077322006225586
1783080834655184600,1.1931845703125,-7.617477893829346,-4.689786911010742,-5.59570837020874
1783080834675034000,1.2130341796875,-9.325364112854004,-4.659359931945801,-4.987826347351074
1783080834694806800,1.232806884765625,-7.93766975402832,-5.36309289932251,-3.022489547729492
1783080834714887200,1.25288720703125,-5.171211242675781,-5.9570794105529785,-1.7917184829711914
1783080834734737000,1.27273681640625,-4.2849273681640625,-6.018416881561279,-2.0901479721069336
1783080834754394000,1.29239404296875,-5.001831531524658,-5.220248222351074,-3.3946266174316406
1783080834774436000,1.31243603515625,-6.40004825592041,-4.429624557495117,-4.260652542114258
1783080834794093300,1.33209326171875,-7.982823848724365,-3.3522121906280518,-4.636405944824219
1783080834814135300,1.35213525390625,-9.466499328613281,-2.464048385620117,-4.685863494873047
1783080834833985300,1.3719853515625,-9.310416221618652,-1.0249943733215332,-4.894412517547607
1783080834853642500,1.391642578125,-6.942781925201416,0.9359140396118164,-4.811267852783203
1783080834873491700,1.41149169921875,-3.8348753452301025,3.719942092895508,-3.7467474937438965
1783080834893341400,1.431341552734375,0.24065542221069336,6.9797282218933105,-0.6520302295684814
1783080834913383400,1.451383544921875,6.2215962409973145,10.388273239135742,2.560823917388916
1783080834933040600,1.47104052734375,9.017026901245117,15.137304306030273,1.0283371210098267
1783080834952890000,1.49089013671875,11.999696731567383,19.957569122314453,-3.4310150146484375
1783080834972739600,1.510739501953125,21.596149444580078,16.424280166625977,-1.1663017272949219
1783080834992589000,1.530589111328125,32.698486328125,8.289712905883789,5.456619739532471
1783080835012631300,1.55063134765625,32.133365631103516,3.418844699859619,10.161368370056152
1783080835032288500,1.57028857421875,15.488115310668945,4.044457912445068,8.505724906921387
1783080835052138000,1.590137939453125,-2.320929527282715,4.006278991699219,6.9074177742004395
1783080835071987500,1.609987548828125,-9.94467544555664,1.7496771812438965,6.087316989898682
1783080835092029700,1.63002978515625,-7.192008972167969,-2.80544376373291,5.560317516326904
1783080835111879400,1.64987939453125,-4.014461040496826,-5.749506950378418,4.297825813293457
1783080835131792600,1.669792724609375,-4.304847240447998,-5.894841194152832,0.34871435165405273
1783080835151675100,1.689675048828125,-6.426180362701416,-5.7227911949157715,-3.04134202003479
1783080835171315200,1.709315185546875,-8.016727447509766,-5.7229390144348145,-4.792166709899902
1783080835191326700,1.72932666015625,-8.393467903137207,-6.216140270233154,-5.070394515991211
1783080835211127600,1.74912744140625,-7.768094062805176,-6.869025230407715,-4.801514625549316
1783080835230977300,1.768977294921875,-6.88006591796875,-7.637791156768799,-4.498978614807129
1783080835250634500,1.788634521484375,-5.9615478515625,-8.02336311340332,-4.748953819274902
1783080835270484000,1.80848388671875,-5.448233604431152,-7.866147994995117,-5.663974761962891
1783080835290526200,1.828526123046875,-5.59628963470459,-7.736720085144043,-6.284519672393799
1783080835310376000,1.8483759765625,-5.50372838973999,-7.0220770835876465,-7.162078857421875
