time,seconds_elapsed,z,y,x
1783081013383192600,0.102192626953125,0.00013315795513335615,-0.00013315795513335615,-0.0003994738799519837
1783081013403074800,0.12207470703125,0.00013315795513335615,0.0009321057004854083,-0.0003994738799519837
1783081013422913800,0.141913818359375,0.00013315795513335615,-0.00013315795513335615,-0.0003994738799519837
1783081013442673000,0.1616728515625,-0.0019973693415522575,-0.00013315795513335615,0.0006657897611148655
1783081013462523600,0.181523681640625,0.00013315795513335615,-0.00013315795513335615,0.0006657897611148655
1783081013482373600,0.20137353515625,0.00013315795513335615,-0.00013315795513335615,0.0006657897611148655
1783081013502224000,0.221223876953125,0.00013315795513335615,-0.00013315795513335615,-0.0003994738799519837
1783081013522073600,0.241073486328125,0.00013315795513335615,0.0009321057004854083,0.0006657897611148655
1783081013541923000,0.260923095703125,-0.0009321057004854083,0.0009321057004854083,-0.0003994738799519837
1783081013561772800,0.280772705078125,0.00013315795513335615,-0.0011984215816482902,-0.0003994738799519837
1783081013581622000,0.3006220703125,0.00013315795513335615,-0.00013315795513335615,-0.0003994738799519837
1783081013601471500,0.320471435546875,0.00013315795513335615,-0.0011984215816482902,0.0006657897611148655
1783081013621320700,0.34032080078125,0.00013315795513335615,-0.0011984215816482902,0.0006657897611148655
1783081013641170000,0.360169921875,0.0011984215816482902,-0.00013315795513335615,-0.0003994738799519837
1783081013661019100,0.38001904296875,-0.0009321057004854083,-0.00013315795513335615,-0.0003994738799519837
1783081013680868400,0.399868408203125,-0.0009321057004854083,-0.00013315795513335615,-0.0003994738799519837
1783081013700717600,0.419717529296875,0.00013315795513335615,0.0009321057004854083,-0.0003994738799519837
1783081013720566500,0.43956640625,0.00013315795513335615,-0.0011984215816482902,-0.0003994738799519837
1783081013740415700,0.459415771484375,0.00013315795513335615,-0.0011984215816482902,-0.0003994738799519837
1783081013760264700,0.4792646484375,0.00013315795513335615,-0.00013315795513335615,-0.0003994738799519837
1783081013780114000,0.499114013671875,0.00013315795513335615,-0.00013315795513335615,0.0006657897611148655
1783081013799963000,0.518962890625,0.00013315795513335615,-0.00013315795513335615,-0.0003994738799519837
