time,seconds_elapsed,z,y,x
1783081013393133800,0.1121337890625,9.81117057800293,0.07537391036748886,-0.04247260093688965
1783081013412975400,0.131975341796875,9.815957069396973,0.09451649338006973,-0.06161518394947052
1783081013442784000,0.161783935546875,9.815957069396973,0.07058826833963394,-0.028115665540099144
1783081013462534700,0.18153466796875,9.81117057800293,0.08015955984592438,-0.028115665540099144
1783081013482382800,0.2013828125,9.835099220275879,0.05623133108019829,-0.028115665540099144
1783081013502231000,0.22123095703125,9.8207426071167,0.07537391036748886,-0.018544375896453857
1783081013522079200,0.241079345703125,9.825528144836426,0.08015955984592438,-0.047258246690034866
1783081013541927700,0.260927734375,9.8207426071167,0.07537391036748886,-0.04247260093688965
1783081013561776400,0.2807763671875,9.825528144836426,0.07537391036748886,-0.028115665540099144
1783081013581625000,0.300625,9.830313682556152,0.061016976833343506,-0.03290131315588951
1783081013601473800,0.320473876953125,9.835099220275879,0.06580262631177902,-0.028115665540099144
1783081013621322500,0.340322509765625,9.839884757995605,0.0849452018737793,-0.03768695518374443
1783081013641171500,0.36017138671875,9.815957069396973,0.08015955984592438,-0.03290131315588951
1783081013661020400,0.3800205078125,9.825528144836426,0.07537391036748886,-0.047258246690034866
1783081013680869400,0.399869384765625,9.830313682556152,0.06580262631177902,-0.018544375896453857
1783081013700718300,0.41971826171875,9.844670295715332,0.061016976833343506,-0.018544375896453857
1783081013720567300,0.4395673828125,9.825528144836426,0.08015955984592438,-0.03290131315588951
1783081013740416300,0.459416259765625,9.844670295715332,0.07058826833963394,-0.018544375896453857
1783081013760265200,0.47926513671875,9.839884757995605,0.07537391036748886,-0.04247260093688965
1783081013780114200,0.4991142578125,9.830313682556152,0.07537391036748886,-0.03290131315588951
1783081013799963100,0.518963134765625,9.815957069396973,0.06580262631177902,-0.03768695518374443
1783081013819812400,0.538812255859375,9.839884757995605,0.07537391036748886,-0.023330021649599075
1783081013839661300,0.558661376953125,9.835099220275879,0.08015955984592438,-0.03290131315588951
1783081013859510300,0.57851025390625,9.825528144836426,0.07058826833963394,-0.03290131315588951
