time,seconds_elapsed,z,y,x
1783080480575916500,0.20191650390625,0.3452785909175873,-0.04540686309337616,0.1356879621744156
1783080480595556600,0.221556640625,0.3250385820865631,0.18415744602680206,0.07550056278705597
1783080480635367700,0.26136767578125,0.17696692049503326,0.3326285779476166,-0.07470161467790604
1783080480655064300,0.281064208984375,0.11305110156536102,0.13675321638584137,-0.21904483437538147
1783080480675069000,0.30106884765625,0.13648690283298492,-0.043276336044073105,-0.37497279047966003
1783080480694765600,0.320765625,0.3021354079246521,0.11012163013219833,-0.4037349224090576
1783080480714770200,0.340770263671875,0.48269757628440857,0.3320959508419037,-0.2583264410495758
1783080480734621000,0.360620849609375,0.5460807681083679,0.29707539081573486,-0.042743705213069916
1783080480754317600,0.380317626953125,0.5327649712562561,-0.08162582665681839,0.11811110377311707
1783080480774168000,0.40016796875,0.521047055721283,-0.5038697123527527,0.1735048145055771
1783080480794172700,0.420172607421875,0.49335023760795593,-0.7163897752761841,0.10106688737869263
1783080480814023200,0.440023193359375,0.4203796684741974,-0.6072002649307251,-0.009187898598611355
1783080480833835300,0.459835205078125,0.3346259295940399,-0.2078595608472824,-0.05712476372718811
1783080480853570600,0.479570556640625,0.24407853186130524,0.18788588047027588,-0.02996053919196129
1783080480873421000,0.499421142578125,0.14554163813591003,0.2656501233577728,0.024900536984205246
1783080480893271300,0.519271240234375,0.07363634556531906,0.15592797100543976,0.05845634266734123
1783080480913276000,0.53927587890625,0.02157158963382244,0.04354264959692955,0.048868969082832336
1783080480932972500,0.55897265625,-0.02583264373242855,-0.043276336044073105,-0.024101590737700462
1783080480952977200,0.57897705078125,-0.04607265070080757,-0.09707214683294296,-0.14500901103019714
1783080480972635400,0.598635498046875,-0.028495801612734795,-0.07576687633991241,-0.23821958899497986
1783080480992485600,0.618485595703125,-0.0050600022077560425,-0.04167843982577324,-0.24301326274871826
1783080481012528600,0.638528564453125,0.023169483989477158,-0.04167843982577324,-0.146606907248497
1783080481032379400,0.65837939453125,0.027963170781731606,-0.13169321417808533,0.01957421936094761
1783080481052037600,0.67803759765625,0.003994738683104515,-0.2179795652627945,0.1687111258506775
1783080481071888100,0.69788818359375,-0.05992107838392258,-0.24234747886657715,0.22623535990715027
