time,seconds_elapsed,z,y,x
1783080715973332000,0.11033203125,-5.294911861419678,-7.1060380935668945,-0.8502463698387146
1783080715993198600,0.130198486328125,-5.165990829467773,-6.284265518188477,-0.5327326655387878
1783080716012966700,0.149966552734375,-3.280672788619995,-4.500044822692871,0.29311665892601013
1783080716052507100,0.189507080078125,3.287473678588867,1.9283866882324219,4.355806827545166
1783080716072318700,0.209318603515625,4.868752479553223,5.699429512023926,6.197384357452393
1783080716092207000,0.22920703125,8.104253768920898,7.375148296356201,10.469989776611328
1783080716112211200,0.249211181640625,13.178927421569824,8.031944274902344,10.77129077911377
1783080716131907600,0.268907470703125,16.759841918945312,11.260924339294434,4.649889945983887
1783080716151757600,0.288757568359375,14.493144989013672,15.944681167602539,-0.7251454591751099
1783080716171569200,0.308569091796875,12.363410949707031,17.11083984375,-2.5430734157562256
1783080716191457500,0.32845751953125,11.247922897338867,15.559480667114258,-2.9758951663970947
1783080716211461600,0.348461669921875,7.508793354034424,11.163642883300781,-1.0317667722702026
1783080716231312100,0.36831201171875,2.9407739639282227,6.080193042755127,-0.6595928072929382
1783080716251008300,0.38800830078125,-0.27970266342163086,0.7247934341430664,-1.9065186977386475
1783080716270819800,0.40781982421875,-2.657566785812378,-3.0606203079223633,-4.030364990234375
1783080716290669600,0.427669677734375,-4.170734405517578,-5.383316516876221,-5.420632362365723
1783080716310712300,0.44771240234375,-4.0868120193481445,-7.240885257720947,-6.265468597412109
1783080716330370000,0.4673701171875,-3.2281579971313477,-8.545711517333984,-7.097031593322754
1783080716350258400,0.487258544921875,-3.3503940105438232,-9.36411190032959,-7.1600799560546875
1783080716370262500,0.507262451171875,-4.506258010864258,-10.004549026489258,-6.615303993225098
1783080716390112800,0.52711279296875,-5.298910140991211,-10.418771743774414,-6.049774646759033
1783080716409963000,0.546962890625,-4.804630279541016,-10.783350944519043,-5.8919830322265625
1783080716429813200,0.566813232421875,-3.641798973083496,-11.044014930725098,-5.81873893737793
1783080716449663500,0.58666357421875,-3.5107569694519043,-11.16746711730957,-4.9763264656066895
1783080716469513700,0.606513671875,-3.768347978591919,-11.00544548034668,-3.84454345703125
1783080716489363700,0.62636376953125,-3.9747235774993896,-10.077018737792969,-3.20522141456604
1783080716509214000,0.6462138671875,-4.652812957763672,-8.816494941711426,-2.641772508621216
1783080716529064000,0.66606396484375,-5.522351264953613,-7.6783528327941895,-1.6843664646148682
1783080716548914200,0.6859140625,-4.542302131652832,-6.3873467445373535,-0.2440495491027832
1783080716568764400,0.705764404296875,-2.6303627490997314,-2.8966798782348633,1.1025538444519043
1783080716588614400,0.725614501953125,-0.6928622722625732,3.5512924194335938,2.7113451957702637
1783080716608464600,0.745464599609375,-2.7254104614257812,12.334229469299316,-0.3654078543186188
1783080716628314600,0.765314697265625,-5.083247184753418,19.531028747558594,-5.134886741638184
1783080716648164600,0.78516455078125,3.9033970832824707,20.829486846923828,-2.455247640609741
1783080716668014800,0.805014892578125,19.87396240234375,17.039764404296875,3.282562494277954
1783080716687864800,0.82486474609375,22.96967315673828,14.811447143554688,2.339409351348877
1783080716707715000,0.844715087890625,13.473037719726562,13.5628662109375,-2.0903663635253906
1783080716727565000,0.86456494140625,0.6352453231811523,11.145699501037598,-1.663156270980835
1783080716747415300,0.884415283203125,-8.211671829223633,6.74149227142334,2.9325106143951416
1783080716767265300,0.904265380859375,-4.295890808105469,1.0909423828125,5.693756580352783
1783080716787115500,0.924115478515625,7.429651737213135,-4.578887939453125,3.7413644790649414
1783080716806965500,0.943965576171875,10.042808532714844,-6.698450088500977,-1.0703154802322388
1783080716826815500,0.9638154296875,3.313444137573242,-7.434237003326416,-4.0540571212768555
