time,seconds_elapsed,z,y,x
1783080715978332000,0.115331787109375,1.6612170934677124,-0.3601198196411133,-0.7034898400306702
1783080715998198500,0.135198486328125,2.0057835578918457,0.47258245944976807,-0.550349235534668
1783080716027885600,0.164885498046875,5.5591254234313965,3.4654054641723633,1.3363914489746094
1783080716067424500,0.204424560546875,11.142178535461426,11.974881172180176,5.219942569732666
1783080716107146000,0.24414599609375,18.382261276245117,14.68953800201416,11.60279655456543
1783080716146829000,0.2838291015625,21.959531784057617,22.437498092651367,-0.3774677813053131
1783080716186492700,0.32349267578125,18.396617889404297,23.878576278686523,-3.1549365520477295
1783080716226398500,0.3633984375,10.318449020385742,15.350555419921875,0.3068794906139374
1783080716265924600,0.402924560546875,4.055236339569092,5.687141418457031,-2.383849620819092
1783080716305608700,0.442608642578125,1.6516457796096802,1.2340983152389526,-4.783252239227295
1783080716345292500,0.48229248046875,2.3030917644500732,-0.8967102766036987,-5.7888360023498535
1783080716385198600,0.522198486328125,-0.5653043389320374,-1.8735800981521606,-4.5098724365234375
1783080716424895200,0.561895263671875,0.5551348328590393,-2.3569302558898926,-4.4859442710876465
1783080716464593000,0.601593017578125,0.45942193269729614,-2.462214469909668,-3.1166515350341797
1783080716484442000,0.621442138671875,0.14835500717163086,-1.7395820617675781,-2.6285157203674316
1783080716504291600,0.64129150390625,-0.3643072545528412,-0.4893322288990021,-2.3120648860931396
1783080716524141300,0.661141357421875,-1.7527425289154053,0.7172485589981079,-1.7186448574066162
1783080716543990800,0.68099072265625,-1.058824062347412,1.7754744291305542,-0.30568310618400574
1783080716563840800,0.7008408203125,0.5120640397071838,4.408775806427002,0.8195417523384094
1783080716583690500,0.7206904296875,2.7529425621032715,10.265209197998047,2.8211379051208496
1783080716603540500,0.74054052734375,1.8335003852844238,19.051654815673828,0.8530412912368774
1783080716623390200,0.76039013671875,-2.4424736499786377,26.976682662963867,-5.041677474975586
1783080716643240200,0.780240234375,3.916452407836914,30.60599708557129,-4.859822750091553
1783080716663090200,0.800090087890625,20.78106689453125,26.51725959777832,1.6528422832489014
1783080716682940200,0.819940185546875,29.39582633972168,23.778076171875,2.830709218978882
1783080716702790400,0.839790283203125,21.174087524414062,22.614566802978516,-2.383849620819092
1783080716722640400,0.859640380859375,8.46580696105957,20.98146629333496,-2.724228620529175
1783080716742490400,0.879490478515625,-3.1076784133911133,17.030914306640625,1.9878374338150024
1783080716762340400,0.89934033203125,-2.241476535797119,11.620144844055176,6.4695940017700195
1783080716782190600,0.919190673828125,10.160523414611816,4.978865623474121,5.7517476081848145
1783080716802040600,0.93904052734375,16.81197166442871,1.8089739084243774,0.9535398483276367
1783080716821890600,0.958890625,11.017751693725586,0.8656035661697388,-3.016152858734131
1783080716841740800,0.97874072265625,3.710669755935669,0.2715853750705719,-3.064009428024292
1783080716881433000,1.01843310546875,-1.867598056793213,-1.4327025413513184,0.3164508044719696
1783080716901215500,1.038215576171875,-2.011167526245117,-2.2707886695861816,-0.11904292553663254
1783080716921142300,1.058142333984375,-0.8955138921737671,-2.8839495182037354,-0.20039889216423035
1783080716940992300,1.0779921875,-0.828514814376831,-2.620738983154297,-0.9236295223236084
1783080716960842000,1.097842041015625,-0.7615157961845398,-2.692523717880249,-1.9579271078109741
1783080716980692000,1.11769189453125,0.8949156403541565,-2.927020311355591,-1.8095721006393433
1783080717000542000,1.1375419921875,1.953141450881958,-2.8600213527679443,-1.2634103298187256
1783080717020392000,1.157391845703125,0.9667003750801086,-1.911865234375,-2.000998020172119
1783080717040242000,1.177241943359375,-1.7718851566314697,-1.1694921255111694,-2.3407788276672363
1783080717060092000,1.197091796875,-2.279761791229248,-0.40319061279296875,-0.9810572862625122
1783080717079942100,1.216942138671875,-0.20159530639648438,0.7124629616737366,0.6089733839035034
1783080717099792100,1.236792236328125,2.7433712482452393,4.451846599578857,1.1593226194381714
1783080717119642000,1.25664208984375,8.35573673248291,10.518848419189453,-0.5647061467170715
1783080717139492000,1.2764921875,10.25623607635498,17.67279052734375,-4.567300319671631
1783080717159342300,1.29634228515625,15.504294395446777,21.781267166137695,-0.07118647545576096
1783080717179192300,1.3161923828125,28.801807403564453,20.593828201293945,8.22712230682373
1783080717199023400,1.3360234375,41.11288070678711,19.2388916015625,9.994221687316895
1783080717218685000,1.355684814453125,32.47000503540039,20.243877410888672,5.071587562561035
1783080717238557200,1.37555712890625,19.517057418823242,19.435104370117188,2.5573291778564453
1783080717258598100,1.39559814453125,13.416556358337402,16.423137664794922,2.222334146499634
1783080717278448400,1.415448486328125,8.733802795410156,12.76929759979248,2.6967110633850098
1783080717308226000,1.44522607421875,3.303889751434326,6.63051176071167,2.974278450012207
1783080717328115000,1.465114990234375,7.709076404571533,3.2213375568389893,0.9966106414794922
1783080717367750100,1.504750244140625,3.6580276489257812,1.6558332443237305,-2.4221346378326416
1783080717407284000,1.544283935546875,-1.2741780281066895,1.0378868579864502,-0.9954141974449158
1783080717446965500,1.583965576171875,1.3310075998306274,0.7746763229370117,0.3355933725833893
1783080717486688500,1.6236884765625,4.749752998352051,0.5593222975730896,0.13938191533088684
1783080717526557400,1.663557373046875,1.441077470779419,0.8464609980583191,0.3978067636489868
1783080717566258000,1.7032578125,1.5894324779510498,0.8560323119163513,1.7676976919174194
1783080717605789000,1.742788818359375,5.108676433563232,3.628117322921753,1.6863417625427246
1783080717645657900,1.782657958984375,10.093523979187012,12.3338041305542,3.524627685546875
1783080717685169400,1.82216943359375,21.097517013549805,22.79642105102539,-3.806382656097412
1783080717725080000,1.862080078125,34.46681594848633,16.23649787902832,3.841078519821167
1783080717764776700,1.901776611328125,11.755339622497559,13.526028633117676,5.057230472564697
1783080717804474400,1.941474365234375,4.864608287811279,7.181458950042725,1.949552297592163
1783080717844173000,1.981173095703125,4.615755081176758,0.544965386390686,-1.7904295921325684
1783080717883872300,2.020872314453125,-2.633899450302124,0.841675341129303,-4.989035129547119
1783080717923572000,2.060572021484375,-5.875576019287109,1.765903115272522,-3.451646566390991
1783080717963271700,2.100271728515625,-0.6705885529518127,0.41515472531318665,0.14416755735874176
1783080718002971400,2.139971435546875,3.7298123836517334,-0.22612173855304718,1.384247899055481
1783080718042671600,2.179671630859375,1.350150227546692,-0.04426721855998039,0.5228317379951477
1783080718082371800,2.219371826171875,0.9810572862625122,0.037088751792907715,0.2638086974620819
1783080718122071800,2.25907177734375,3.318246841430664,1.3058829307556152,1.7724833488464355
1783080718161771800,2.298771728515625,10.438689231872559,9.786046028137207,1.1497513055801392
1783080718201472000,2.338471923828125,18.55454444885254,22.202404022216797,2.246262311935425
1783080718241172200,2.378172119140625,43.76113510131836,13.951951026916504,8.519046783447266
1783080718280872400,2.41787255859375,20.024934768676758,12.7549409866333,3.510270833969116
1783080718320572700,2.45757275390625,1.5990036725997925,8.167900085449219,2.6871397495269775
1783080718360273000,2.49727294921875,5.065605640411377,1.4638092517852783,0.5802595019340515
1783080718399972900,2.536972900390625,3.67238450050354,0.4582255482673645,-3.7154552936553955
1783080718439673000,2.576673095703125,-4.314857482910156,1.1335997581481934,-1.5553346872329712
1783080718479373300,2.616373291015625,-1.8963119983673096,0.722034215927124,0.5994020700454712
1783080718518865700,2.65586572265625,2.513660192489624,-0.06819544732570648,0.6137589812278748
1783080718558590500,2.695590576171875,2.389233350753784,0.07537391036748886,0.40737804770469666
1783080718598271700,2.735271728515625,2.915654420852661,0.6933203339576721,0.38344982266426086
1783080718637974800,2.774974853515625,5.310271739959717,2.4119651317596436,0.6185446381568909
1783080718677885200,2.81488525390625,12.488141059875488,7.4015984535217285,0.22073788940906525
1783080718717373700,2.854373779296875,22.514665603637695,13.009178161621094,0.5419743061065674
1783080718757284600,2.89428466796875,28.524240493774414,12.850653648376465,3.610769271850586
1783080718796773400,2.9337734375,31.04747200012207,7.16231632232666,8.767900466918945
1783080718836665300,2.973665283203125,6.885347366333008,9.297910690307617,-1.4069796800613403
1783080718876365000,3.013364990234375,1.3884353637695312,2.5938198566436768,0.4456632137298584
1783080718916084200,3.053084228515625,1.3597214221954346,0.6933203339576721,-4.241876125335693
1783080718955781000,3.092781005859375,-1.144965648651123,0.7028916478157043,-4.4189453125
1783080718995460000,3.132460205078125,-1.5852450132369995,0.30508488416671753,-1.5409778356552124
1783080719034993000,3.171992919921875,-0.2063809484243393,-1.0498509407043457,1.9926230907440186
1783080719074866400,3.211866455078125,3.380460262298584,-2.3808584213256836,1.3363914489746094
1783080719114582300,3.251582275390625,0.03349951654672623,-1.4135600328445435,-0.5264210104942322
1783080719154280400,3.291280517578125,5.041677474975586,1.0187442302703857,-1.0289137363433838
1783080719193771300,3.330771240234375,13.546367645263672,9.422337532043457,1.1832507848739624
1783080719233495000,3.3704951171875,20.364715576171875,18.141782760620117,-3.1166515350341797
1783080719273175800,3.41017578125,39.96372604370117,11.581859588623047,7.6043901443481445
1783080719312878600,3.449878662109375,37.10011672973633,9.178269386291504,1.944766640663147
1783080719352769500,3.48976953125,5.295914649963379,9.336195945739746,0.048454657196998596
1783080719392468500,3.529468505859375,1.067797064781189,1.3202399015426636,0.9966106414794922
1783080719431998700,3.568998779296875,-0.3403790295124054,-1.1982059478759766,-3.6580276489257812
1783080719471678500,3.608678466796875,-5.8612189292907715,-1.6821542978286743,-3.2410783767700195
1783080719511400200,3.648400146484375,-6.823731899261475,-1.7778671979904175,-0.7752745151519775
1783080719551268000,3.68826806640625,2.169093608856201,-3.171088218688965,2.538186550140381
1783080719590968000,3.727968017578125,3.5479576587677,-2.8456642627716064,0.4743770956993103
1783080719630687200,3.767687255859375,0.37806597352027893,-0.6813562512397766,-0.4827519655227661
1783080719670365200,3.807365234375,0.8805587291717529,1.832902193069458,0.268594354391098
1783080719709897000,3.84689697265625,9.351749420166016,8.00518798828125,-1.1581261157989502
1783080719749766400,3.886766357421875,21.202800750732422,17.81635856628418,-4.256233215332031
1783080719789298000,3.9262978515625,41.850467681884766,17.371294021606445,4.5206403732299805
1783080719829186300,3.966186279296875,37.603206634521484,9.69511890411377,8.729615211486816
1783080719868676000,4.005676025390625,13.618151664733887,7.482954502105713,3.8937206268310547
1783080719908399000,4.045399169921875,-1.3746765851974487,2.50289249420166,2.6536402702331543
1783080719948268000,4.08526806640625,7.2059855461120605,-1.3992030620574951,-1.373480200767517
1783080719987779800,4.12477978515625,-3.3475589752197266,-0.6430711150169373,-2.4987051486968994
1783080720027675100,4.164675048828125,-3.5820555686950684,-0.5665007829666138,-0.3439682424068451
1783080720067222800,4.204222900390625,2.097309112548828,-0.9541380405426025,-1.0767701864242554
1783080720106939400,4.243939453125,2.3748764991760254,-0.8057830333709717,-2.1445672512054443
1783080720146622500,4.28362255859375,-0.5126622319221497,-0.2787638306617737,-0.49232324957847595
1783080720186282000,4.323281982421875,-0.6275177597999573,0.6454638838768005,-0.01375873014330864
1783080720226173200,4.363173095703125,1.795215129852295,3.8392839431762695,0.14895321428775787
1783080720265872100,4.4028720703125,11.381461143493652,11.778071403503418,0.5228317379951477
1783080720305591000,4.442591064453125,28.29452896118164,19.128223419189453,-0.1333998590707779
1783080720345287700,4.48228759765625,43.93820571899414,12.099308013916016,9.572486877441406
1783080720384797400,4.52179736328125,23.05125617980957,11.189436912536621,4.727021217346191
1783080720424686800,4.561686767578125,4.314259052276611,8.000402450561523,4.41057014465332
1783080720464385000,4.601385009765625,3.562314748764038,1.090528964996338,1.633699655532837
1783080720504084000,4.641083984375,-1.0103694200515747,1.2915260791778564,-3.906881093978882
1783080720543783400,4.680783447265625,-9.189037322998047,0.9565308690071106,-2.733799934387207
1783080720583483100,4.720483154296875,-1.5038890838623047,-0.7483552694320679,1.1353943347930908
1783080720623182800,4.760182861328125,4.266402721405029,-1.1359925270080566,-0.851844847202301
1783080720662882800,4.7998828125,2.6763720512390137,0.08973085135221481,-1.7617156505584717
1783080720702583000,4.8395830078125,0.2632105052471161,0.7076773047447205,-0.21954147517681122
1783080720742283000,4.879282958984375,3.2656047344207764,1.4925230741500854,0.4169493317604065
1783080720781983200,4.918983154296875,5.511268615722656,6.515655994415283,2.341975212097168
1783080720821679400,4.958679443359375,17.276180267333984,11.677572250366211,-0.25304099917411804
1783080720861384000,4.998384033203125,26.441287994384766,11.892927169799805,0.08195417374372482
1783080720901084000,5.038083984375,32.02434158325195,7.459026336669922,2.279761791229248
1783080720940783900,5.077783935546875,11.621341705322266,8.560322761535645,1.4368900060653687
1783080720980483800,5.11748388671875,10.361519813537598,4.226921081542969,3.683152198791504
1783080721020184000,5.15718408203125,7.9627156257629395,2.7044878005981445,2.65842604637146
1783080721059884000,5.196884033203125,-1.5852450132369995,2.1343977451324463,-0.3966103494167328
1783080721099584300,5.236584228515625,-3.4576287269592285,1.9860427379608154,3.5437703132629395
1783080721139284500,5.276284423828125,-0.3403790295124054,0.5784648656845093,-0.9379864931106567
1783080721178984400,5.315984375,-0.4217349886894226,-1.6342978477478027,1.2167502641677856
1783080721218669300,5.35566943359375,1.3836497068405151,0.9038887619972229,2.1744775772094727
1783080721258236400,5.395236328125,4.668396949768066,3.3266217708587646,1.1928220987319946
1783080721297880600,5.434880615234375,12.348759651184082,9.508479118347168,0.714257538318634
1783080721337584600,5.474584716796875,27.73879623413086,10.998010635375977,7.77188777923584
1783080721377476000,5.51447607421875,46.56672286987305,3.0729825496673584,6.6418776512146
1783080721416987000,5.55398681640625,23.93241310119629,6.668796539306641,-0.6891329288482666
1783080721456897000,5.59389697265625,12.612567901611328,6.38165807723999,-1.301695466041565
1783080721496573700,5.63357373046875,6.961917400360107,2.5698914527893066,-2.819941520690918
1783080721536127000,5.673126953125,-2.901895761489868,1.4446666240692139,-0.01375873014330864
1783080721575979500,5.7129794921875,-8.686544418334961,0.1136590763926506,-1.3351950645446777
1783080721615694300,5.7526943359375,-4.716851711273193,-0.4366901218891144,0.3451646566390991
1783080721635523600,5.772523681640625,-2.4807589054107666,-1.2556337118148804,-0.11904292553663254
1783080721655203300,5.792203369140625,-1.4321043491363525,-1.7826528549194336,-0.3200400173664093
1783080721675224600,5.812224609375,-0.5557330846786499,-2.1032910346984863,0.5324030518531799
1783080721694884400,5.83188427734375,-0.20159530639648438,-1.7682958841323853,1.211964726448059
1783080721714736000,5.851736083984375,0.1818545162677765,-1.3369896411895752,0.900897741317749
1783080721734607000,5.871607177734375,1.2783654928207397,-0.6813562512397766,0.03888336941599846
1783080721754646800,5.891646728515625,1.8957136869430542,0.1423729509115219,-0.6747759580612183
1783080721774475800,5.911475830078125,4.816751956939697,1.4829518795013428,-1.7138592004776
1783080721794135600,5.931135498046875,9.605388641357422,3.7387852668762207,-2.8582265377044678
1783080721813987000,5.950987060546875,14.07278823852539,8.368897438049316,-1.4500504732131958
1783080721833838300,5.97083837890625,13.61336612701416,12.764512062072754,2.940778970718384
1783080721853700900,5.990700927734375,14.163715362548828,13.492528915405273,9.658628463745117
1783080721873653500,6.010653564453125,17.784055709838867,11.218151092529297,10.649855613708496
1783080721893408800,6.03040869140625,32.04348373413086,6.463014125823975,9.44327449798584
1783080721913429200,6.05042919921875,42.056251525878906,6.151947021484375,7.04925537109375
1783080721933088300,6.070088134765625,32.52743148803711,6.496513366699219,6.306882381439209
1783080721952939300,6.089939208984375,21.705293655395508,8.891130447387695,3.6155550479888916
1783080721972790300,6.109790283203125,16.47159194946289,8.608179092407227,2.4951157569885254
1783080721992640800,6.129640869140625,13.430913925170898,4.8161540031433105,1.9112670421600342
1783080722012491500,6.149491455078125,8.896514892578125,2.2205393314361572,0.373878538608551
1783080722032361700,6.16936181640625,3.318246841430664,2.6805596351623535,-1.2059825658798218
1783080722052381700,6.189381591796875,-2.193620204925537,2.7523441314697266,-2.3647069931030273
1783080722072040200,6.209040283203125,-4.37228536605835,2.0195422172546387,-2.015354871749878
1783080722091891000,6.228890869140625,-6.196214199066162,1.4350954294204712,-1.5170495510101318
1783080722111741700,6.24874169921875,-7.384250640869141,1.363310694694519,-0.7226324677467346
1783080722131592200,6.26859228515625,-4.826921463012695,0.6358926296234131,0.029312077909708023
1783080722151442700,6.288442626953125,-1.2167502641677856,-0.6957131624221802,0.24466611444950104
1783080722171312600,6.308312744140625,2.097309112548828,-1.8496519327163696,0.8099704384803772
1783080722191332400,6.328332275390625,3.5958142280578613,-1.6582261323928833,0.7956135272979736
1783080722210995000,6.347994873046875,2.685943365097046,-1.0402796268463135,1.0971091985702515
1783080722230883300,6.36788330078125,1.9244276285171509,-0.21176479756832123,0.5030909776687622
1783080722250733300,6.3877333984375,2.245664119720459,0.7172485589981079,0.43609192967414856
1783080722270583300,6.407583251953125,2.709871530532837,1.612762451171875,-0.07118647545576096
1783080722290433300,6.427433349609375,4.194618225097656,2.4502503871917725,-0.5838487148284912
1783080722310299100,6.447299072265625,6.669992923736572,4.542773723602295,-1.4644074440002441
1783080722330300200,6.467300048828125,9.79681396484375,8.043473243713379,-1.1054840087890625
1783080722350128600,6.487128662109375,11.697911262512207,10.159924507141113,1.0348957777023315
1783080722369788200,6.5067880859375,15.887743949890137,10.974082946777344,3.404986619949341
1783080722399573800,6.53657373046875,25.947769165039062,7.9621171951293945,8.112266540527344
1783080722419674000,6.556674072265625,33.221351623535156,7.727022647857666,6.732804775238037
1783080722439533800,6.576533935546875,32.59921646118164,8.407182693481445,5.641079425811768
1783080722459315000,6.59631494140625,27.485157012939453,8.804390907287598,2.3515465259552
1783080722479165000,6.6161650390625,23.58246421813965,9.226125717163086,2.2510478496551514
1783080722499015000,6.636014892578125,17.649459838867188,8.737391471862793,4.4584269523620605
1783080722518865000,6.655864990234375,9.452247619628906,7.080960273742676,2.562114953994751
1783080722558451500,6.695451416015625,6.449853420257568,3.518047571182251,-1.7330018281936646
1783080722598078000,6.735077880859375,1.6947166919708252,1.588834285736084,-1.1102696657180786
1783080722637780000,6.774780029296875,-5.330012321472168,0.3481557071208954,-0.3248256742954254
1783080722677654000,6.814654052734375,-1.867598056793213,-0.2356930375099182,1.3603196144104004
