time,seconds_elapsed,z,y,x
1783080707616356000,0.124356201171875,17.7960205078125,16.226926803588867,1.5038890838623047
1783080707636206300,0.144206298828125,23.044078826904297,18.21416664123535,-0.8973084688186646
1783080707655902700,0.16390283203125,23.69731903076172,17.486148834228516,0.7621139883995056
1783080707675752700,0.183752685546875,24.217159271240234,16.932809829711914,1.3986048698425293
1783080707695602700,0.203602783203125,21.990638732910156,14.55793285369873,3.091526746749878
1783080707715606800,0.223606689453125,14.90848159790039,10.87298583984375,3.716651678085327
1783080707735457000,0.24345703125,8.077570915222168,7.664809226989746,2.8498518466949463
1783080707755307300,0.263307373046875,1.6564314365386963,6.527620315551758,1.6719847917556763
1783080707775003600,0.283003662109375,-2.1960129737854004,5.543571949005127,1.1736794710159302
1783080707794853600,0.302853515625,-3.2063822746276855,4.150351047515869,-0.09272187948226929
1783080707814703600,0.32270361328125,-0.828514814376831,2.771486759185791,-1.618146300315857
1783080707834707700,0.342707763671875,0.2560320198535919,1.6965112686157227,-2.2809581756591797
1783080707854403800,0.36240380859375,-1.2957134246826172,0.753140926361084,-2.316850423812866
1783080707874254000,0.382254150390625,-2.2821545600891113,0.0323031060397625,-1.3663017749786377
1783080707894258200,0.402258056640625,-0.6729813814163208,-0.7339983582496643,-0.8303094506263733
1783080707913916000,0.421916015625,2.6572296619415283,-1.0378868579864502,-0.6245267391204834
1783080707933958400,0.44195849609375,4.7234320640563965,-1.3106685876846313,-0.5018945336341858
1783080707953654800,0.46165478515625,4.40757942199707,-1.3489537239074707,-0.3846462368965149
1783080707993354800,0.501354736328125,1.3980066776275635,-0.37926238775253296,-1.1126625537872314
1783080708013205000,0.521205078125,2.128415822982788,0.3194418251514435,-1.1198409795761108
1783080708033209000,0.541208984375,3.741776466369629,1.2436695098876953,-0.9619147181510925
1783080708052866800,0.56086669921875,4.833501815795898,3.40797758102417,-1.074377417564392
1783080708072717000,0.580717041015625,6.188437461853027,7.621738433837891,-1.5146567821502686
1783080708092567000,0.600567138671875,9.748957633972168,12.733406066894531,-2.0967109203338623
1783080708112609500,0.620609619140625,13.718650817871094,15.077774047851562,-0.5162515044212341
1783080708132267300,0.640267333984375,17.908483505249023,15.372091293334961,1.333998680114746
1783080708152117500,0.660117431640625,24.205196380615234,15.67358684539795,-0.38703906536102295
1783080708171967500,0.679967529296875,29.64228630065918,15.360126495361328,-1.196411371231079
1783080708191826000,0.699825927734375,32.93899917602539,15.455840110778809,-0.7776673436164856
1783080708211918000,0.71991796875,30.676584243774414,14.177474021911621,1.8921245336532593
1783080708231720200,0.73972021484375,19.194026947021484,11.723036766052246,2.160120725631714
1783080708251614200,0.7596142578125,5.341378211975098,9.906285285949707,0.43609192967414856
1783080708271413200,0.779413330078125,-0.357128769159317,6.6113691329956055,0.8769695162773132
1783080708291263200,0.79926318359375,1.9268203973770142,4.061816215515137,-0.5790630578994751
1783080708311113200,0.81911328125,4.54636287689209,2.661417007446289,-2.5082762241363525
1783080708330963000,0.838962890625,5.032105922698975,2.0865414142608643,-3.55214524269104
1783080708350813000,0.85881298828125,1.007378339767456,1.9716858863830566,-2.796013355255127
1783080708370643700,0.878643798828125,-3.11246395111084,1.820937991142273,-1.2705888748168945
1783080708390305300,0.89830517578125,-3.033500909805298,1.672582983970642,0.08434699475765228
1783080708410158300,0.918158447265625,0.07896314561367035,1.2867404222488403,0.45284169912338257
1783080708430030000,0.938030029296875,2.2480568885803223,0.2309073805809021,0.7286145091056824
1783080708450070500,0.958070556640625,2.2911276817321777,-1.2245270013809204,1.5038890838623047
1783080708469900000,0.977900146484375,1.048654556274414,-0.6981059908866882,0.5802595019340515
1783080708489560300,0.997560302734375,-0.050847481936216354,-1.0929217338562012,0.2470589429140091
1783080708509412400,1.017412353515625,0.4570291340351105,-1.5260226726531982,0.6376872062683105
1783080708529263900,1.037263916015625,1.948355793952942,-1.6558332443237305,1.3962119817733765
1783080708549134800,1.057134765625,3.9020955562591553,-1.9286150932312012,2.0620148181915283
1783080708569155300,1.0771552734375,5.134997367858887,-1.6582261323928833,1.9280169010162354
1783080708588834300,1.096834228515625,4.342973232269287,0.005982056725770235,1.2957134246826172
1783080708608874200,1.116874267578125,5.015356063842773,4.31306266784668,0.5054838061332703
1783080708628722400,1.136722412109375,8.372486114501953,11.947961807250977,-0.37028929591178894
1783080708648571000,1.15657080078125,12.648460388183594,19.99980926513672,-0.26979073882102966
1783080708668419800,1.176419921875,15.710675239562988,23.569900512695312,0.747757077217102
1783080708688269000,1.19626904296875,25.012174606323242,23.72064971923828,2.0811574459075928
1783080708708118300,1.2161181640625,39.10171127319336,17.620147705078125,7.061219692230225
1783080708727967700,1.2359677734375,50.096134185791016,12.719048500061035,8.629117012023926
1783080708747817500,1.2558173828125,42.808197021484375,13.135997772216797,6.201598167419434
1783080708767667200,1.275667236328125,25.270599365234375,11.464611053466797,4.901697158813477
1783080708787517000,1.295516845703125,5.91087007522583,9.230911254882812,3.6783666610717773
1783080708807351600,1.3153515625,-5.566901683807373,5.550750255584717,2.4161527156829834
1783080708827066000,1.335066162109375,-4.755136966705322,0.8249256014823914,0.7956135272979736
1783080708847053800,1.3550537109375,-0.2757728099822998,-1.5744773149490356,-1.423729419708252
1783080708866768100,1.37476806640625,2.152343988418579,-1.7060825824737549,-3.4540395736694336
1783080708886751700,1.394751708984375,1.673181176185608,-1.648654818534851,-3.8159539699554443
1783080708906432000,1.414431884765625,-0.8668000102043152,-1.5427724123001099,-2.6524438858032227
1783080708926472700,1.43447265625,-3.4265220165252686,-1.44945228099823,-1.1389836072921753
1783080708946302500,1.454302490234375,-4.444069862365723,-1.3848460912704468,-0.5670989751815796
1783080708965963000,1.473962890625,-3.1585259437561035,-1.3417752981185913,-0.6460621356964111
1783080708985815000,1.49381494140625,-0.8045865893363953,-1.4327025413513184,-0.9212366938591003
1783080709005686500,1.5136865234375,1.158724308013916,-1.3920245170593262,-0.9810572862625122
1783080709025726700,1.533726806640625,1.800000786781311,-1.4159528017044067,-0.23629122972488403
1783080709045555700,1.5535556640625,1.4051851034164429,-1.0785647630691528,0.4576273262500763
1783080709065215700,1.5732158203125,0.38285163044929504,-0.6406782865524292,0.49591249227523804
1783080709085067500,1.593067626953125,-0.16809579730033875,0.13040883839130402,0.7740781307220459
1783080709104938500,1.6129384765625,0.9020941257476807,0.8895317912101746,1.8921245336532593
1783080709124978400,1.632978515625,2.6428725719451904,2.029113531112671,2.861815929412842
1783080709144822500,1.652822509765625,3.3206396102905273,4.145565032958984,3.2207393646240234
1783080709164618000,1.672617919921875,4.826323509216309,8.534002304077148,2.4711875915527344
1783080709184316400,1.69231640625,7.369295597076416,14.160724639892578,1.2095718383789062
1783080709204188000,1.71218798828125,7.890930652618408,20.200807571411133,0.06520441919565201
1783080709224228000,1.73222802734375,10.424331665039062,23.476581573486328,-0.2386840581893921
1783080709244057000,1.75205712890625,20.803199768066406,23.284557342529297,-0.06161518394947052
1783080709263717000,1.771717041015625,30.87518882751465,22.817956924438477,0.34277185797691345
1783080709283569000,1.79156884765625,31.959735870361328,21.589839935302734,0.5730810165405273
1783080709303440000,1.81143994140625,24.777080535888672,18.439090728759766,1.451246976852417
1783080709323460600,1.831460693359375,10.943573951721191,15.226128578186035,-0.24586252868175507
1783080709343120100,1.8511201171875,-1.2406785488128662,11.955140113830566,-2.221137523651123
1783080709362971400,1.870971435546875,-5.270191669464111,7.5978102684021,-0.8781659007072449
1783080709382822400,1.890822509765625,-3.139383316040039,4.011567115783691,1.211964726448059
1783080709402692900,1.91069287109375,1.6061822175979614,1.339382529258728,2.5764718055725098
1783080709422713000,1.930713134765625,5.18823766708374,0.7651050686836243,2.0165512561798096
1783080709442372000,1.9503720703125,6.332605361938477,0.786640465259552,0.5563312768936157
1783080709462223400,1.970223388671875,6.330212116241455,1.2436695098876953,-0.8446664214134216
1783080709482074000,1.99007421875,4.874179840087891,1.1048858165740967,-0.9188438653945923
1783080709501944300,2.0099443359375,3.2273194789886475,0.844068169593811,-0.20039889216423035
1783080709521983700,2.029983642578125,1.5104693174362183,0.381655216217041,0.9607182741165161
1783080709541812000,2.04981201171875,0.07178468257188797,-0.06819544732570648,1.4847464561462402
1783080709561471500,2.069471435546875,0.11724831163883209,-0.45583271980285645,0.898504912853241
1783080709581322800,2.08932275390625,0.8303094506263733,-0.7579265832901001,0.0364905446767807
1783080709601193500,2.109193359375,1.292722463607788,-0.9565308690071106,-0.18843477964401245
1783080709621214000,2.1292138671875,1.048654556274414,-0.6741777658462524,-0.6747759580612183
1783080709640892700,2.148892578125,0.672383189201355,-0.08973085135221481,-1.1174482107162476
1783080709660932400,2.168932373046875,0.550349235534668,0.9014959335327148,-1.057627558708191
1783080709680765200,2.18876513671875,0.43549370765686035,3.5060834884643555,-1.4117653369903564
1783080709700478200,2.208478271484375,2.678765058517456,8.242077827453613,-1.4069796800613403
1783080709720465000,2.22846484375,6.6245293617248535,15.429518699645996,-0.4540380835533142
1783080709740162600,2.24816259765625,10.119845390319824,22.420747756958008,-1.6277176141738892
1783080709760029200,2.268029296875,13.301701545715332,26.13381004333496,-1.989033818244934
1783080709780031200,2.28803125,20.783458709716797,24.168106079101562,-0.7250252366065979
1783080709799879700,2.307879638671875,30.14537811279297,20.1888427734375,-1.5242279767990112
1783080709819728600,2.327728759765625,33.705299377441406,17.952749252319336,-2.5609183311462402
1783080709839577600,2.34757763671875,26.35993194580078,15.872190475463867,-3.4755749702453613
1783080709859426800,2.3674267578125,15.473187446594238,13.717453956604004,-1.8454644680023193
1783080709879276300,2.3872763671875,2.4227328300476074,9.683155059814453,2.6560330390930176
1783080709899126000,2.4071259765625,-5.18105936050415,5.7134623527526855,2.4496521949768066
1783080709918975700,2.426975830078125,-1.6235301494598389,2.3401806354522705,-0.5910272002220154
1783080709938821600,2.446821533203125,3.8087754249572754,0.0849452018737793,-2.4699912071228027
