time,seconds_elapsed,z,y,x
1783081020747180800,0.130180908203125,0.0007989477599039674,0.0022636852227151394,-0.0037284228019416332
1783081020767019500,0.15001953125,0.0018642114009708166,0.0011984215816482902,-0.002663159044459462
1783081020786669000,0.1696689453125,0.0007989477599039674,0.0022636852227151394,-0.002663159044459462
1783081020806655500,0.189655517578125,0.0007989477599039674,0.0033289489801973104,-0.0037284228019416332
1783081020826368500,0.209368408203125,-0.0002663159102667123,0.0033289489801973104,-0.0037284228019416332
1783081020846216200,0.22921630859375,0.0018642114009708166,0.0022636852227151394,-0.0037284228019416332
1783081020866064400,0.249064453125,0.0007989477599039674,0.0022636852227151394,-0.0037284228019416332
1783081020885912600,0.26891259765625,-0.0002663159102667123,0.0022636852227151394,-0.0037284228019416332
1783081020905899300,0.288899169921875,0.0018642114009708166,0.0022636852227151394,-0.0037284228019416332
1783081020925612500,0.308612548828125,0.0007989477599039674,0.0022636852227151394,-0.0037284228019416332
1783081020945460500,0.32846044921875,-0.0002663159102667123,0.0022636852227151394,-0.0037284228019416332
1783081020965308700,0.34830859375,0.0007989477599039674,0.0011984215816482902,-0.0037284228019416332
1783081020985157000,0.3681572265625,0.0007989477599039674,0.0022636852227151394,-0.002663159044459462
1783081021005144000,0.38814404296875,0.0018642114009708166,0.0022636852227151394,-0.0037284228019416332
1783081021024822500,0.407822509765625,0.0007989477599039674,0.0022636852227151394,-0.002663159044459462
1783081021044669700,0.427669677734375,0.0007989477599039674,0.0022636852227151394,-0.002663159044459462
1783081021064517400,0.447517333984375,0.0007989477599039674,0.0022636852227151394,-0.002663159044459462
1783081021084365300,0.467365234375,0.0007989477599039674,0.0011984215816482902,-0.0037284228019416332
1783081021104386600,0.487386474609375,0.0007989477599039674,0.0022636852227151394,-0.0037284228019416332
1783081021124100000,0.50710009765625,0.0007989477599039674,0.0022636852227151394,-0.0037284228019416332
1783081021143948500,0.526948486328125,0.0007989477599039674,0.0033289489801973104,-0.0037284228019416332
1783081021163797200,0.54679736328125,0.0007989477599039674,0.0033289489801973104,-0.0037284228019416332
1783081021183646000,0.56664599609375,0.0018642114009708166,0.0022636852227151394,-0.002663159044459462
1783081021203633200,0.586633056640625,0.0018642114009708166,0.0022636852227151394,-0.002663159044459462
1783081021223485200,0.606485107421875,-0.0002663159102667123,0.0022636852227151394,-0.002663159044459462
1783081021243163400,0.626163330078125,0.0007989477599039674,0.0022636852227151394,-0.004793686326593161
1783081021263010300,0.64601025390625,0.0018642114009708166,0.0033289489801973104,-0.0037284228019416332
1783081021282823200,0.6658232421875,-0.0002663159102667123,0.0022636852227151394,-0.0037284228019416332
1783081021302877400,0.68587744140625,0.0007989477599039674,0.0022636852227151394,-0.0037284228019416332
1783081021322556400,0.705556396484375,0.0007989477599039674,0.0022636852227151394,-0.002663159044459462
1783081021342369300,0.725369384765625,-0.0002663159102667123,0.0033289489801973104,-0.002663159044459462
1783081021362285300,0.745285400390625,0.0018642114009708166,0.0033289489801973104,-0.002663159044459462
1783081021382134500,0.765134521484375,0.0018642114009708166,0.0022636852227151394,-0.0037284228019416332
1783081021402122000,0.7851220703125,0.0018642114009708166,0.0022636852227151394,-0.0037284228019416332
1783081021421974500,0.804974609375,0.0007989477599039674,0.0033289489801973104,-0.002663159044459462
1783081021441652700,0.82465283203125,-0.0002663159102667123,0.0033289489801973104,-0.002663159044459462
1783081021461672700,0.844672607421875,-0.0002663159102667123,0.0022636852227151394,-0.002663159044459462
1783081021481351200,0.86435107421875,0.0007989477599039674,0.0022636852227151394,-0.0037284228019416332
1783081021501371100,0.88437109375,0.0007989477599039674,0.0011984215816482902,-0.002663159044459462
1783081021521222700,0.90422265625,0.0007989477599039674,0.0022636852227151394,-0.0037284228019416332
1783081021541073700,0.92407373046875,0.0007989477599039674,0.0022636852227151394,-0.002663159044459462
1783081021560959000,0.943958984375,0.0007989477599039674,0.0011984215816482902,-0.0037284228019416332
