time,seconds_elapsed,z,y,x
1783081020727312000,0.110311767578125,0,0,0
1783081020747180800,0.130180908203125,0.0023937225341796875,0.0012327656149864197,-0.000013444572687149048
1783081020767019500,0.15001953125,0.009576797485351562,-0.005654133856296539,0.006218155845999718
1783081020786669000,0.1696689453125,0.005387306213378906,-0.013320185244083405,0.0010523609817028046
1783081020806655500,0.189655517578125,0.0023946762084960938,0.0008934736251831055,-0.0009276866912841797
1783081020826368500,0.209368408203125,0.00399017333984375,0.004794545471668243,0.0033683069050312042
1783081020846216200,0.22921630859375,0.0013675689697265625,0.00006579607725143433,-0.0032937489449977875
1783081020866064400,0.249064453125,-0.009278297424316406,-0.00406985729932785,0.0012843050062656403
1783081020885912600,0.26891259765625,0.006649017333984375,0.0007027536630630493,0.0032472535967826843
1783081020905899300,0.288899169921875,0.008138656616210938,0.0006964802742004395,-0.005722329020500183
1783081020925612500,0.308612548828125,-0.014368057250976562,0.002874128520488739,-0.011756021529436111
1783081020945460500,0.32846044921875,-0.0021982192993164062,0.0005060061812400818,-0.0064102113246917725
1783081020965308700,0.34830859375,0.006810188293457031,0.011583074927330017,-0.0017137154936790466
1783081020985157000,0.3681572265625,-0.00034427642822265625,-0.0004869922995567322,-0.001616261899471283
1783081021005144000,0.38814404296875,-0.009260177612304688,0.0018463954329490662,0.000699356198310852
1783081021024822500,0.407822509765625,-0.006436347961425781,-0.0006404593586921692,-0.0016138926148414612
1783081021044669700,0.427669677734375,-0.015069961547851562,-0.011998079717159271,-0.0037976130843162537
1783081021064517400,0.447517333984375,-0.0029268264770507812,-0.009199246764183044,0.0031715556979179382
1783081021084365300,0.467365234375,0.006299018859863281,-0.004111133515834808,0.0027823150157928467
1783081021104386600,0.487386474609375,0.0059833526611328125,-0.0038372278213500977,0.0026174522936344147
1783081021124100000,0.50710009765625,-0.0034236907958984375,0.014654479920864105,0.0024674013257026672
1783081021143948500,0.526948486328125,0.0013036727905273438,0.000344201922416687,-0.002042766660451889
1783081021163797200,0.54679736328125,0.003536224365234375,-0.0018926486372947693,0.0073795560747385025
1783081021183646000,0.56664599609375,-0.005787849426269531,0.0026435628533363342,-0.0021329112350940704
1783081021203633200,0.586633056640625,-0.0009584426879882812,-0.0021917372941970825,-0.002075057476758957
1783081021223485200,0.606485107421875,0.0013818740844726562,0.00006412714719772339,0.0002825148403644562
1783081021243163400,0.626163330078125,0.017467498779296875,-0.00428280234336853,0.00485745444893837
1783081021263010300,0.64601025390625,0.000682830810546875,0.01209905743598938,0.0025482922792434692
1783081021282823200,0.6658232421875,-0.0016536712646484375,0.007128037512302399,-0.0021872781217098236
1783081021302877400,0.68587744140625,-0.0015993118286132812,-0.009240657091140747,0.014060143381357193
1783081021322556400,0.705556396484375,0.014655113220214844,-0.004434674978256226,0.004308145493268967
1783081021342369300,0.725369384765625,0.009540557861328125,0.009468495845794678,0.004340650513768196
1783081021362285300,0.745285400390625,-0.009290695190429688,-0.002552226185798645,0.006684398278594017
1783081021382134500,0.765134521484375,0.007218360900878906,-0.00008451193571090698,-0.009766638278961182
1783081021402122000,0.7851220703125,0.0023479461669921875,-0.000012978911399841309,-0.004839960485696793
1783081021421974500,0.804974609375,-0.00235748291015625,0.011427432298660278,-0.009132437407970428
1783081021441652700,0.82465283203125,-0.009220123291015625,-0.0006555616855621338,-0.01328187808394432
1783081021461672700,0.844672607421875,-0.0065975189208984375,0.0061771199107170105,-0.0059206485748291016
1783081021481351200,0.86435107421875,-0.0017499923706054688,-0.0009036138653755188,0.005822915583848953
1783081021501371100,0.88437109375,-0.010949134826660156,0.0059365928173065186,-0.003857601433992386
1783081021521222700,0.90422265625,-0.0013275146484375,-0.005764313042163849,0.010131362825632095
1783081021541073700,0.92407373046875,-0.0012826919555664062,-0.012647323310375214,0.0028244853019714355
1783081021560959000,0.943958984375,-0.0012407302856445312,-0.00752788782119751,0.0025030411779880524
1783081021600632800,0.9836328125,-0.0036306381225585938,-0.0025015026330947876,0.0002049952745437622
1783081021620480500,1.00348046875,0.00806427001953125,-0.011807642877101898,0.002687472850084305
1783081021640329500,1.02332958984375,-0.0014629364013671875,0.002541258931159973,0.0023710057139396667
1783081021660178700,1.0431787109375,0.0055294036865234375,-0.00693298876285553,0.0022659972310066223
1783081021680027600,1.063027587890625,-0.0131683349609375,-0.01146264374256134,0.004679791629314423
1783081021699876600,1.082876708984375,-0.0034723281860351562,-0.004069142043590546,-0.011704407632350922
1783081021719725600,1.1027255859375,0.005902290344238281,0.007506504654884338,0.007174914702773094
1783081021739574800,1.12257470703125,-0.0081787109375,0.00018114596605300903,-0.0023477934300899506
1783081021759423700,1.142423828125,-0.005593299865722656,0.014131136238574982,-0.002494916319847107
1783081021779272700,1.162272705078125,-0.003093719482421875,0.011414647102355957,0.006819846108555794
1783081021798967800,1.1819677734375,0.013211250305175781,0.006274454295635223,-0.00037643685936927795
1783081021818970600,1.201970703125,0.0035142898559570312,-0.012582816183567047,0.0019243285059928894
1783081021838819600,1.221819580078125,-0.005859375,-0.009980946779251099,0.0018342100083827972
1783081021858476300,1.241476318359375,0.005906105041503906,0.008934468030929565,0.001745864748954773
1783081021898174000,1.281174072265625,0.005904197692871094,-0.00031032413244247437,0.011109255254268646
1783081021918215200,1.301215087890625,-0.010494232177734375,0.013656005263328552,-0.005488034337759018
1783081021937872000,1.320871826171875,0.006054878234863281,0.008640296757221222,-0.005330823361873627
1783081021957720600,1.340720458984375,-0.005717277526855469,0.0035915598273277283,0.006392857059836388
1783081021977569500,1.360569580078125,0.0037317276000976562,-0.005916975438594818,0.001526515930891037
1783081021997418500,1.38041845703125,-0.0010204315185546875,0.0034058913588523865,-0.007807917892932892
1783081022017460000,1.4004599609375,-0.010243415832519531,-0.013042338192462921,-0.0006322450935840607
1783081022037116700,1.42011669921875,0.017869949340820312,-0.005596138536930084,0.0014785565435886383
1783081022056965600,1.439965576171875,-0.008183479309082031,0.003916934132575989,0.006232988089323044
1783081022076814600,1.459814697265625,0.008288383483886719,-0.0007727742195129395,0.008315149694681168
1783081022096663600,1.47966357421875,0.001068115234375,-0.0029924511909484863,-0.0012455731630325317
1783081022116705000,1.499705078125,-0.01748180389404297,-0.0007108449935913086,0.003400025889277458
1783081022136554200,1.51955419921875,0.008558273315429688,-0.0029319077730178833,-0.005995351821184158
1783081022156211000,1.5392109375,-0.0032978057861328125,-0.009907335042953491,0.0013223886489868164
1783081022176059600,1.5590595703125,0.0014438629150390625,0.008806116878986359,-0.0031755566596984863
1783081022195908600,1.57890869140625,0.012966156005859375,-0.007619231939315796,0.0015331059694290161
1783081022215950000,1.5989501953125,-0.0036678314208984375,-0.002666845917701721,0.0014557763934135437
1783081022235606800,1.618606689453125,-0.008172988891601562,-0.005023010075092316,0.0036959219723939896
1783081022255648300,1.638648193359375,-0.005585670471191406,-0.004988096654415131,0.00817679613828659
1783081022275497500,1.65849755859375,-0.0123443603515625,-0.009381666779518127,0.007878262549638748
1783081022295346700,1.6783466796875,-0.0026760101318359375,0.002571284770965576,-0.0016693808138370514
1783081022315195600,1.698195556640625,0.006671905517578125,0.0023543313145637512,-0.008581392467021942
1783081022335044900,1.718044921875,-0.014380455017089844,0.009288676083087921,-0.0036910399794578552
1783081022354893800,1.737893798828125,0.0138702392578125,-0.007152758538722992,-0.001279585063457489
1783081022374742800,1.75774267578125,0.011095046997070312,-0.0093606635928154,-0.005891691893339157
1783081022394592000,1.777592041015625,-0.007788658142089844,-0.0022374093532562256,0.0012219026684761047
1783081022414441000,1.79744091796875,0.0040435791015625,-0.00692286342382431,-0.005786485970020294
1783081022434290000,1.8172900390625,-0.000720977783203125,0.0003200247883796692,0.008266780525445938
1783081022454139100,1.83713916015625,-0.009955406188964844,-0.01350875198841095,-0.0036082006990909576
1783081022473988000,1.856988037109375,-0.00036716461181640625,-0.003731943666934967,0.0032283980399370193
1783081022493837000,1.876837158203125,0.00196075439453125,-0.0014250874519348145,0.0007804222404956818
1783081022513686000,1.89668603515625,-0.005046844482421875,-0.0038239136338233948,0.0007284395396709442
1783081022533535200,1.91653515625,-0.004878044128417969,0.000800400972366333,-0.0016362033784389496
1783081022553384200,1.93638427734375,-0.0047149658203125,0.0006417855620384216,-0.006437297910451889
1783081022573233200,1.956233154296875,0.004700660705566406,-0.004140324890613556,-0.0016199052333831787
1783081022593082000,1.97608203125,0.011487007141113281,0.0030098184943199158,0.002836029976606369
1783081022612931300,1.995931396484375,0.0041599273681640625,0.0006640404462814331,0.00020024552941322327
1783081022632780300,2.0157802734375,0.0017080307006835938,0.002824351191520691,-0.011404365301132202
1783081022652629200,2.035629150390625,-0.0029773712158203125,-0.008973702788352966,0.007464952766895294
1783081022672478200,2.055478271484375,0.01100921630859375,0.009909510612487793,-0.006495319306850433
1783081022692327200,2.0753271484375,0.00370025634765625,-0.0021247118711471558,0.005468083545565605
1783081022712176400,2.09517626953125,-0.0010499954223632812,-0.01838589459657669,0.010091017931699753
1783081022732025300,2.115025390625,0.001300811767578125,0.0029245615005493164,0.007414285093545914
1783081022751836000,2.1348359375,-0.0033731460571289062,0.0075246840715408325,0.004626316949725151
1783081022771723300,2.15472314453125,0.001369476318359375,0.009456053376197815,-0.007125884294509888
1783081022791572200,2.174572265625,0.008267402648925781,-0.0002486705780029297,-0.006914328783750534
1783081022811421400,2.19442138671875,-0.0012655258178710938,-0.002485819160938263,-0.0018801391124725342
1783081022831270400,2.2142705078125,0.00803375244140625,0.006924256682395935,0.0004724450409412384
1783081022851119400,2.234119384765625,0.0031366348266601562,0.002133607864379883,0.005059508606791496
1783081022870968300,2.25396826171875,-0.010854721069335938,-0.00018362700939178467,-0.008822061121463776
1783081022890817500,2.273817626953125,0.014966011047363281,0.00894811749458313,-0.0039251819252967834
