time,seconds_elapsed,z,y,x
1783081117579406800,0.11740673828125,9.825528144836426,0.06580262631177902,-0.06161518394947052
1783081117599216400,0.13721630859375,9.835099220275879,0.07537391036748886,-0.047258246690034866
1783081117628984800,0.16698486328125,9.825528144836426,0.06580262631177902,-0.03768695518374443
1783081117648833300,0.186833251953125,9.825528144836426,0.07537391036748886,-0.0568295381963253
1783081117668685600,0.206685546875,9.825528144836426,0.06580262631177902,-0.0568295381963253
1783081117688552700,0.226552734375,9.825528144836426,0.07058826833963394,-0.047258246690034866
1783081117708227800,0.246227783203125,9.849455833435059,0.06580262631177902,-0.03768695518374443
1783081117728229600,0.266229736328125,9.830313682556152,0.07058826833963394,-0.04247260093688965
1783081117748082000,0.28608203125,9.8207426071167,0.0849452018737793,-0.047258246690034866
1783081117767949000,0.305948974609375,9.830313682556152,0.061016976833343506,-0.06640082597732544
1783081117787608300,0.3256083984375,9.825528144836426,0.061016976833343506,-0.0568295381963253
1783081117807475200,0.34547509765625,9.830313682556152,0.07537391036748886,-0.028115665540099144
1783081117827480600,0.36548046875,9.825528144836426,0.06580262631177902,-0.028115665540099144
1783081117847347200,0.38534716796875,9.825528144836426,0.0849452018737793,-0.04247260093688965
1783081117867002400,0.40500244140625,9.830313682556152,0.07537391036748886,-0.052043892443180084
1783081117886815500,0.4248154296875,9.815957069396973,0.07058826833963394,-0.04247260093688965
1783081117906686000,0.44468603515625,9.835099220275879,0.07058826833963394,-0.06161518394947052
1783081117926709800,0.464709716796875,9.815957069396973,0.06580262631177902,-0.07118647545576096
1783081117946406100,0.48440625,9.815957069396973,0.08015955984592438,-0.028115665540099144
1783081117966256000,0.504256103515625,9.830313682556152,0.07058826833963394,-0.03768695518374443
1783081117986105900,0.52410595703125,9.839884757995605,0.06580262631177902,-0.04247260093688965
1783081118005971200,0.54397119140625,9.830313682556152,0.08015955984592438,-0.06161518394947052
1783081118025971700,0.5639716796875,9.835099220275879,0.06580262631177902,-0.047258246690034866
1783081118045799700,0.583799560546875,9.825528144836426,0.08015955984592438,-0.052043892443180084
1783081118065458400,0.60345849609375,9.839884757995605,0.07058826833963394,-0.047258246690034866
1783081118085309200,0.62330908203125,9.825528144836426,0.07537391036748886,-0.052043892443180084
1783081118105179000,0.643178955078125,9.8207426071167,0.06580262631177902,-0.047258246690034866
1783081118125198300,0.6631982421875,9.825528144836426,0.05144568532705307,-0.04247260093688965
1783081118144856800,0.68285693359375,9.825528144836426,0.07537391036748886,-0.03768695518374443
1783081118164706800,0.702706787109375,9.835099220275879,0.07058826833963394,-0.04247260093688965
1783081118184561000,0.722560791015625,9.844670295715332,0.06580262631177902,-0.03768695518374443
1783081118204463900,0.7424638671875,9.8207426071167,0.06580262631177902,-0.047258246690034866
1783081118224448500,0.762448486328125,9.835099220275879,0.0849452018737793,-0.04247260093688965
1783081118244160000,0.782159912109375,9.815957069396973,0.08015955984592438,-0.06161518394947052
