time,seconds_elapsed,z,y,x
1783081117584285400,0.122285400390625,9.827920913696289,0.0729810893535614,-0.0568295381963253
1783081117604146000,0.14214599609375,9.830313682556152,0.08015955984592438,-0.04007977992296219
1783081117623985000,0.16198486328125,9.835099220275879,0.07058826833963394,-0.04486542567610741
1783081117643833000,0.1818330078125,9.818349838256836,0.06340979784727097,-0.052043892443180084
1783081117663685600,0.201685546875,9.823135375976562,0.07058826833963394,-0.0568295381963253
1783081117683552800,0.221552734375,9.835099220275879,0.0729810893535614,-0.04247260093688965
1783081117703227600,0.2412275390625,9.842277526855469,0.06580262631177902,-0.04007977992296219
1783081117723229700,0.261229736328125,9.837491989135742,0.07058826833963394,-0.04247260093688965
1783081117743082000,0.28108203125,9.8207426071167,0.08255238085985184,-0.047258246690034866
1783081117762949000,0.30094921875,9.827920913696289,0.06819544732570648,-0.05922235921025276
1783081117782608400,0.3206083984375,9.837491989135742,0.06819544732570648,-0.06640082597732544
1783081117802475300,0.340475341796875,9.830313682556152,0.07058826833963394,-0.03768695518374443
1783081117822480600,0.360480712890625,9.825528144836426,0.06819544732570648,-0.03290131315588951
1783081117842347300,0.38034716796875,9.825528144836426,0.08015955984592438,-0.03529413416981697
1783081117862002200,0.400002197265625,9.832706451416016,0.07776673883199692,-0.047258246690034866
1783081117881815300,0.419815185546875,9.815957069396973,0.0729810893535614,-0.047258246690034866
1783081117901686000,0.43968603515625,9.823135375976562,0.0729810893535614,-0.0568295381963253
1783081117921709800,0.459709716796875,9.823135375976562,0.06580262631177902,-0.0568295381963253
1783081117941406200,0.47940625,9.823135375976562,0.0729810893535614,-0.03768695518374443
1783081117961256200,0.499256103515625,9.827920913696289,0.0729810893535614,-0.04007977992296219
1783081117981106000,0.51910595703125,9.844670295715332,0.06340979784727097,-0.04486542567610741
1783081118000971300,0.53897119140625,9.837491989135742,0.07537391036748886,-0.05922235921025276
1783081118020971800,0.5589716796875,9.827920913696289,0.07537391036748886,-0.04007977992296219
1783081118040799500,0.578799560546875,9.827920913696289,0.07537391036748886,-0.049651071429252625
1783081118060458500,0.59845849609375,9.844670295715332,0.07537391036748886,-0.04007977992296219
1783081118080309000,0.61830908203125,9.830313682556152,0.06819544732570648,-0.047258246690034866
1783081118100179000,0.638178955078125,9.832706451416016,0.06819544732570648,-0.054436713457107544
1783081118120198400,0.658198486328125,9.827920913696289,0.06580262631177902,-0.04007977992296219
1783081118139857000,0.67785693359375,9.830313682556152,0.07058826833963394,-0.04007977992296219
1783081118159707000,0.697706787109375,9.830313682556152,0.06340979784727097,-0.04247260093688965
1783081118179560700,0.717560791015625,9.837491989135742,0.06819544732570648,-0.03768695518374443
1783081118199464000,0.7374638671875,9.830313682556152,0.06580262631177902,-0.047258246690034866
1783081118219448600,0.757448486328125,9.837491989135742,0.08015955984592438,-0.03768695518374443
1783081118239159800,0.777159912109375,9.8207426071167,0.07537391036748886,-0.06161518394947052
1783081118279001900,0.817001953125,9.830313682556152,0.08015955984592438,-0.04486542567610741
1783081118298850800,0.836850830078125,9.832706451416016,0.06580262631177902,-0.04247260093688965
1783081118318700000,0.856699951171875,9.842277526855469,0.06819544732570648,-0.052043892443180084
1783081118338549200,0.87654931640625,9.839884757995605,0.07058826833963394,-0.047258246690034866
1783081118358398200,0.896398193359375,9.844670295715332,0.06340979784727097,-0.04247260093688965
1783081118378242300,0.9162421875,9.823135375976562,0.07537391036748886,-0.04247260093688965
1783081118417945300,0.9559453125,9.844670295715332,0.0729810893535614,-0.054436713457107544
1783081118437801700,0.9758017578125,9.837491989135742,0.07537391036748886,-0.049651071429252625
1783081118477299700,1.0152998046875,9.830313682556152,0.06580262631177902,-0.04007977992296219
1783081118497148700,1.035148681640625,9.823135375976562,0.06340979784727097,-0.047258246690034866
1783081118517190100,1.055190185546875,9.825528144836426,0.06819544732570648,-0.03529413416981697
1783081118537039400,1.075039306640625,9.835099220275879,0.06819544732570648,-0.03529413416981697
1783081118556888600,1.094888671875,9.837491989135742,0.08015955984592438,-0.049651071429252625
1783081118576737500,1.114737548828125,9.818349838256836,0.061016976833343506,-0.049651071429252625
1783081118596599600,1.134599609375,9.827920913696289,0.0729810893535614,-0.047258246690034866
1783081118636285000,1.174284912109375,9.825528144836426,0.06340979784727097,-0.04007977992296219
1783081118656134000,1.1941337890625,9.8207426071167,0.07776673883199692,-0.052043892443180084
1783081118675790600,1.21379052734375,9.830313682556152,0.07776673883199692,-0.047258246690034866
1783081118695639600,1.2336396484375,9.818349838256836,0.061016976833343506,-0.047258246690034866
1783081118715680800,1.2536806640625,9.815957069396973,0.06819544732570648,-0.04007977992296219
1783081118735530000,1.273530029296875,9.825528144836426,0.06580262631177902,-0.04007977992296219
1783081118755379200,1.293379150390625,9.835099220275879,0.061016976833343506,-0.03768695518374443
1783081118775036000,1.313035888671875,9.832706451416016,0.06580262631177902,-0.047258246690034866
