time,seconds_elapsed,z,y,x
1783081117569475800,0.107475830078125,0,0,0
1783081117589285400,0.127285400390625,0.0011959075927734375,-0.002352498471736908,-0.004775896668434143
1783081117609127000,0.147126953125,0.0023927688598632812,0.0032764971256256104,0.008006773889064789
1783081117628977000,0.166976806640625,0.0053863525390625,-0.004817590117454529,0.0024338066577911377
1783081117648827000,0.186826904296875,-0.009099960327148438,-0.009532459080219269,-0.003777693957090378
1783081117668711400,0.20671142578125,-0.0035924911499023438,-0.001887589693069458,-0.007116187363862991
1783081117688388400,0.226388427734375,0.007180213928222656,0.0005052611231803894,0.006234753876924515
1783081117708372700,0.246372802734375,0.012567520141601562,-0.005769029259681702,0.007572434842586517
1783081117728222700,0.26622265625,0.006913185119628906,-0.0007964521646499634,0.004626527428627014
1783081117748107300,0.286107177734375,-0.008861541748046875,0.010132484138011932,-0.00012306123971939087
1783081117767784400,0.305784423828125,-0.0015277862548828125,-0.0037725716829299927,-0.01097198948264122
1783081117787630300,0.32563037109375,0.0073795318603515625,-0.0035710707306861877,-0.016617313027381897
1783081117807615500,0.345615478515625,0.0001811981201171875,-0.001008644700050354,0.011204633861780167
1783081117827500500,0.36550048828125,-0.004277229309082031,-0.0032753124833106995,0.014874018728733063
1783081117847178200,0.38517822265625,-0.00399017333984375,0.008002012968063354,0.011864714324474335
1783081117866990300,0.404990234375,0.0029926300048828125,0.005336500704288483,-0.00007473677396774292
1783081117886836500,0.42483642578125,-0.012956619262695312,0.00039899349212646484,-0.00004673004150390625
1783081117906856200,0.444856201171875,-0.005451202392578125,0.0002585500478744507,-0.00886707752943039
1783081117926568700,0.464568603515625,-0.0051631927490234375,-0.006480969488620758,-0.00818130373954773
1783081117946416400,0.48441650390625,-0.00490570068359375,0.0007459521293640137,0.010447513312101364
1783081117966264300,0.504264404296875,-0.00011348724365234375,0.000790037214756012,0.007693715393543243
1783081117986112500,0.524112548828125,0.01588916778564453,-0.008306600153446198,0.002798657864332199
1783081118006099200,0.54409912109375,0.008326530456542969,0.003585599362850189,-0.011039484292268753
1783081118025951000,0.563950927734375,-0.0011987686157226562,0.0035173147916793823,0.00780152902007103
1783081118045629000,0.58362890625,-0.0011529922485351562,0.0034561902284622192,-0.0018781311810016632
1783081118065475800,0.603475830078125,0.015007972717285156,0.0034046173095703125,0.007627915591001511
1783081118085323000,0.623322998046875,0.0006208419799804688,-0.0037566497921943665,0.0006545260548591614
1783081118105343500,0.643343505859375,0.0029087066650390625,-0.0037432610988616943,-0.0062705278396606445
1783081118125022200,0.663022216796875,-0.0018167495727539062,-0.005845785140991211,0.007839567959308624
1783081118144869400,0.682869384765625,0.0005598068237304688,-0.0009413212537765503,0.007803354412317276
1783081118164717000,0.702717041015625,0.00054168701171875,-0.007771328091621399,0.005455419421195984
1783081118184599600,0.722599609375,0.0074672698974609375,-0.003003746271133423,0.009926654398441315
1783081118204587000,0.7425869140625,0.000274658203125,-0.005136623978614807,0.0003626197576522827
1783081118224300800,0.76230078125,0.007206916809082031,0.0090012326836586,0.009632203727960587
1783081118264163000,0.8021630859375,-0.0066089630126953125,0.0036996006965637207,0.002876952290534973
1783081118284001800,0.822001708984375,0.0005550384521484375,0.008285850286483765,0.003006063401699066
1783081118303851000,0.84185107421875,0.0028524398803710938,-0.005795881152153015,0.005445376038551331
1783081118323700000,0.861699951171875,0.01201629638671875,-0.003207467496395111,-0.00376858189702034
