time,seconds_elapsed,z,y,x
1783080338852929500,0.073929443359375,-0.2374582290649414,0.5935407876968384,0.2714575529098511
1783080338892624400,0.113624267578125,-0.41465187072753906,0.4553052484989166,0.013771653175354004
1783080338912483600,0.133483642578125,-0.6237430572509766,0.26126793026924133,0.256341814994812
1783080338932109300,0.153109375,-0.4631681442260742,0.01752859354019165,0.24211513996124268
1783080338951975700,0.1729755859375,-0.2862691879272461,-0.10467547178268433,-0.04182314872741699
1783080338971961900,0.1929619140625,-0.19789886474609375,-0.23766908049583435,-0.15800464153289795
1783080338991675000,0.2126748046875,-0.42195987701416016,-0.09038048982620239,-0.22501742839813232
1783080339011661600,0.23266162109375,-0.4675254821777344,0.06768578290939331,-0.13271069526672363
1783080339031359000,0.25235888671875,-0.20301532745361328,0.14463460445404053,-0.2547374963760376
1783080339051225600,0.2722255859375,0.20389556884765625,0.11060231924057007,-0.30824780464172363
1783080339071212300,0.29221240234375,0.7139415740966797,0.04956519603729248,-0.37850093841552734
1783080339090905900,0.31190576171875,1.3062362670898438,0.029006898403167725,-0.5467255711555481
1783080339110723300,0.331723388671875,1.6386537551879883,0.044826388359069824,-0.557023286819458
1783080339130628000,0.351628173828125,1.6098222732543945,0.0172385573387146,-0.46220827102661133
1783080339150630000,0.3716298828125,1.2488842010498047,-0.05801934003829956,-0.47673386335372925
1783080339170462700,0.391462646484375,0.5063028335571289,-0.1358717679977417,-0.5900487303733826
1783080339190176300,0.41117626953125,-0.2609720230102539,-0.27483558654785156,-0.6610893607139587
1783080339210163000,0.431162841796875,-0.5053777694702148,-0.2751433253288269,-0.8285146951675415
1783080339229860900,0.45086083984375,-0.5087070465087891,-0.3003503680229187,-0.7765637040138245
1783080339249727700,0.470727783203125,-0.3643922805786133,-0.46851927042007446,-0.6042830348014832
1783080339269729800,0.490729736328125,0.058106422424316406,-0.44266802072525024,-0.5689244270324707
1783080339289563100,0.510563232421875,0.18056297302246094,-0.6310198903083801,-0.38091957569122314
1783080339309261000,0.530260986328125,0.2617368698120117,-0.5941987037658691,-0.3088144063949585
1783080339329112600,0.550112548828125,0.20098400115966797,-0.5336177349090576,-0.45607417821884155
1783080339348979500,0.5699794921875,-0.26154613494873047,-0.6112457513809204,-0.6382184028625488
1783080339368966100,0.589966064453125,-0.37317848205566406,-0.6317383050918579,-0.6778146028518677
1783080339388663800,0.609663818359375,-0.5663881301879883,-0.6367993354797363,-0.660878598690033
1783080339408530700,0.62953076171875,-0.798274040222168,-0.4918646216392517,-0.6584485769271851
1783080339428532500,0.649532470703125,-1.1224737167358398,-0.3558480739593506,-0.6461741328239441
1783080339448377300,0.66937744140625,-1.139204978942871,-0.22420650720596313,-0.6678897738456726
1783080339468177000,0.689177001953125,-0.919281005859375,-0.0942983627319336,-0.7311694622039795
1783080339487913500,0.70891357421875,-0.5935068130493164,-0.009458720684051514,-0.629768431186676
1783080339507765000,0.728764892578125,-0.5093393325805664,0.10949957370758057,-0.5928026437759399
1783080339527632000,0.7486318359375,-0.3295021057128906,0.18638241291046143,-0.35514575242996216
1783080339547634000,0.768634033203125,-0.2272815704345703,0.29007482528686523,-0.2912452816963196
1783080339567467300,0.78846728515625,0.019402503967285156,0.15268123149871826,-0.26040077209472656
1783080339587165200,0.808165283203125,0.01823711395263672,-0.012816309928894043,-0.1382303237915039
1783080339607032300,0.8280322265625,-0.05868816375732422,-0.16561806201934814,0.04231405258178711
1783080339627034600,0.84803466796875,0.07818317413330078,-0.36282622814178467,0.2804465591907501
1783080339646867700,0.86786767578125,0.6143217086791992,-0.535182774066925,0.2010352611541748
1783080339666566000,0.88756591796875,0.6237421035766602,-0.8406291007995605,0.010881245136260986
1783080339686433300,0.907433349609375,0.21627044677734375,-1.0293492078781128,-0.008142292499542236
1783080339706435300,0.927435302734375,0.5509729385375977,-1.129756212234497,0.0437312126159668
1783080339726284000,0.947283935546875,0.8969192504882812,-0.9538625478744507,-0.042243123054504395
1783080339746118000,0.967117919921875,0.835331916809082,-0.7870577573776245,0.16271847486495972
1783080339765816300,0.98681640625,0.21869277954101562,-0.9946252703666687,0.70000159740448
1783080339785668000,1.006668212890625,0.01657581329345703,-0.909132719039917,0.6078613996505737
1783080339805535200,1.02653515625,0.097381591796875,-0.7989211082458496,0.1226879358291626
1783080339825537300,1.046537353515625,-0.010342597961425781,-0.8125540018081665,-0.24522852897644043
1783080339845370600,1.06637060546875,-0.06410408020019531,-0.7601213455200195,-0.1746780276298523
1783080339865084400,1.08608447265625,0.1837940216064453,-0.7481098175048828,0.10197186470031738
1783080339885071600,1.106071533203125,0.3717813491821289,-0.7735357284545898,0.41257244348526
1783080339904785200,1.12578515625,0.26886653900146484,-0.722486138343811,0.5953054428100586
