time,seconds_elapsed,z,y,x
1783079945153973800,0.116973876953125,9.942776679992676,0.3840480446815491,-0.1788634955883026
1783079945173849600,0.136849609375,9.966704368591309,0.43908295035362244,-0.2267199456691742
1783079945193486000,0.156486083984375,9.882955551147461,0.45583271980285645,-0.18364913761615753
1783079945213489700,0.17648974609375,9.839884757995605,0.4773681163787842,-0.11904292553663254
1783079945233339400,0.19633935546875,9.794421195983887,0.49172505736351013,-0.13100704550743103
1783079945253035000,0.216034912109375,9.70349407196045,0.5060819983482361,-0.16450655460357666
1783079945272884500,0.235884521484375,9.729815483093262,0.47976094484329224,-0.16929219663143158
1783079945292734000,0.25573388671875,9.720243453979492,0.43908295035362244,-0.19800607860088348
1783079945312737300,0.2757373046875,9.815957069396973,0.44386860728263855,-0.2315055876970291
1783079945332433000,0.295432861328125,9.923633575439453,0.4295116662979126,-0.2721835672855377
1783079945352282400,0.315282470703125,9.966704368591309,0.38644084334373474,-0.24107688665390015
1783079945372131800,0.3351318359375,10.048060417175293,0.4007977843284607,-0.23389841616153717
1783079945391981300,0.354981201171875,9.966704368591309,0.4295116662979126,-0.2027917206287384
1783079945411985000,0.37498486328125,9.78963565826416,0.4821537733078003,-0.1333998590707779
1783079945431641900,0.394641845703125,9.641280174255371,0.5132604837417603,-0.16450655460357666
1783079945451683800,0.414683837890625,9.669994354248047,0.5210371017456055,-0.22193430364131927
1783079945471379500,0.43437939453125,9.691530227661133,0.5156532526016235,-0.16450655460357666
1783079945491228700,0.454228759765625,9.787242889404297,0.48454657196998596,-0.12143574655056
1783079945511232500,0.474232421875,9.892526626586914,0.43908295035362244,-0.1908276081085205
1783079945531082000,0.49408203125,9.897313117980957,0.4582255482673645,-0.24825534224510193
1783079945550931700,0.513931640625,9.847063064575195,0.4103690981864929,-0.17647066712379456
1783079945570588700,0.533588623046875,9.887741088867188,0.4366901218891144,-0.19800607860088348
1783079945590438100,0.553438232421875,9.887741088867188,0.4055834412574768,-0.24586252868175507
1783079945610479900,0.57347998046875,9.856635093688965,0.4055834412574768,-0.28175488114356995
1783079945630136800,0.59313671875,9.77527904510498,0.4342973232269287,-0.20039889216423035
1783079945650178800,0.6131787109375,9.725028991699219,0.48454657196998596,-0.1740778535604477
1783079945670028500,0.633028564453125,9.736993789672852,0.5234299302101135,-0.18125630915164948
1783079945689878300,0.652878173828125,9.784850120544434,0.4941178858280182,-0.2027917206287384
1783079945709727700,0.672727783203125,9.859027862548828,0.486939400434494,-0.17168502509593964
1783079945729577200,0.6925771484375,9.885348320007324,0.4893322288990021,-0.15493527054786682
1783079945749427000,0.712427001953125,9.894919395446777,0.47976094484329224,-0.15732808411121368
1783079945769276400,0.7322763671875,9.863813400268555,0.46779683232307434,-0.20757736265659332
1783079945789126000,0.7521259765625,9.847063064575195,0.4821537733078003,-0.18843477964401245
1783079945808975600,0.7719755859375,9.787242889404297,0.4630111753940582,-0.16929219663143158
1783079945828825000,0.7918251953125,9.79681396484375,0.4582255482673645,-0.20757736265659332
1783079945848674600,0.811674560546875,9.746564865112305,0.44386860728263855,-0.2315055876970291
1783079945868524000,0.83152392578125,9.713065147399902,0.48454657196998596,-0.25782662630081177
1783079945888373500,0.85137353515625,9.662816047668457,0.5156532526016235,-0.19800607860088348
1783079945908223000,0.871222900390625,9.715457916259766,0.5258227586746216,-0.23389841616153717
1783079945928072400,0.891072509765625,9.870991706848145,0.5084748268127441,-0.21954147517681122
1783079945947922200,0.910922119140625,9.947562217712402,0.4486542344093323,-0.16689938306808472
1783079945967771600,0.930771728515625,10.009775161743164,0.4654040038585663,-0.15254244208335876
1783079945987621000,0.95062109375,9.988240242004395,0.4893322288990021,-0.17168502509593964
1783079946007470600,0.970470703125,9.830313682556152,0.50129634141922,-0.13579268753528595
1783079946027320000,0.990320068359375,9.698708534240723,0.5306084156036377,-0.1094716340303421
1783079946047169500,1.01016943359375,9.6795654296875,0.5545366406440735,-0.12861421704292297
1783079946067019000,1.03001904296875,9.787242889404297,0.5401797294616699,-0.1908276081085205
1783079946086868500,1.049868408203125,9.849455833435059,0.45583271980285645,-0.16450655460357666
1783079946106718000,1.069718017578125,9.873384475708008,0.4821537733078003,-0.1740778535604477
1783079946126567400,1.0895673828125,9.839884757995605,0.50129634141922,-0.2027917206287384
1783079946146417000,1.1094169921875,9.81356430053711,0.5180460810661316,-0.2554338276386261
1783079946166266400,1.129266357421875,9.792028427124023,0.4821537733078003,-0.21954147517681122
1783079946186115800,1.14911572265625,9.830313682556152,0.5180460810661316,-0.15254244208335876
1783079946205965300,1.16896533203125,9.849455833435059,0.5258227586746216,-0.14775680005550385
1783079946225815000,1.18881494140625,9.863813400268555,0.5156532526016235,-0.24107688665390015
1783079946245664500,1.20866455078125,9.849455833435059,0.5330012440681458,-0.23389841616153717
1783079946265514000,1.228513916015625,9.77527904510498,0.5473581552505493,-0.17647066712379456
1783079946285363500,1.248363525390625,9.741779327392578,0.5856433510780334,-0.1621137410402298
1783079946305213000,1.268212890625,9.77527904510498,0.544965386390686,-0.20518454909324646
1783079946325062400,1.2880625,9.844670295715332,0.544965386390686,-0.19800607860088348
1783079946344912000,1.307911865234375,9.89970588684082,0.5282155871391296,-0.16689938306808472
1783079946364761300,1.32776123046875,9.8207426071167,0.5156532526016235,-0.17647066712379456
1783079946384610800,1.34761083984375,9.801599502563477,0.5180460810661316,-0.25304099917411804
1783079946404460300,1.367460205078125,9.777671813964844,0.50129634141922,-0.25064817070961
1783079946424271400,1.387271240234375,9.732208251953125,0.5060819983482361,-0.16450655460357666
1783079946443967000,1.406967041015625,9.753743171691895,0.4989035129547119,-0.18125630915164948
1783079946464008400,1.427008544921875,9.69631576538086,0.503689169883728,-0.20039889216423035
1783079946483819500,1.446819580078125,9.67238712310791,0.5060819983482361,-0.17647066712379456
1783079946503515100,1.46651513671875,9.674779891967773,0.5084748268127441,-0.14057832956314087
1783079946523364400,1.4863642578125,9.760921478271484,0.5234299302101135,-0.2386840581893921
1783079946543213800,1.5062138671875,9.904491424560547,0.486939400434494,-0.29371899366378784
1783079946563255600,1.526255615234375,9.985847473144531,0.47976094484329224,-0.20757736265659332
1783079946583105300,1.546105224609375,9.993025779724121,0.4821537733078003,-0.08793623000383377
1783079946602762200,1.56576220703125,9.966704368591309,0.5521438121795654,-0.18843477964401245
1783079946622611700,1.58561181640625,9.808777809143066,0.5928218364715576,-0.25304099917411804
1783079946642461000,1.6054609375,9.655637741088867,0.6358926296234131,-0.20757736265659332
1783079946662503000,1.6255029296875,9.648459434509277,0.6526423692703247,-0.15493527054786682
1783079946682160000,1.64516015625,9.832706451416016,0.6239284873008728,-0.19800607860088348
1783079946702009300,1.66500927734375,9.911669731140137,0.5377869009971619,-0.2386840581893921
1783079946721858800,1.68485888671875,9.993025779724121,0.5377869009971619,-0.27696922421455383
1783079946741708300,1.704708251953125,9.882955551147461,0.503689169883728,-0.2626122832298279
1783079946761750300,1.724750244140625,9.772886276245117,0.5545366406440735,-0.2315055876970291
