time,seconds_elapsed,z,y,x
1783080113972994300,0.100994384765625,9.916455268859863,0.6454638838768005,-0.5018945336341858
1783080113992843500,0.120843505859375,9.825528144836426,1.0235298871994019,-0.48035913705825806
1783080114012678100,0.14067822265625,9.765707015991211,0.8392825126647949,-0.41096729040145874
1783080114032376800,0.160376953125,9.70349407196045,0.7363911867141724,-0.4540380835533142
1783080114052244500,0.180244384765625,9.720243453979492,0.8584251403808594,-0.5216353535652161
1783080114072231400,0.2002314453125,9.78963565826416,0.8009973764419556,-0.5216353535652161
1783080114091929300,0.219929443359375,9.832706451416016,0.7387840151786804,-0.5431707501411438
1783080114111780600,0.239780517578125,9.9140625,0.7938188910484314,-0.4253242313861847
1783080114131631400,0.25963134765625,9.981060981750488,0.7722834944725037,-0.24586252868175507
1783080114151497700,0.279497802734375,9.880562782287598,0.8368897438049316,-0.20039889216423035
1783080114171483600,0.299483642578125,9.966704368591309,0.7794619798660278,-0.14775680005550385
1783080114191196200,0.319196044921875,9.933204650878906,0.786640465259552,-0.2386840581893921
1783080114211182300,0.339182373046875,10.050453186035156,0.7890332937240601,-0.4253242313861847
1783080114230879500,0.35887939453125,10.012167930603027,0.7627122402191162,-0.4899304509162903
1783080114250745900,0.378745849609375,9.954740524291992,0.7627122402191162,-0.389431893825531
1783080114270731800,0.398731689453125,9.8207426071167,0.7722834944725037,-0.23389841616153717
1783080114290428700,0.4184287109375,9.78245735168457,0.844068169593811,-0.18364913761615753
1783080114310279400,0.438279541015625,9.669994354248047,0.8105686902999878,-0.15254244208335876
1783080114330129700,0.458129638671875,9.607781410217285,0.8057830333709717,-0.16689938306808472
1783080114349995800,0.477995849609375,9.605388641357422,0.8392825126647949,-0.21954147517681122
1783080114369999400,0.497999267578125,9.57188892364502,0.8488538265228271,-0.2745763957500458
1783080114389605600,0.517605712890625,9.6795654296875,0.8727820515632629,-0.3080759048461914
1783080114409533200,0.537533203125,9.629316329956055,0.844068169593811,-0.13100704550743103
1783080114429382400,0.55738232421875,9.847063064575195,0.7627122402191162,-0.18843477964401245
1783080114449247500,0.57724755859375,9.93559741973877,0.7004988193511963,-0.3607180118560791
1783080114469247700,0.597247802734375,9.957133293151855,0.7627122402191162,-0.5407779216766357
1783080114489079600,0.61707958984375,10.043274879455566,0.7387840151786804,-0.4899304509162903
1783080114508776200,0.636776123046875,9.976275444030762,0.7124629616737366,-0.22911277413368225
1783080114528626400,0.65662646484375,9.92841911315918,0.6693921089172363,-0.1381855010986328
1783080114548492300,0.6764921875,9.849455833435059,0.7244270443916321,-0.267397940158844
1783080114568493300,0.696493408203125,9.799206733703613,0.7076773047447205,-0.37028929591178894
1783080114588325600,0.71632568359375,9.777671813964844,0.6861419081687927,-0.39421752095222473
1783080114608019000,0.73601904296875,9.902098655700684,0.6430711150169373,-0.35114672780036926
1783080114627851300,0.755851318359375,9.918848037719727,0.6071787476539612,-0.3152543902397156
1783080114647879400,0.77587939453125,9.880562782287598,0.6119644045829773,-0.29371899366378784
1783080114667606300,0.795606201171875,9.717850685119629,0.7100701332092285,-0.3367897868156433
1783080114687384600,0.815384521484375,9.65803050994873,0.719641387462616,-0.3846462368965149
1783080114707288800,0.835288818359375,9.68913745880127,0.7100701332092285,-0.43968117237091064
1783080114727290000,0.8552900390625,9.801599502563477,0.7100701332092285,-0.3320041298866272
1783080114747137800,0.8751376953125,9.734601020812988,0.7244270443916321,-0.12382857501506805
1783080114766986000,0.894986083984375,9.753743171691895,0.7483552694320679,-0.08793623000383377
1783080114786834200,0.914834228515625,9.799206733703613,0.7722834944725037,-0.20757736265659332
1783080114806667500,0.93466748046875,9.792028427124023,0.7459624409675598,-0.20997019112110138
1783080114826381000,0.954381103515625,9.825528144836426,0.7435696125030518,-0.2147558331489563
1783080114846383400,0.97438330078125,9.856635093688965,0.6933203339576721,-0.24586252868175507
1783080114886065400,1.0140654296875,9.976275444030762,0.666999340057373,-0.23389841616153717
1783080114905779200,1.033779296875,9.81117057800293,0.6574280261993408,-0.24586252868175507
1783080114925781500,1.053781494140625,9.705886840820312,0.7292127013206482,-0.4325026869773865
1783080114945611000,1.073611083984375,9.636494636535645,0.7770691514015198,-0.5335994362831116
1783080114965271300,1.093271240234375,9.701101303100586,0.7339983582496643,-0.42771705985069275
1783080114985142800,1.113142822265625,9.847063064575195,0.6861419081687927,-0.2626122832298279
