time,seconds_elapsed,z,y,x
1783081145880054500,0.119054443359375,9.825528144836426,0.06819544732570648,-0.047258246690034866
1783081145899749400,0.138749267578125,9.842277526855469,0.08015955984592438,-0.047258246690034866
1783081145919752400,0.15875244140625,9.837491989135742,0.06819544732570648,-0.047258246690034866
1783081145939447300,0.178447265625,9.835099220275879,0.06340979784727097,-0.04007977992296219
1783081145959450400,0.198450439453125,9.835099220275879,0.06580262631177902,-0.03290131315588951
1783081145979145200,0.218145263671875,9.837491989135742,0.07058826833963394,-0.04486542567610741
1783081145998994200,0.237994140625,9.827920913696289,0.061016976833343506,-0.04486542567610741
1783081146018843100,0.257843017578125,9.839884757995605,0.08015955984592438,-0.05922235921025276
1783081146038691800,0.27769189453125,9.827920913696289,0.07058826833963394,-0.047258246690034866
1783081146058695000,0.29769482421875,9.849455833435059,0.06580262631177902,-0.04007977992296219
1783081146078390000,0.31739013671875,9.827920913696289,0.07776673883199692,-0.052043892443180084
1783081146098392800,0.337392822265625,9.847063064575195,0.07537391036748886,-0.047258246690034866
1783081146118088000,0.357087890625,9.830313682556152,0.07537391036748886,-0.0568295381963253
1783081146138091000,0.377091064453125,9.837491989135742,0.06819544732570648,-0.047258246690034866
1783081146157940000,0.39693994140625,9.832706451416016,0.06340979784727097,-0.03529413416981697
1783081146177596700,0.4165966796875,9.827920913696289,0.06340979784727097,-0.03768695518374443
1783081146197445400,0.4364453125,9.81356430053711,0.06340979784727097,-0.052043892443180084
1783081146217486800,0.45648681640625,9.844670295715332,0.07058826833963394,-0.049651071429252625
1783081146237336000,0.476336181640625,9.835099220275879,0.07058826833963394,-0.04486542567610741
1783081146257185000,0.49618505859375,9.842277526855469,0.0729810893535614,-0.04007977992296219
1783081146276880100,0.515880126953125,9.830313682556152,0.05383851006627083,-0.03768695518374443
1783081146296729000,0.53572900390625,9.830313682556152,0.06580262631177902,-0.052043892443180084
1783081146316539400,0.555539306640625,9.827920913696289,0.05383851006627083,-0.0568295381963253
1783081146336388400,0.575388427734375,9.815957069396973,0.07058826833963394,-0.052043892443180084
1783081146356429600,0.5954296875,9.823135375976562,0.07537391036748886,-0.04486542567610741
1783081146376278800,0.61527880859375,9.823135375976562,0.06580262631177902,-0.0568295381963253
1783081146395935500,0.634935546875,9.844670295715332,0.0729810893535614,-0.03768695518374443
1783081146415784200,0.6547841796875,9.830313682556152,0.0729810893535614,-0.04486542567610741
1783081146435825700,0.67482568359375,9.849455833435059,0.06819544732570648,-0.0568295381963253
1783081146455675000,0.6946748046875,9.835099220275879,0.0729810893535614,-0.05922235921025276
1783081146475331300,0.714331298828125,9.844670295715332,0.07776673883199692,-0.049651071429252625
1783081146495218700,0.73421875,9.830313682556152,0.07776673883199692,-0.04007977992296219
1783081146515221800,0.7542216796875,9.835099220275879,0.06580262631177902,-0.04486542567610741
1783081146535070700,0.77407080078125,9.849455833435059,0.06819544732570648,-0.054436713457107544
1783081146554920000,0.793919921875,9.832706451416016,0.07058826833963394,-0.049651071429252625
1783081146574576400,0.813576416015625,9.832706451416016,0.07058826833963394,-0.04486542567610741
1783081146594425300,0.83342529296875,9.830313682556152,0.06819544732570648,-0.04007977992296219
1783081146614274000,0.853274169921875,9.835099220275879,0.0729810893535614,-0.03768695518374443
1783081146634125800,0.873125732421875,9.835099220275879,0.06819544732570648,-0.047258246690034866
