time,seconds_elapsed,z,y,x
1783081145875125500,0.11412548828125,-0.0002663159102667123,0.0033289489801973104,-0.002663159044459462
1783081145894836700,0.133836669921875,0.0007989477599039674,0.0022636852227151394,-0.0037284228019416332
1783081145914821600,0.153821533203125,0.0007989477599039674,0.0011984215816482902,-0.0037284228019416332
1783081145934533400,0.173533447265625,0.0007989477599039674,0.0011984215816482902,-0.002663159044459462
1783081145954518500,0.1935185546875,-0.0002663159102667123,0.0022636852227151394,-0.0037284228019416332
1783081145974230300,0.213230224609375,-0.0002663159102667123,0.0022636852227151394,-0.002663159044459462
1783081145994077200,0.2330771484375,0.0007989477599039674,0.0022636852227151394,-0.002663159044459462
1783081146013924600,0.252924560546875,0.0007989477599039674,0.0022636852227151394,-0.0037284228019416332
1783081146033772300,0.272772216796875,0.0007989477599039674,0.0022636852227151394,-0.0037284228019416332
1783081146053758700,0.2927587890625,-0.0002663159102667123,0.0022636852227151394,-0.0037284228019416332
1783081146073471500,0.312471435546875,0.0007989477599039674,0.0022636852227151394,-0.0037284228019416332
1783081146093457700,0.332457763671875,0.0007989477599039674,0.0033289489801973104,-0.0037284228019416332
1783081146113170200,0.352170166015625,0.0007989477599039674,0.0022636852227151394,-0.002663159044459462
1783081146133156000,0.372156005859375,0.0007989477599039674,0.0033289489801973104,-0.002663159044459462
1783081146153007400,0.39200732421875,0.0007989477599039674,0.0022636852227151394,-0.002663159044459462
1783081146172684800,0.411684814453125,0.0007989477599039674,0.0022636852227151394,-0.002663159044459462
1783081146192531200,0.43153125,0.0007989477599039674,0.0022636852227151394,-0.0037284228019416332
1783081146212551000,0.451551025390625,0.0007989477599039674,0.0011984215816482902,-0.0037284228019416332
1783081146232402200,0.471402099609375,0.0007989477599039674,0.0022636852227151394,-0.0037284228019416332
1783081146252253200,0.491253173828125,0.0007989477599039674,0.0011984215816482902,-0.002663159044459462
1783081146271965200,0.510965087890625,0.0007989477599039674,0.0022636852227151394,-0.0037284228019416332
1783081146291812000,0.53081201171875,0.0007989477599039674,0.0033289489801973104,-0.0037284228019416332
1783081146311625000,0.550625,0.0007989477599039674,0.0033289489801973104,-0.002663159044459462
1783081146331471600,0.5704716796875,0.0007989477599039674,0.0022636852227151394,-0.0037284228019416332
1783081146351491800,0.590491943359375,0.0007989477599039674,0.0022636852227151394,-0.002663159044459462
1783081146371343600,0.610343505859375,0.0007989477599039674,0.0033289489801973104,-0.002663159044459462
1783081146391021600,0.630021484375,0.0007989477599039674,0.0033289489801973104,-0.0037284228019416332
1783081146410868200,0.6498681640625,0.0007989477599039674,0.0033289489801973104,-0.0037284228019416332
1783081146430888400,0.669888427734375,0.0007989477599039674,0.0022636852227151394,-0.0037284228019416332
1783081146450740200,0.689740234375,-0.0002663159102667123,0.0022636852227151394,-0.0037284228019416332
1783081146470418000,0.70941796875,0.0007989477599039674,0.0022636852227151394,-0.0037284228019416332
1783081146490299100,0.729299072265625,0.0007989477599039674,0.0022636852227151394,-0.0037284228019416332
1783081146510285600,0.74928564453125,0.0007989477599039674,0.0022636852227151394,-0.002663159044459462
1783081146530137000,0.76913720703125,0.0007989477599039674,0.0022636852227151394,-0.0037284228019416332
1783081146549987800,0.78898779296875,0.0007989477599039674,0.0022636852227151394,-0.004793686326593161
1783081146569665300,0.808665283203125,0.0007989477599039674,0.0022636852227151394,-0.0037284228019416332
1783081146589511400,0.828511474609375,0.0007989477599039674,0.0022636852227151394,-0.0037284228019416332
1783081146609358000,0.848358154296875,-0.0002663159102667123,0.0022636852227151394,-0.002663159044459462
1783081146649313000,0.88831298828125,0.0018642114009708166,0.0033289489801973104,-0.002663159044459462
1783081146669123000,0.908123046875,0.0007989477599039674,0.0022636852227151394,-0.002663159044459462
1783081146688941300,0.92794140625,-0.0002663159102667123,0.0033289489801973104,-0.0037284228019416332
1783081146708790500,0.94779052734375,0.0007989477599039674,0.0033289489801973104,-0.0037284228019416332
1783081146728639500,0.967639404296875,0.0018642114009708166,0.0022636852227151394,-0.002663159044459462
1783081146768337400,1.00733740234375,0.0007989477599039674,0.0022636852227151394,-0.002663159044459462
1783081146787994000,1.026994140625,0.0007989477599039674,0.0022636852227151394,-0.0037284228019416332
