time,seconds_elapsed,z,y,x
1783080472854032100,0.1190322265625,-0.027963170781731606,0.15113428235054016,0.22783325612545013
1783080472893498400,0.158498291015625,0.12210584431886673,-0.5576655268669128,0.06271740049123764
1783080472913503000,0.1785029296875,0.026897907257080078,-0.8424903750419617,-0.06564687192440033
1783080472933353700,0.198353759765625,-0.19627483189105988,-0.5086634159088135,-0.14021532237529755
1783080472953050400,0.21805029296875,-0.36671701073646545,0.3320959508419037,-0.08535424619913101
1783080472972900600,0.237900634765625,-0.40986019372940063,0.859268307685852,0.06218476593494415
1783080472992751000,0.257751220703125,-0.3134538233280182,0.5755086541175842,0.20759324729442596
1783080473012755700,0.277755615234375,-0.12596742808818817,-0.01771000772714615,0.30120328068733215
1783080473032413700,0.29741357421875,0.06404897570610046,-0.34141698479652405,0.3086601495742798
1783080473052499500,0.31749951171875,0.16684691607952118,-0.24181485176086426,0.24274694919586182
1783080473092003600,0.357003662109375,0.12317110598087311,0.01850895583629608,0.07070687413215637
1783080473112008200,0.37700830078125,0.027963170781731606,0.1303616315126419,-0.02197106182575226
1783080473131704800,0.396704833984375,-0.025300011038780212,0.21664799749851227,-0.13861742615699768
1783080473151709400,0.41670947265625,0.0492684431374073,0.19907113909721375,-0.23821958899497986
1783080473171560000,0.436559814453125,0.17643429338932037,0.10266478359699249,-0.2769685387611389
1783080473191410700,0.45641064453125,0.24194800853729248,0.0025300011038780212,-0.25260064005851746
1783080473211261200,0.47626123046875,0.23076273500919342,0.004127896390855312,-0.19720692932605743
1783080473230919400,0.49591943359375,0.21638168394565582,0.07230477035045624,-0.10399636626243591
1783080473270658800,0.535658935546875,0.25845959782600403,0.13675321638584137,0.10745847225189209
1783080473290509300,0.55550927734375,0.2744385600090027,0.15273217856884003,0.13835111260414124
1783080473310514000,0.575513916015625,0.27124276757240295,0.196940615773201,0.13888375461101532
1783080473330364400,0.595364501953125,0.22543641924858093,0.22730062901973724,0.11065425723791122
1783080473350215200,0.615215087890625,0.2131858915090561,0.22783325612545013,0.08455529808998108
1783080473369911600,0.63491162109375,0.23715431988239288,0.14207953214645386,0.08295740932226181
1783080473389762000,0.654761962890625,0.2739059031009674,-0.0033289489801973104,0.10905636847019196
1783080473409766700,0.6747666015625,0.34314805269241333,-0.1327584832906723,0.1585911214351654
1783080473429617200,0.6946171875,0.4289017617702484,-0.11038794368505478,0.21824589371681213
1783080473449313800,0.714313720703125,0.48802390694618225,0.15219953656196594,0.2150501012802124
1783080473469318100,0.734318115234375,0.4752407371997833,0.14740586280822754,0.08881635963916779
1783080473489169000,0.7541689453125,0.32823434472084045,-0.13435637950897217,-0.14074796438217163
1783080473509019400,0.774019287109375,0.08908267319202423,-0.31265488266944885,-0.31212225556373596
1783080473528870100,0.7938701171875,0.019441060721874237,-0.17377112805843353,-0.3057306706905365
1783080473548720600,0.813720703125,0.1514005959033966,0.18042902648448944,-0.1332911103963852
1783080473568571100,0.833571044921875,0.28136277198791504,0.43808966875076294,0.11970899999141693
1783080473588421600,0.853421630859375,0.2930806577205658,0.31878015398979187,0.30652961134910583
1783080473608272400,0.8732724609375,0.2925480306148529,-0.058722659945487976,0.35819488763809204
1783080473628123000,0.893122802734375,0.30959224700927734,-0.34514543414115906,0.23529011011123657
1783080473647973400,0.912973388671875,0.29201540350914,-0.3190464675426483,0.004660528618842363
1783080473667823900,0.932823974609375,0.2323606312274933,-0.08961530029773712,-0.1988048255443573
1783080473687674600,0.952674560546875,0.15566164255142212,0.1447426974773407,-0.2456764280796051
1783080473707525000,0.972525146484375,0.11038794368505478,0.2528669536113739,-0.1471395343542099
1783080473727298600,0.992298583984375,0.12423637509346008,0.2203764170408249,-0.023036325350403786
1783080473747226000,1.01222607421875,0.13861742615699768,0.18948377668857574,0.04460791498422623
1783080473767076600,1.03207666015625,0.12530162930488586,0.14793848991394043,0.014247900806367397
1783080473786927000,1.051927001953125,0.11358373612165451,0.007856319658458233,-0.1002679392695427
1783080473806777600,1.071777587890625,0.10293109714984894,-0.1471395343542099,-0.22916483879089355
1783080473826628400,1.09162841796875,0.07683213800191879,-0.19987009465694427,-0.3004043400287628
1783080473846478600,1.111478515625,0.040746334940195084,-0.1428784877061844,-0.2918822467327118
1783080473866329300,1.131329345703125,0.035952646285295486,-0.1002679392695427,-0.22543641924858093
1783080473886179800,1.151179931640625,0.06298371404409409,-0.056059498339891434,-0.1332911103963852
1783080473906030300,1.1710302734375,0.08908267319202423,-0.04647212475538254,-0.02569948509335518
1783080473925881000,1.190881103515625,0.1284974217414856,-0.16471639275550842,0.08508793264627457
1783080473945731600,1.210731689453125,0.16045533120632172,-0.24767379462718964,0.19054903090000153
1783080473965582000,1.23058203125,0.16951008141040802,-0.21957746148109436,0.2667153775691986
1783080473985432600,1.2504326171875,0.15992270410060883,-0.18122798204421997,0.29161593317985535
1783080474005283000,1.270282958984375,0.1327584832906723,-0.08215846121311188,0.29534435272216797
1783080474025133600,1.290133544921875,0.07523424178361893,0.12663321197032928,0.3118559420108795
1783080474044984000,1.309984130859375,0.03968106955289841,0.28375959396362305,0.3560643792152405
1783080474064834800,1.329834716796875,0.03808317333459854,0.08562056720256805,0.3315632939338684
1783080474084685300,1.349685302734375,0.02263685315847397,-0.3712443709373474,0.19267955422401428
1783080474104535800,1.369535888671875,-0.1339569091796875,-0.7222487330436707,-0.023568958044052124
1783080474124386300,1.38938623046875,-0.41784965991973877,-0.4884233772754669,-0.2360890507698059
1783080474144121300,1.409121337890625,-0.5966808199882507,0.2246374636888504,-0.3142527639865875
1783080474164087300,1.42908740234375,-0.5833650231361389,0.8215845823287964,-0.19188061356544495
1783080474183937800,1.448937744140625,-0.4077296555042267,0.889095664024353,0.04034686088562012
1783080474203788300,1.468788330078125,-0.1861548274755478,0.3454117476940155,0.24434484541416168
1783080474223523300,1.4885234375,-0.02263685315847397,-0.28868645429611206,0.3747064769268036
1783080474243489300,1.5084892578125,-0.0023968431632965803,-0.4703139066696167,0.3752391040325165
1783080474263340000,1.528340087890625,-0.06205160543322563,-0.28868645429611206,0.2390185296535492
1783080474282998300,1.547998291015625,-0.16325165331363678,0.11438268423080444,0.0552605502307415
1783080474302848500,1.5678486328125,-0.23196116089820862,0.3683148920536041,-0.09813741594552994
1783080474322698800,1.58769873046875,-0.2143843024969101,0.3352917432785034,-0.16791218519210815
1783080474342549000,1.607549072265625,-0.13555480539798737,0.18575534224510193,-0.1759016513824463
1783080474362592000,1.627592041015625,-0.040746334940195084,0.09254477918148041,-0.19560903310775757
1783080474382442800,1.64744287109375,-0.001331579522229731,0.05206476151943207,-0.24354590475559235
1783080474402101000,1.66710107421875,-0.027430538088083267,-0.035819489508867264,-0.3190464675426483
1783080474421951200,1.686951171875,-0.03009369783103466,-0.12636689841747284,-0.38775596022605896
1783080474441801700,1.7068017578125,0.006657897960394621,-0.047004759311676025,-0.38935387134552
1783080474461844700,1.7268447265625,0.029028434306383133,0.09361004084348679,-0.3472759425640106
1783080474481503000,1.7465029296875,0.048735812306404114,0.18415744602680206,-0.2414153665304184
1783080474501353200,1.766353271484375,0.06085318699479103,0.19374482333660126,-0.09387636184692383
1783080474521396200,1.786396240234375,0.06191844865679741,0.21611535549163818,0.028096329420804977
1783080474541092900,1.8060927734375,0.07683213800191879,0.22570273280143738,0.07709845900535583
1783080474561097500,1.826097412109375,0.1561942845582962,0.23742063343524933,0.07976161688566208
1783080474580794000,1.845794189453125,0.24248063564300537,0.16924376785755157,0.08615319430828094
1783080474600644600,1.86564453125,0.25739431381225586,-0.08961530029773712,0.06538055837154388
