time,seconds_elapsed,z,y,x
1783080139569931500,0.131931640625,9.880562782287598,0.19262222945690155,-0.1788634955883026
1783080139589786400,0.151786376953125,9.918848037719727,0.12083754688501358,-0.15972091257572174
1783080139609636600,0.17163671875,9.993025779724121,0.10887342691421509,-0.18843477964401245
1783080139629502200,0.191502197265625,9.880562782287598,0.15672987699508667,-0.1908276081085205
1783080139649503200,0.211503173828125,9.818349838256836,0.16390834748744965,-0.2027917206287384
1783080139669335600,0.23133544921875,9.753743171691895,0.17347964644432068,-0.21954147517681122
1783080139689032400,0.251032470703125,9.753743171691895,0.16151553392410278,-0.23629122972488403
1783080139708883200,0.27088330078125,9.756135940551758,0.1663011759519577,-0.24107688665390015
1783080139728749000,0.2907490234375,9.765707015991211,0.2069791555404663,-0.2315055876970291
1783080139768598300,0.330598388671875,9.926026344299316,0.12323036789894104,-0.2267199456691742
1783080139788431000,0.35043115234375,9.973882675170898,0.12083754688501358,-0.23389841616153717
1783080139808128500,0.37012841796875,9.861420631408691,0.137587308883667,-0.14775680005550385
1783080139827995100,0.3899951171875,9.770493507385254,0.1902294009923935,-0.13100704550743103
1783080139847981300,0.409981201171875,9.763314247131348,0.2069791555404663,-0.12861421704292297
1783080139867694000,0.429694091796875,9.799206733703613,0.1423729509115219,-0.11665010452270508
1783080139887680500,0.449680419921875,9.81117057800293,0.18783657252788544,-0.12622138857841492
1783080139907393300,0.469393310546875,9.756135940551758,0.22612173855304718,-0.11904292553663254
1783080139927395000,0.48939501953125,9.68913745880127,0.2309073805809021,-0.11665010452270508
1783080139947228000,0.509227783203125,9.784850120544434,0.20937198400497437,-0.18364913761615753
1783080139966925300,0.52892529296875,9.878170013427734,0.2021935135126114,-0.20518454909324646
1783080139986776300,0.5487763671875,10.002596855163574,0.1663011759519577,-0.1501496136188507
1783080140006642700,0.568642578125,10.009775161743164,0.19980068504810333,-0.1501496136188507
1783080140026644200,0.588644287109375,9.942776679992676,0.1782652884721756,-0.12861421704292297
1783080140046492200,0.6084921875,9.851848602294922,0.24047867953777313,-0.1788634955883026
1783080140066340400,0.62834033203125,9.837491989135742,0.22612173855304718,-0.20039889216423035
1783080140086173700,0.648173583984375,9.792028427124023,0.2189432680606842,-0.2027917206287384
1783080140105887200,0.66788720703125,9.808777809143066,0.19262222945690155,-0.18125630915164948
1783080140125889300,0.68788916015625,9.77527904510498,0.2069791555404663,-0.17647066712379456
1783080140145722600,0.70772265625,9.768099784851074,0.259621262550354,-0.2147558331489563
1783080140165420500,0.727420654296875,9.780064582824707,0.21415762603282928,-0.1788634955883026
1783080140185287400,0.747287353515625,9.854242324829102,0.15912270545959473,-0.1908276081085205
1783080140205289200,0.767289306640625,9.923633575439453,0.16869398951530457,-0.17647066712379456
1783080140225137400,0.787137451171875,9.885348320007324,0.19740787148475647,-0.20039889216423035
1783080140244970800,0.806970703125,9.753743171691895,0.21415762603282928,-0.20757736265659332
1783080140264668700,0.826668701171875,9.684351921081543,0.259621262550354,-0.21714866161346436
1783080140284519700,0.846519775390625,9.734601020812988,0.2548356056213379,-0.16689938306808472
1783080140304386300,0.86638623046875,9.808777809143066,0.2476571500301361,-0.13579268753528595
1783080140324387800,0.886387939453125,9.849455833435059,0.2476571500301361,-0.14297115802764893
1783080140344220700,0.906220703125,9.854242324829102,0.23330020904541016,-0.18843477964401245
1783080140363918000,0.92591796875,9.792028427124023,0.26919254660606384,-0.2147558331489563
1783080140383769000,0.94576904296875,9.849455833435059,0.23808585107326508,-0.1788634955883026
1783080140403635500,0.965635498046875,9.827920913696289,0.25004997849464417,-0.14775680005550385
1783080140443469300,1.00546923828125,9.851848602294922,0.21176479756832123,-0.20518454909324646
1783080140463166700,1.025166748046875,9.832706451416016,0.21655045449733734,-0.1908276081085205
1783080140483017700,1.045017822265625,9.78245735168457,0.19740787148475647,-0.22193430364131927
1783080140502883800,1.0648837890625,9.839884757995605,0.2021935135126114,-0.23629122972488403
1783080140522869800,1.084869873046875,9.849455833435059,0.2069791555404663,-0.21954147517681122
1783080140542566700,1.104566650390625,9.808777809143066,0.20458634197711945,-0.15972091257572174
1783080140562417200,1.124417236328125,9.79681396484375,0.2715853750705719,-0.15254244208335876
1783080140582267600,1.144267578125,9.722636222839355,0.25244277715682983,-0.12861421704292297
1783080140602133500,1.164133544921875,9.861420631408691,0.24047867953777313,-0.16689938306808472
1783080140622119200,1.184119140625,10.004989624023438,0.21655045449733734,-0.16929219663143158
1783080140641815800,1.20381591796875,10.02173900604248,0.21176479756832123,-0.052043892443180084
1783080140661666000,1.223666015625,9.894919395446777,0.24526432156562805,-0.054436713457107544
1783080140681516300,1.243516357421875,9.808777809143066,0.2763710021972656,-0.11186445504426956
1783080140701382100,1.263382080078125,9.818349838256836,0.22372891008853912,-0.20518454909324646
1783080140721367600,1.283367431640625,9.799206733703613,0.20937198400497437,-0.21954147517681122
1783080140741079800,1.303079833984375,9.80399227142334,0.22133609652519226,-0.23389841616153717
1783080140761065700,1.323065673828125,9.825528144836426,0.259621262550354,-0.25064817070961
1783080140780762600,1.3427626953125,9.839884757995605,0.21655045449733734,-0.28893333673477173
1783080140800628700,1.362628662109375,9.878170013427734,0.16869398951530457,-0.24825534224510193
1783080140820630000,1.382630126953125,9.916455268859863,0.21415762603282928,-0.23629122972488403
1783080140840477700,1.402477783203125,9.868598937988281,0.2189432680606842,-0.18364913761615753
1783080140860310500,1.422310546875,9.794421195983887,0.24287149310112,-0.19561325013637543
1783080140880008200,1.44200830078125,9.691530227661133,0.24287149310112,-0.15972091257572174
1783080140899874800,1.461874755859375,9.763314247131348,0.29312077164649963,-0.11665010452270508
1783080140919876400,1.48187646484375,9.818349838256836,0.2667997181415558,-0.07836493849754333
1783080140939724500,1.501724609375,9.897313117980957,0.20937198400497437,-0.13579268753528595
1783080140959573000,1.521572998046875,9.957133293151855,0.1950150430202484,-0.1908276081085205
1783080140979421700,1.541421630859375,9.954740524291992,0.19262222945690155,-0.16929219663143158
1783080140999270700,1.561270751953125,9.868598937988281,0.23330020904541016,-0.12861421704292297
1783080141019119600,1.58111962890625,9.808777809143066,0.2476571500301361,-0.12861421704292297
1783080141038968800,1.60096875,9.753743171691895,0.21176479756832123,-0.12622138857841492
1783080141058818000,1.620818115234375,9.758528709411621,0.22372891008853912,-0.1621137410402298
1783080141078667500,1.64066748046875,9.80399227142334,0.21655045449733734,-0.14775680005550385
1783080141098516700,1.660516845703125,9.806385040283203,0.20458634197711945,-0.14775680005550385
1783080141118366200,1.6803662109375,9.873384475708008,0.20937198400497437,-0.16929219663143158
1783080141138215700,1.700215576171875,9.77527904510498,0.22372891008853912,-0.1740778535604477
1783080141158065200,1.720065185546875,9.78245735168457,0.23330020904541016,-0.1453639715909958
1783080141177914600,1.73991455078125,9.686744689941406,0.2787638306617737,-0.16689938306808472
1783080141197764400,1.759764404296875,9.815957069396973,0.22372891008853912,-0.1453639715909958
1783080141217614600,1.779614501953125,9.971489906311035,0.18544375896453857,-0.2027917206287384
1783080141237463300,1.79946337890625,10.055238723754883,0.1782652884721756,-0.1860419660806656
1783080141257309200,1.81930908203125,9.990633010864258,0.2021935135126114,-0.10468599200248718
1783080141277124900,1.839124755859375,9.79681396484375,0.24047867953777313,-0.06640082597732544
1783080141297012700,1.8590126953125,9.746564865112305,0.25004997849464417,-0.15732808411121368
1783080141316862200,1.8788623046875,9.69631576538086,0.2189432680606842,-0.25064817070961
1783080141336711700,1.898711669921875,9.787242889404297,0.2021935135126114,-0.25064817070961
1783080141356561200,1.91856103515625,9.806385040283203,0.25722843408584595,-0.20997019112110138
1783080141376411000,1.938410888671875,9.792028427124023,0.2715853750705719,-0.1381855010986328
1783080141396260400,1.95826025390625,9.78963565826416,0.2787638306617737,-0.14775680005550385
1783080141416110000,1.978110107421875,9.842277526855469,0.2763710021972656,-0.16689938306808472
1783080141435959600,1.99795947265625,9.918848037719727,0.26201409101486206,-0.16450655460357666
1783080141455809300,2.017809326171875,9.9140625,0.25722843408584595,-0.15493527054786682
1783080141475658800,2.03765869140625,9.916455268859863,0.2787638306617737,-0.12143574655056
1783080141495508500,2.057508544921875,9.81356430053711,0.2835494875907898,-0.08793623000383377
1783080141515358000,2.07735791015625,9.780064582824707,0.3026920557022095,-0.1740778535604477
1783080141535207700,2.097207763671875,9.78963565826416,0.3074777126312256,-0.22911277413368225
1783080141555057200,2.11705712890625,9.832706451416016,0.25004997849464417,-0.21954147517681122
1783080141574907000,2.136906982421875,9.854242324829102,0.2476571500301361,-0.19561325013637543
1783080141594756400,2.15675634765625,9.837491989135742,0.25244277715682983,-0.14775680005550385
1783080141614606000,2.176606201171875,9.827920913696289,0.2667997181415558,-0.11665010452270508
1783080141634455800,2.196455810546875,9.78245735168457,0.2309073805809021,-0.12143574655056
1783080141654305300,2.21630517578125,9.801599502563477,0.21415762603282928,-0.13579268753528595
1783080141674155000,2.236155029296875,9.844670295715332,0.18783657252788544,-0.15732808411121368
1783080141694004500,2.25600439453125,9.772886276245117,0.21176479756832123,-0.1621137410402298
1783080141713854200,2.275854248046875,9.691530227661133,0.18544375896453857,-0.12622138857841492
