time,seconds_elapsed,z,y,x
1783080139540390400,0.102390380859375,-0.024767380207777023,0.01078579481691122,0.0035952648613601923
1783080139579864600,0.141864501953125,-0.028495801612734795,-0.036485280841588974,-0.04527370631694794
1783080139599714300,0.16171435546875,-0.02636527456343174,0.0017310534603893757,-0.026098959147930145
1783080139619563800,0.181563720703125,-0.025300011038780212,0.016112113371491432,0.007856319658458233
1783080139639567600,0.201567626953125,-0.01837579719722271,0.014514217153191566,0.033422645181417465
1783080139659417300,0.221417236328125,-0.024234747514128685,0.005992108024656773,0.03075948730111122
1783080139679113000,0.241113037109375,-0.013582111336290836,0.02090579830110073,0.02330264262855053
1783080139698962700,0.260962646484375,-0.010386320762336254,0.0007989477599039674,0.011052110232412815
1783080139718812200,0.280812255859375,-0.007723161485046148,-0.007723161485046148,-0.0037284228019416332
1783080139738815700,0.300815673828125,-0.005592633970081806,-0.0023968431632965803,-0.027164222672581673
1783080139778515200,0.34051513671875,-0.0018642114009708166,0.011318426579236984,-0.01597895473241806
1783080139798211000,0.360211181640625,0.0141147430986166,0.016112113371491432,0.02277000993490219
1783080139818060500,0.380060546875,0.013049479573965073,0.018242640420794487,0.04407528415322304
1783080139838064000,0.400064208984375,-0.0007989477599039674,0.006524739786982536,0.01957421936094761
1783080139857759700,0.419759765625,-0.003994738683104515,-0.0002663159102667123,-0.01970737800002098
1783080139877763300,0.439763427734375,0.0002663159102667123,0.016112113371491432,-0.021305272355675697
1783080139897459000,0.459458984375,0.004527370445430279,0.02889527566730976,0.00892158318310976
1783080139917462500,0.479462646484375,-0.008788425475358963,0.002796316985040903,0.03075948730111122
1783080139937312300,0.499312255859375,-0.023702116683125496,-0.00612526573240757,0.010519478470087051
1783080139957008100,0.519008056640625,-0.028495801612734795,-0.023702116683125496,-0.03142527863383293
1783080139976857600,0.538857666015625,-0.011984216049313545,-0.015712639316916466,-0.05326318368315697
1783080139996707000,0.55870703125,-0.003994738683104515,-0.0050600022077560425,-0.04048001766204834
1783080140016710700,0.578710693359375,-0.008255792781710625,0.0022636852227151394,0
1783080140036560400,0.598560302734375,-0.01837579719722271,0.01078579481691122,0.04034686088562012
1783080140056410000,0.61841015625,-0.0141147430986166,-0.002929474925622344,0.04673844203352928
1783080140076259800,0.638259765625,-0.015180006623268127,-0.009321057237684727,0.0318247526884079
1783080140095955500,0.65795556640625,-0.010386320762336254,-0.003994738683104515,0.014780532568693161
1783080140115959000,0.677958984375,-0.007190529722720385,0.005459476262331009,0.009454214945435524
1783080140135808800,0.697808837890625,-0.0141147430986166,0.0043942127376794815,0.010519478470087051
1783080140155504400,0.71750439453125,-0.019441060721874237,-0.02210422046482563,0.0062584239058196545
1783080140175353900,0.737353759765625,-0.02157158963382244,-0.040213704109191895,-0.009587372653186321
1783080140195357400,0.757357421875,-0.00985368900001049,-0.00985368900001049,-0.015446322970092297
1783080140215207200,0.777207275390625,0.002929474925622344,0.024101590737700462,0.0062584239058196545
1783080140235057000,0.797056884765625,-0.002929474925622344,0.014514217153191566,0.03555317223072052
1783080140254752500,0.81675244140625,-0.007190529722720385,-0.0050600022077560425,0.03981423005461693
1783080140274602000,0.83660205078125,0.002929474925622344,-0.016245270147919655,0.004660528618842363
1783080140294451500,0.856451416015625,0.010386320762336254,-0.019973693415522575,-0.029827382415533066
1783080140314455000,0.876455078125,0.003994738683104515,-0.0034621069207787514,-0.033555805683135986
1783080140334304800,0.8963046875,-0.010386320762336254,0.0033289489801973104,-0.013848427683115005
1783080140354000600,0.916000732421875,-0.017310533672571182,-0.008788425475358963,0.0025300011038780212
1783080140373850000,0.93585009765625,-0.005592633970081806,-0.0141147430986166,-0.0015978955198079348
1783080140393699600,0.955699462890625,-0.004527370445430279,-0.015712639316916466,-0.015446322970092297
1783080140413703200,0.975703125,-0.008788425475358963,0.0011984215816482902,-0.015446322970092297
1783080140433553000,0.995552978515625,-0.015712639316916466,0.0002663159102667123,-0.010120004415512085
1783080140453248500,1.01524853515625,-0.011984216049313545,0.0043942127376794815,-0.0037284228019416332
1783080140473098200,1.03509814453125,-0.013582111336290836,-0.0018642114009708166,-0.009587372653186321
1783080140492947700,1.05494775390625,-0.006657897960394621,0.003861580742523074,-0.01651158556342125
1783080140512951300,1.074951416015625,0.002929474925622344,-0.002929474925622344,-0.011185267940163612
1783080140532647000,1.09464697265625,0.011984216049313545,-0.010386320762336254,0.006791055668145418
1783080140552496400,1.114496337890625,0.00612526573240757,0.006524739786982536,0.020106852054595947
1783080140572346000,1.13434619140625,-0.007190529722720385,-0.0050600022077560425,0.007323687430471182
1783080140592195600,1.154195556640625,-0.008788425475358963,-0.005592633970081806,-0.03195790946483612
1783080140612199200,1.17419921875,0.0002663159102667123,-0.010386320762336254,-0.061252661049366
1783080140631894800,1.193894775390625,0.01784316636621952,-0.008788425475358963,-0.025566328316926956
1783080140651744500,1.21374462890625,0.005592633970081806,0.010253162123262882,0.03502054139971733
1783080140671594000,1.233593994140625,-0.02210422046482563,0.023568958044052124,0.05685844644904137
1783080140691443700,1.253443603515625,-0.03488738462328911,0.019840534776449203,0.03129211813211441
