time,seconds_elapsed,z,y,x
1783081087340229000,0.08522900390625,0.0007989477599039674,0.0022636852227151394,-0.0037284228019416332
1783081087360070400,0.1050703125,-0.0002663159102667123,0.0011984215816482902,-0.002663159044459462
1783081087379919400,0.12491943359375,-0.0002663159102667123,0.0022636852227151394,-0.002663159044459462
1783081087399768300,0.144768310546875,-0.0002663159102667123,0.0033289489801973104,-0.002663159044459462
1783081087419771400,0.164771484375,0.0007989477599039674,0.0033289489801973104,-0.0037284228019416332
1783081087439620400,0.184620361328125,0.0007989477599039674,0.0011984215816482902,-0.0037284228019416332
1783081087459315500,0.2043154296875,-0.0002663159102667123,0.0022636852227151394,-0.0037284228019416332
1783081087479164400,0.224164306640625,-0.0002663159102667123,0.0022636852227151394,-0.002663159044459462
1783081087499013000,0.24401318359375,0.0007989477599039674,0.0022636852227151394,-0.002663159044459462
1783081087519016200,0.26401611328125,0.0007989477599039674,0.0022636852227151394,-0.0037284228019416332
1783081087538865400,0.283865478515625,0.0007989477599039674,0.0022636852227151394,-0.0037284228019416332
1783081087558714400,0.30371435546875,0.0018642114009708166,0.0022636852227151394,-0.0037284228019416332
1783081087578563600,0.3235634765625,0.0007989477599039674,0.0022636852227151394,-0.002663159044459462
1783081087598412500,0.34341259765625,0.0007989477599039674,0.0022636852227151394,-0.0037284228019416332
1783081087618261500,0.363261474609375,0.0007989477599039674,0.0011984215816482902,-0.002663159044459462
1783081087637956600,0.38295654296875,-0.0002663159102667123,0.0022636852227151394,-0.0037284228019416332
1783081087657805300,0.402805419921875,0.0007989477599039674,0.0033289489801973104,-0.0037284228019416332
1783081087677654300,0.422654296875,0.0007989477599039674,0.0022636852227151394,-0.002663159044459462
1783081087697503000,0.4425029296875,0.0007989477599039674,0.0022636852227151394,-0.0037284228019416332
1783081087717506000,0.462506103515625,0.0007989477599039674,0.0022636852227151394,-0.002663159044459462
1783081087737162500,0.48216259765625,0.0007989477599039674,0.0022636852227151394,-0.0037284228019416332
1783081087757011500,0.502011474609375,-0.0002663159102667123,0.0011984215816482902,-0.0037284228019416332
