time,seconds_elapsed,z,y,x
1783080666887524000,0.093524169921875,9.10229778289795,3.0490541458129883,-1.373480200767517
1783080666917150000,0.12314990234375,9.245866775512695,3.4606196880340576,-0.885344386100769
1783080666957012000,0.163011962890625,10.313663482666016,2.9150562286376953,-0.7800601720809937
1783080666986622500,0.19262255859375,7.77607536315918,1.6654045581817627,-0.9332008361816406
1783080667036274200,0.242274169921875,10.768898010253906,2.0195422172546387,-1.1772687435150146
1783080667056325600,0.26232568359375,12.037692070007324,2.225325107574463,-0.4205385744571686
1783080667076103000,0.28210302734375,10.18445110321045,1.3824533224105835,0.5174478888511658
1783080667095797200,0.30179736328125,9.154939651489258,1.425524115562439,1.1545369625091553
1783080667115615000,0.321614990234375,8.695517539978027,1.9812572002410889,0.9152546525001526
1783080667135500800,0.341500732421875,5.90369176864624,4.58584451675415,-2.307279348373413
1783080667155333600,0.361333740234375,4.271188259124756,12.946367263793945,-9.312865257263184
1783080667175354600,0.381354736328125,8.819944381713867,0.1663011759519577,2.5046870708465576
1783080667195014100,0.40101416015625,10.112667083740234,3.8727834224700928,-0.794417142868042
1783080667214866000,0.420865966796875,10.036096572875977,3.9876389503479004,-0.15732808411121368
1783080667234737000,0.44073681640625,9.43310546875,3.2644083499908447,-0.9284151792526245
1783080667254776800,0.46077685546875,7.148557662963867,3.455834150314331,-1.622931957244873
1783080667294473500,0.500473388671875,5.908477306365967,3.5850465297698975,0.747757077217102
1783080667314303200,0.52030322265625,7.316653251647949,3.384049415588379,0.5419743061065674
1783080667333963800,0.5399638671875,6.109474182128906,2.709273338317871,-0.5886343717575073
1783080667353835800,0.559835693359375,4.878965377807617,2.258824586868286,-0.5264210104942322
1783080667373857000,0.57985693359375,6.10468864440918,3.6089746952056885,0.10588239878416061
1783080667393536800,0.599536865234375,5.492125988006592,3.2931220531463623,1.2693923711776733
1783080667413558000,0.61955810546875,6.818347930908203,4.107280254364014,0.048454657196998596
1783080667433218000,0.639218017578125,7.4362945556640625,3.331407308578491,-0.43968117237091064
1783080667453089500,0.659089599609375,13.570295333862305,4.064209461212158,-0.8231309652328491
1783080667473110500,0.679110595703125,21.667009353637695,6.760322093963623,-2.355135679244995
1783080667492770300,0.698770263671875,23.46282196044922,7.588238716125488,-1.9674984216690063
1783080667512622000,0.7186220703125,25.215564727783203,8.4502534866333,-2.0584256649017334
1783080667532493000,0.7384931640625,25.182065963745117,8.493324279785156,-3.8015968799591064
1783080667552513800,0.758513671875,26.158935546875,7.8041911125183105,-4.471587181091309
1783080667572192800,0.77819287109375,23.62074851989746,7.143173694610596,-4.189234256744385
1783080667602172000,0.808171875,13.584651947021484,7.186244487762451,-2.197209358215332
1783080667622006500,0.828006591796875,5.391627788543701,6.491727828979492,-0.43489551544189453
1783080667641857000,0.84785693359375,1.6564314365386963,5.419145107269287,1.4081761837005615
1783080667671426300,0.87742626953125,4.333401679992676,2.3641088008880615,1.8490537405014038
1783080667701211100,0.907211181640625,8.403593063354492,2.297109842300415,-2.4939193725585938
1783080667731218400,0.937218505859375,1.316650629043579,2.2205393314361572,-0.6173482537269592
1783080667790764800,0.996764892578125,3.001796007156372,0.486939400434494,1.7772690057754517
1783080667840356400,1.0463564453125,4.467400074005127,0.003589233849197626,-1.7521443367004395
1783080667880056600,1.086056640625,0.6891329288482666,-0.3601198196411133,-2.393420934677124
1783080667899968800,1.10596875,0.6029912829399109,-0.22612173855304718,-2.6907291412353516
1783080667939645200,1.145645263671875,2.3270199298858643,-0.6957131624221802,-1.5122638940811157
1783080667959504100,1.165504150390625,2.33180570602417,-0.6957131624221802,-0.6317051649093628
1783080667999157000,1.205156982421875,1.5080764293670654,-0.5234299302101135,0.8865407705307007
1783080668038857500,1.244857421875,5.616552829742432,1.3537393808364868,1.542174220085144
1783080668078558200,1.28455810546875,11.664412498474121,8.23011302947998,3.294916868209839
1783080668118243600,1.32424365234375,20.737995147705078,21.40798568725586,2.7349963188171387
1783080668157962000,1.3639619140625,15.461223602294922,19.06122589111328,-6.367899417877197
1783080668197642800,1.403642822265625,32.21098327636719,14.043476104736328,-6.780063152313232
1783080668237346000,1.443345947265625,3.3517463207244873,10.74855899810791,1.3028919696807861
1783080668277069300,1.4830693359375,5.56869649887085,4.303491592407227,1.9399809837341309
1783080668306637800,1.512637939453125,11.82712459564209,2.344966173171997,-0.5886343717575073
1783080668336435200,1.542435302734375,6.15254545211792,1.3537393808364868,-0.6125625967979431
1783080668356475100,1.56247509765625,-0.2590230405330658,0.7603194117546082,0.7812566161155701
