time,seconds_elapsed,z,y,x
1783080841235563300,0.127563232421875,3.940380573272705,-1.9142581224441528,1.6408780813217163
1783080841255392300,0.147392333984375,3.016152858734131,-1.5020943880081177,0.98703932762146
1783080841275259100,0.167259033203125,1.6013965606689453,-0.08255238085985184,0.22791635990142822
1783080841295035600,0.18703564453125,-0.7878368496894836,0.8727820515632629,0.4695914387702942
1783080841314884400,0.20688427734375,-2.485544443130493,1.1048858165740967,0.46002015471458435
1783080841334733000,0.226733154296875,-0.7088736891746521,1.4685949087142944,0.5395814776420593
1783080841354582300,0.246582275390625,3.3924243450164795,3.6502509117126465,-0.0687936544418335
1783080841374431200,0.26643115234375,8.551948547363281,6.719046115875244,-0.42293140292167664
1783080841394280400,0.286280517578125,12.458828926086426,9.738189697265625,-0.7034898400306702
1783080841414130000,0.3061298828125,15.813566207885742,12.044272422790527,-2.3742783069610596
1783080841433979100,0.325979248046875,18.727426528930664,14.919249534606934,-4.064807415008545
1783080841453828600,0.34582861328125,21.03291130065918,17.24925994873047,-3.9355950355529785
1783080841473677800,0.365677734375,22.49552345275879,19.35853385925293,-3.566502094268799
1783080841493512000,0.385511962890625,23.54896354675293,16.774883270263672,-2.3718855381011963
1783080841513226200,0.405226318359375,21.729223251342773,12.147164344787598,0.13220344483852386
1783080841533209600,0.425209716796875,16.03849220275879,7.6839518547058105,2.466402053833008
1783080841552889600,0.4448896484375,8.61894702911377,4.935794830322266,1.5493526458740234
1783080841572914700,0.464914794921875,3.8159539699554443,2.5052852630615234,-0.22432711720466614
1783080841592612400,0.4846123046875,2.8223342895507812,0.6406782865524292,-3.2171499729156494
1783080841612463600,0.504463623046875,1.194616675376892,-0.017946170642971992,-5.515456199645996
1783080841632314000,0.524314208984375,-1.6809579133987427,-0.02273181453347206,-5.750551223754883
1783080841652180500,0.544180419921875,-1.171286702156067,-0.09212367236614227,-4.694717884063721
1783080841672162600,0.56416259765625,-0.9385846853256226,-0.4247260093688965,-3.1166515350341797
1783080841691821600,0.583821533203125,-1.451246976852417,-0.8057830333709717,-1.9435701370239258
1783080841711672600,0.603672607421875,-1.2454642057418823,-1.1359925270080566,-1.1820544004440308
1783080841731523300,0.6235234375,0.4259224236011505,-1.332203984260559,-0.2913261651992798
1783080841751393500,0.6433935546875,2.8247270584106445,-1.2867404222488403,0.5587241053581238
1783080841771413200,0.663413330078125,4.187439441680908,-0.631106972694397,0.4265206456184387
1783080841791091500,0.683091552734375,4.050450325012207,0.4414757788181305,-0.28654050827026367
1783080841811130600,0.703130615234375,3.751347780227661,1.51166570186615,-0.5790630578994751
1783080841850826000,0.742825927734375,5.173282623291016,3.3984062671661377,1.042074203491211
1783080841870674400,0.76267431640625,7.498507976531982,4.286741733551025,2.286940336227417
1783080841890507500,0.782507568359375,12.133405685424805,6.63051176071167,2.699103832244873
1783080841910205200,0.802205078125,15.166906356811523,12.235698699951172,1.7030915021896362
1783080841930052600,0.822052490234375,20.146968841552734,20.773290634155273,-0.40378883481025696
1783080841949885200,0.84188525390625,32.752357482910156,19.61935043334961,4.396213531494141
1783080841969905700,0.86190576171875,48.412784576416016,8.62014389038086,14.121841430664062
1783080841989565200,0.881565185546875,46.669612884521484,4.490131855010986,11.341979026794434
1783080842009435600,0.901435546875,32.04348373413086,5.958128452301025,3.3547372817993164
1783080842029475000,0.92147509765625,18.267406463623047,6.951747894287109,-0.001794616924598813
1783080842049322800,0.94132275390625,10.654043197631836,7.8041911125183105,0.5030909776687622
1783080842069151700,0.96115185546875,4.321437835693359,6.934998035430908,2.6536402702331543
1783080842088811300,0.980811279296875,-1.0636097192764282,4.418346881866455,4.908875465393066
1783080842108662800,1.000662841796875,-0.6801598072052002,0.364905446767807,5.600401401519775
1783080842128533500,1.020533447265625,3.696312665939331,-2.2229323387145996,3.620340585708618
1783080842148573000,1.040572998046875,5.805585861206055,-3.424727439880371,1.1617153882980347
1783080842168401200,1.060401123046875,4.8574299812316895,-3.7459638118743896,-0.7417750358581543
1783080842188072200,1.080072265625,2.379662036895752,-3.8919260501861572,-1.7688941955566406
1783080842208024800,1.10002490234375,-0.3978067636489868,-4.403990268707275,-1.5655041933059692
1783080842227780600,1.119780517578125,-2.097907304763794,-4.935794830322266,-1.246660590171814
1783080842247800800,1.13980078125,-2.5980072021484375,-4.694119930267334,-1.7473586797714233
1783080842267463700,1.159463623046875,-2.734398126602173,-4.325026988983154,-2.5633113384246826
1783080842287368000,1.179367919921875,-2.54536509513855,-3.556332588195801,-3.7561333179473877
1783080842307369200,1.199369140625,-2.0446670055389404,-2.8528428077697754,-4.35673189163208
1783080842327217000,1.219216796875,-1.439282774925232,-2.2325034141540527,-4.347160339355469
1783080842347049500,1.239049560546875,-0.24466611444950104,-0.99481600522995,-4.442873477935791
1783080842366743000,1.258742919921875,1.00259268283844,0.7244270443916321,-4.272983074188232
1783080842386556200,1.27855615234375,2.528017044067383,4.403990268707275,-4.1868414878845215
1783080842406427000,1.298427001953125,4.862215518951416,11.522039413452148,-4.330410957336426
1783080842426466300,1.31846630859375,7.716254711151123,22.243080139160156,-5.9539408683776855
1783080842446295000,1.338294921875,12.935599327087402,29.866613388061523,-6.245865345001221
1783080842465954300,1.357954345703125,26.809783935546875,26.057239532470703,-0.6556333899497986
1783080842485805600,1.3778056640625,41.05066680908203,16.576278686523438,2.578864574432373
1783080842505676000,1.397676025390625,41.87200164794922,13.516456604003906,-3.466003656387329
1783080842525715200,1.417715087890625,30.375089645385742,11.143973350524902,-2.211566209793091
1783080842545543700,1.437543701171875,12.035299301147461,9.135198593139648,2.538186550140381
1783080842565222400,1.457222412109375,-1.7216359376907349,7.945367813110352,8.10987377166748
1783080842585243000,1.477242919921875,0.9499505758285522,5.54596471786499,10.795817375183105
1783080842604921600,1.496921630859375,9.5862455368042,3.3433713912963867,6.627520561218262
