time,seconds_elapsed,z,y,x
1783080528783065600,0.120065673828125,0.40333545207977295,0.016112113371491432,-0.2066611498594284
1783080528802762200,0.13976220703125,0.2287653684616089,0.314918577671051,-0.11877689510583878
1783080528822612700,0.15961279296875,0.11691268533468246,0.14554163813591003,0.04407528415322304
1783080528842463200,0.179463134765625,0.08602003753185272,0.09760478138923645,0.16977639496326447
1783080528862467800,0.1994677734375,0.10306425392627716,0.26112276315689087,0.20652799308300018
1783080528882318300,0.219318359375,0.10412952303886414,0.27230802178382874,0.16125428676605225
1783080528902015200,0.23901513671875,0.07217161357402802,0.18708692491054535,0.0552605502307415
1783080528921865700,0.25886572265625,0.04767054691910744,0.09440898895263672,-0.06924213469028473
1783080528941716200,0.27871630859375,0.10253162682056427,0.01664474420249462,-0.1502021700143814
1783080528961720800,0.298720947265625,0.21598219871520996,0.02463422156870365,-0.13901691138744354
1783080528981571600,0.318571533203125,0.38096490502357483,0.15939007699489594,-0.04474107176065445
1783080529021118700,0.35811865234375,0.7037398219108582,0.2877543270587921,0.16551533341407776
1783080529040969500,0.377969482421875,0.6946850419044495,0.11358373612165451,0.2012016773223877
1783080529060974000,0.39797412109375,0.5221123695373535,-0.09614004194736481,0.17563533782958984
1783080529080670700,0.417670654296875,0.2277000993490219,-0.23355905711650848,0.1442100703716278
1783080529100675300,0.43767529296875,-0.09933583438396454,-0.416784405708313,0.09840372949838638
1783080529120526300,0.4575263671875,-0.34740909934043884,-0.23675484955310822,0.03448791056871414
1783080529140184600,0.4771845703125,-0.34314805269241333,0.15832480788230896,0.016378428786993027
1783080529160227600,0.4972275390625,-0.25433170795440674,0.047004759311676025,-0.054328445345163345
1783080529179924200,0.51692431640625,-0.23515695333480835,-0.4780370593070984,-0.17257271707057953
1783080529199774700,0.536774658203125,-0.3490070104598999,-0.7932219505310059,-0.28016433119773865
1783080529219625200,0.556625244140625,-0.5279712677001953,-0.4109254479408264,-0.29827383160591125
1783080529239476000,0.57647607421875,-0.5918871164321899,0.3996070325374603,-0.12996216118335724
1783080529259480600,0.59648046875,-0.5061333775520325,0.8847014307975769,0.14101427793502808
1783080529279138800,0.616138916015625,-0.34155014157295227,0.5842971205711365,0.3285006880760193
1783080529298989300,0.6359892578125,-0.19893798232078552,0.03262370079755783,0.38762280344963074
1783080529318839800,0.65583984375,-0.04713791608810425,-0.35340121388435364,0.3135869801044464
1783080529338690300,0.675690185546875,0.07590003311634064,-0.2798980176448822,0.21185430884361267
1783080529358579500,0.695579345703125,0.07376950979232788,-0.06151897460222244,0.15646059811115265
1783080529378391600,0.7153916015625,-0.02157158963382244,0.12530162930488586,0.13675321638584137
1783080529398434800,0.735434814453125,-0.1392832249403,0.23342590034008026,0.10000162571668625
1783080529418093000,0.755093017578125,-0.18775272369384766,0.28509119153022766,0.04727107286453247
1783080529437982200,0.774982177734375,-0.15686006844043732,0.3154512047767639,0.017443692311644554
1783080529457832700,0.794832763671875,-0.08548741042613983,0.2781669795513153,0.01584579609334469
1783080529477683500,0.814683349609375,-0.03435475379228592,0.18708692491054535,0.011052110232412815
1783080529497534000,0.834533935546875,-0.020506324246525764,0.15459638833999634,-0.021837905049324036
1783080529517384700,0.854384765625,-0.09400951862335205,0.21105535328388214,-0.09108003973960876
1783080529537389600,0.8743896484375,-0.17923060059547424,0.24993747472763062,-0.14860427379608154
1783080529557047800,0.8940478515625,-0.17923060059547424,0.203065887093544,-0.16831165552139282
1783080529576898300,0.913898193359375,-0.11371689289808273,0.16471639275550842,-0.17683376371860504
1783080529596748800,0.933748779296875,-0.020506324246525764,0.15086796879768372,-0.1784316599369049
1783080529616599600,0.953599609375,0.08388951420783997,0.16684691607952118,-0.1416800618171692
1783080529636450000,0.973449951171875,0.16165375709533691,0.17110797762870789,-0.059122130274772644
1783080529656300500,0.993300537109375,0.2287653684616089,-0.012516847811639309,0.03075948730111122
1783080529676343800,1.01334375,0.27603644132614136,-0.21544957160949707,0.08455529808998108
1783080529696002000,1.033001953125,0.2930806577205658,-0.13182637095451355,0.11438268423080444
1783080529715852800,1.052852783203125,0.2930806577205658,0.07683213800191879,0.18096165359020233
1783080529735895800,1.072895751953125,0.2324937880039215,0.04487423226237297,0.20812588930130005
1783080529755554300,1.09255419921875,0.16112112998962402,-0.228232741355896,0.1868206113576889
1783080529775404800,1.11240478515625,0.13129374384880066,-0.3171822428703308,0.17989639937877655
1783080529795255300,1.13225537109375,0.1861548274755478,0.023568958044052124,0.09840372949838638
1783080529815298600,1.152298583984375,0.25007063150405884,0.3058638274669647,-0.020772641524672508
1783080529835149300,1.1721494140625,0.22503694891929626,0.17110797762870789,-0.08415582776069641
1783080529854846000,1.191845947265625,0.2239716798067093,-0.3448790907859802,-0.10652636736631393
1783080529874658300,1.211658203125,0.26391905546188354,-0.8619314432144165,-0.1363537460565567
1783080529894547200,1.231547119140625,0.32876700162887573,-0.8608661890029907,-0.11824426054954529
1783080529914359300,1.251359375,0.3777691125869751,-0.31611698865890503,-0.018642114475369453
1783080529934402600,1.271402587890625,0.390552282333374,0.23395852744579315,0.10053425282239914
