time,seconds_elapsed,z,y,x
1783081094600103700,0.122103759765625,9.832706451416016,0.07058826833963394,-0.047258246690034866
1783081094619798800,0.141798828125,9.823135375976562,0.06580262631177902,-0.049651071429252625
1783081094639647500,0.1616474609375,9.832706451416016,0.07058826833963394,-0.049651071429252625
1783081094659650600,0.181650634765625,9.825528144836426,0.06580262631177902,-0.052043892443180084
1783081094679345700,0.201345703125,9.830313682556152,0.06819544732570648,-0.049651071429252625
1783081094699194600,0.221194580078125,9.835099220275879,0.058624155819416046,-0.03768695518374443
1783081094719043300,0.241043212890625,9.832706451416016,0.05623133108019829,-0.023330021649599075
1783081094738892300,0.260892333984375,9.839884757995605,0.06819544732570648,-0.03290131315588951
1783081094758895400,0.280895263671875,9.825528144836426,0.07058826833963394,-0.049651071429252625
1783081094778590500,0.300590576171875,9.827920913696289,0.06819544732570648,-0.054436713457107544
1783081094798439400,0.320439453125,9.832706451416016,0.06580262631177902,-0.04486542567610741
1783081094818288400,0.340288330078125,9.830313682556152,0.07058826833963394,-0.049651071429252625
1783081094838137300,0.360137451171875,9.837491989135742,0.07776673883199692,-0.04007977992296219
1783081094858140400,0.380140380859375,9.837491989135742,0.06819544732570648,-0.047258246690034866
1783081094877835500,0.39983544921875,9.835099220275879,0.06340979784727097,-0.047258246690034866
1783081094897645800,0.419645751953125,9.835099220275879,0.0849452018737793,-0.04486542567610741
1783081094917494800,0.439494873046875,9.830313682556152,0.058624155819416046,-0.04007977992296219
1783081094937382100,0.459382080078125,9.844670295715332,0.06580262631177902,-0.04486542567610741
1783081094957231000,0.479231201171875,9.842277526855469,0.07537391036748886,-0.04486542567610741
1783081094977080000,0.499080078125,9.825528144836426,0.07537391036748886,-0.047258246690034866
1783081094996929000,0.518928955078125,9.825528144836426,0.06340979784727097,-0.049651071429252625
1783081095016778200,0.5387783203125,9.830313682556152,0.0729810893535614,-0.028115665540099144
1783081095036636700,0.55863671875,9.830313682556152,0.05383851006627083,-0.03768695518374443
1783081095056636000,0.578635986328125,9.8207426071167,0.06819544732570648,-0.04486542567610741
1783081095076483300,0.5984833984375,9.823135375976562,0.06580262631177902,-0.04486542567610741
1783081095096331300,0.618331298828125,9.837491989135742,0.06819544732570648,-0.04486542567610741
1783081095116179200,0.63817919921875,9.835099220275879,0.07537391036748886,-0.03529413416981697
1783081095136027400,0.65802734375,9.825528144836426,0.06819544732570648,-0.047258246690034866
1783081095155875800,0.677875732421875,9.832706451416016,0.06340979784727097,-0.0568295381963253
1783081095175724300,0.697724365234375,9.837491989135742,0.08733802288770676,-0.054436713457107544
1783081095195573000,0.717572998046875,9.818349838256836,0.06580262631177902,-0.04247260093688965
1783081095215421700,0.737421630859375,9.832706451416016,0.07537391036748886,-0.03290131315588951
1783081095235270400,0.7572705078125,9.835099220275879,0.07058826833963394,-0.025722842663526535
1783081095255119400,0.777119384765625,9.818349838256836,0.07058826833963394,-0.04247260093688965
1783081095274968000,0.796968017578125,9.835099220275879,0.08255238085985184,-0.054436713457107544
1783081095294817000,0.816817138671875,9.825528144836426,0.07537391036748886,-0.04486542567610741
1783081095314666000,0.836666015625,9.830313682556152,0.0729810893535614,-0.04247260093688965
1783081095334515000,0.856514892578125,9.847063064575195,0.06340979784727097,-0.03529413416981697
1783081095374022100,0.896022216796875,9.837491989135742,0.07058826833963394,-0.04007977992296219
1783081095394063600,0.916063720703125,9.837491989135742,0.0729810893535614,-0.052043892443180084
1783081095413874200,0.935874267578125,9.818349838256836,0.07058826833963394,-0.049651071429252625
1783081095433761800,0.95576171875,9.830313682556152,0.06340979784727097,-0.03768695518374443
1783081095453610800,0.97561083984375,9.830313682556152,0.06819544732570648,-0.03529413416981697
1783081095473267700,0.995267822265625,9.832706451416016,0.05623133108019829,-0.03529413416981697
1783081095493116400,1.015116455078125,9.825528144836426,0.061016976833343506,-0.054436713457107544
1783081095512958000,1.0349580078125,9.823135375976562,0.0729810893535614,-0.052043892443180084
1783081095552906200,1.07490625,9.8207426071167,0.061016976833343506,-0.04486542567610741
1783081095572755500,1.09475537109375,9.827920913696289,0.0729810893535614,-0.04247260093688965
1783081095592372200,1.114372314453125,9.851848602294922,0.07537391036748886,-0.047258246690034866
1783081095612395500,1.1343955078125,9.830313682556152,0.0729810893535614,-0.04007977992296219
1783081095632107000,1.15410693359375,9.825528144836426,0.08015955984592438,-0.049651071429252625
1783081095652107800,1.174107666015625,9.832706451416016,0.07537391036748886,-0.03768695518374443
1783081095671939600,1.193939697265625,9.827920913696289,0.07776673883199692,-0.03768695518374443
1783081095691651800,1.21365185546875,9.827920913696289,0.08015955984592438,-0.03768695518374443
1783081095711633400,1.23363330078125,9.832706451416016,0.06340979784727097,-0.04007977992296219
1783081095731312000,1.25331201171875,9.827920913696289,0.06819544732570648,-0.054436713457107544
1783081095771195000,1.29319482421875,9.844670295715332,0.06340979784727097,-0.049651071429252625
1783081095791043800,1.3130439453125,9.827920913696289,0.06819544732570648,-0.04007977992296219
1783081095810893000,1.33289306640625,9.837491989135742,0.0729810893535614,-0.03529413416981697
1783081095830549800,1.3525498046875,9.830313682556152,0.06819544732570648,-0.03768695518374443
1783081095850591000,1.372591064453125,9.830313682556152,0.07058826833963394,-0.047258246690034866
1783081095870401500,1.392401611328125,9.837491989135742,0.0729810893535614,-0.047258246690034866
1783081095890096600,1.4120966796875,9.835099220275879,0.06819544732570648,-0.03768695518374443
1783081095910137900,1.432137939453125,9.842277526855469,0.0729810893535614,-0.03529413416981697
1783081095929794600,1.451794677734375,9.81356430053711,0.06580262631177902,-0.04247260093688965
1783081095949643300,1.471643310546875,9.825528144836426,0.06580262631177902,-0.047258246690034866
1783081095969487600,1.491487548828125,9.849455833435059,0.06819544732570648,-0.04247260093688965
1783081095989535500,1.511535400390625,9.830313682556152,0.07776673883199692,-0.049651071429252625
1783081096009383700,1.5313837890625,9.832706451416016,0.06580262631177902,-0.04007977992296219
1783081096029213000,1.551212890625,9.835099220275879,0.06580262631177902,-0.052043892443180084
1783081096048892400,1.570892333984375,9.830313682556152,0.0729810893535614,-0.03529413416981697
1783081096068913200,1.5909130859375,9.842277526855469,0.07058826833963394,-0.03768695518374443
1783081096088572700,1.61057275390625,9.844670295715332,0.08255238085985184,-0.03529413416981697
1783081096108443400,1.630443359375,9.830313682556152,0.06580262631177902,-0.04007977992296219
1783081096128463400,1.65046337890625,9.849455833435059,0.06340979784727097,-0.04486542567610741
1783081096148122000,1.6701220703125,9.823135375976562,0.06819544732570648,-0.049651071429252625
1783081096167972900,1.689972900390625,9.81356430053711,0.06580262631177902,-0.04486542567610741
1783081096187822800,1.70982275390625,9.8207426071167,0.07537391036748886,-0.04486542567610741
1783081096227722000,1.749721923828125,9.839884757995605,0.07537391036748886,-0.04247260093688965
1783081096247571200,1.7695712890625,9.830313682556152,0.061016976833343506,-0.054436713457107544
1783081096267420200,1.789420166015625,9.839884757995605,0.06580262631177902,-0.03529413416981697
1783081096287317500,1.8093173828125,9.8207426071167,0.0729810893535614,-0.049651071429252625
1783081096327065600,1.849065673828125,9.842277526855469,0.07776673883199692,-0.04007977992296219
1783081096346816300,1.868816162109375,9.842277526855469,0.08255238085985184,-0.047258246690034866
1783081096366665500,1.88866552734375,9.837491989135742,0.07058826833963394,-0.04486542567610741
1783081096386514400,1.908514404296875,9.839884757995605,0.06340979784727097,-0.047258246690034866
1783081096406363600,1.92836376953125,9.825528144836426,0.0849452018737793,-0.04247260093688965
1783081096426212600,1.948212646484375,9.823135375976562,0.0849452018737793,-0.047258246690034866
1783081096446061600,1.9680615234375,9.839884757995605,0.07537391036748886,-0.04486542567610741
1783081096465910500,1.98791064453125,9.8207426071167,0.06819544732570648,-0.03529413416981697
1783081096485759700,2.007759765625,9.825528144836426,0.06819544732570648,-0.04007977992296219
1783081096505608700,2.027608642578125,9.825528144836426,0.06340979784727097,-0.030508488416671753
1783081096525457700,2.047457763671875,9.823135375976562,0.07776673883199692,-0.049651071429252625
1783081096545306600,2.067306640625,9.837491989135742,0.06819544732570648,-0.052043892443180084
1783081096565156400,2.08715625,9.823135375976562,0.07058826833963394,-0.04247260093688965
1783081096584982800,2.106982666015625,9.825528144836426,0.07776673883199692,-0.04486542567610741
1783081096604639700,2.1266396484375,9.842277526855469,0.06580262631177902,-0.03529413416981697
1783081096624768800,2.146768798828125,9.823135375976562,0.06819544732570648,-0.04247260093688965
1783081096644620500,2.16662060546875,9.835099220275879,0.07537391036748886,-0.030508488416671753
1783081096664255000,2.1862548828125,9.839884757995605,0.06340979784727097,-0.047258246690034866
1783081096684240100,2.206240234375,9.847063064575195,0.061016976833343506,-0.025722842663526535
1783081096703935200,2.225935302734375,9.827920913696289,0.06580262631177902,-0.03529413416981697
1783081096743604200,2.265604248046875,9.825528144836426,0.08015955984592438,-0.03768695518374443
1783081096763645400,2.2856455078125,9.827920913696289,0.07776673883199692,-0.04486542567610741
1783081096783495400,2.305495361328125,9.830313682556152,0.08255238085985184,-0.047258246690034866
1783081096823192600,2.345192626953125,9.832706451416016,0.07058826833963394,-0.04007977992296219
1783081096842849000,2.36484912109375,9.837491989135742,0.061016976833343506,-0.03529413416981697
1783081096862890500,2.384890380859375,9.818349838256836,0.06580262631177902,-0.03768695518374443
1783081096882739500,2.404739501953125,9.837491989135742,0.06819544732570648,-0.04007977992296219
