time,seconds_elapsed,z,y,x
1783079972734868000,0.118867919921875,0.0050600022077560425,0.02277000993490219,-0.0703074038028717
1783079972754641200,0.13864111328125,0.007190529722720385,0.03608580678701401,-0.05113265663385391
1783079972774490600,0.15849072265625,0.001331579522229731,0.007856319658458233,0.021305272355675697
1783079972814024700,0.198024658203125,0.010918952524662018,-0.012916321866214275,0.08681898564100266
1783079972834028300,0.2180283203125,0.003994738683104515,0.004660528618842363,0.03142527863383293
1783079972853723600,0.2377236328125,-0.006657897960394621,0.01850895583629608,-0.02450106292963028
1783079972873573000,0.257572998046875,-0.01784316636621952,-0.0033289489801973104,-0.0516652874648571
1783079972893422600,0.277422607421875,-0.00612526573240757,0.011052110232412815,-0.03941475600004196
1783079972913426200,0.29742626953125,0.0007989477599039674,0.014247900806367397,-0.01225053146481514
1783079972933237000,0.317237060546875,-0.0002663159102667123,0.004660528618842363,0.01225053146481514
1783079972952971300,0.33697119140625,0.003994738683104515,-0.015579480677843094,0.018642114475369453
1783079972972820500,0.356820556640625,0.003994738683104515,-0.012916321866214275,0.005858949851244688
1783079972992670000,0.376669921875,-0.003994738683104515,0.01318263728171587,-0.02024000883102417
1783079973012673500,0.396673583984375,-0.0034621069207787514,0.02383527345955372,-0.029827382415533066
1783079973032330500,0.41633056640625,0.004527370445430279,0.011584741994738579,-0.018109481781721115
1783079973052179700,0.4361796875,0.003994738683104515,0.003062632866203785,0.0021305272821336985
1783079973072029200,0.456029296875,-0.005592633970081806,-0.02143843099474907,0.0021305272821336985
1783079973091916800,0.475916748046875,0.00985368900001049,-0.030493171885609627,-0.017044218257069588
1783079973111920600,0.495920654296875,0.03914843872189522,-0.0022636852227151394,-0.025566328316926956
1783079973131616000,0.515615966796875,0.04500738903880119,0.009454214945435524,-0.004793686326593161
1783079973151465500,0.535465576171875,0.018908429890871048,-0.004926844500005245,0.034621067345142365
1783079973171276300,0.5552763671875,-0.008255792781710625,-0.008122635073959827,0.04740423336625099
1783079973191125800,0.575125732421875,-0.007190529722720385,-0.005992108024656773,0.019174745306372643
1783079973211167700,0.595167724609375,0.004527370445430279,0.0035952648613601923,-0.01438105944544077
1783079973230824700,0.61482470703125,-0.0023968431632965803,0.0025300011038780212,-0.030892645940184593
1783079973250866700,0.63486669921875,-0.01837579719722271,0.008388951420783997,-0.01970737800002098
1783079973270716400,0.65471630859375,-0.013582111336290836,-0.002796316985040903,0.002663159044459462
1783079973290373400,0.674373291015625,0.006657897960394621,-0.018775271251797676,0.01970737800002098
1783079973310415000,0.6944150390625,0.019441060721874237,-0.005992108024656773,0.023435799404978752
1783079973330264800,0.714264892578125,0.015712639316916466,0.020106852054595947,0.018642114475369453
1783079973350114300,0.7341142578125,0.016777902841567993,0.012117373757064342,0.022370535880327225
1783079973369810000,0.753809814453125,0.012516847811639309,-0.0006657897611148655,0.0330231711268425
1783079973389813200,0.773813232421875,0.00612526573240757,-0.0070573715493083,0.033555805683135986
1783079973409662700,0.793662841796875,-0.010386320762336254,-0.01078579481691122,0.005326318088918924
1783079973429512200,0.81351220703125,-0.01784316636621952,-0.005459476262331009,-0.033555805683135986
1783079973449362000,0.83336181640625,-0.010386320762336254,0.006791055668145418,-0.05113265663385391
1783079973469211400,0.85321142578125,-0.007723161485046148,0.00892158318310976,-0.0330231711268425
1783079973489060900,0.873060791015625,-0.013049479573965073,0.009454214945435524,0
1783079973508910300,0.892910400390625,-0.020506324246525764,0.0025300011038780212,0.018642114475369453
1783079973528759800,0.912759765625,-0.006657897960394621,0.004127896390855312,0.009587372653186321
1783079973548609300,0.932609375,0.013049479573965073,0.01318263728171587,-0.006391582079231739
1783079973568458800,0.952458740234375,0.0141147430986166,0.0009321057004854083,-0.018642114475369453
1783079973588308200,0.97230810546875,0.002929474925622344,-0.02516685426235199,-0.02024000883102417
1783079973608157700,0.99215771484375,-0.0023968431632965803,-0.008655266836285591,-0.021837905049324036
1783079973628007200,1.012007080078125,0.0002663159102667123,0.01584579609334469,-0.029294749721884727
1783079973647856600,1.031856689453125,-0.010386320762336254,0.0035952648613601923,-0.04048001766204834
1783079973667706000,1.0517060546875,-0.025300011038780212,-0.011851058341562748,-0.050067391246557236
1783079973687555600,1.0715556640625,-0.00985368900001049,-0.018775271251797676,-0.04474107176065445
1783079973707405000,1.091405029296875,0.00985368900001049,0.006791055668145418,-0.018642114475369453
1783079973727254300,1.111254150390625,0.009321057237684727,0.024367906153202057,0.021837905049324036
1783079973747104000,1.13110400390625,0.001331579522229731,0.009454214945435524,0.06285055726766586
1783079973766953500,1.150953369140625,-0.004527370445430279,0.001464737462811172,0.08042740821838379
1783079973786802700,1.170802734375,-0.007190529722720385,0.014247900806367397,0.05326318368315697
1783079973806652200,1.190652099609375,-0.016245270147919655,0.022237379103899002,-0.012783164158463478
1783079973826501600,1.210501708984375,-0.015712639316916466,0.010519478470087051,-0.0564589723944664
1783079973846351000,1.23035107421875,-0.001331579522229731,0.02277000993490219,-0.03941475600004196
1783079973866200600,1.25020068359375,-0.00985368900001049,0.012650005519390106,0.009054740890860558
1783079973886050000,1.270050048828125,-0.018908429890871048,-0.01504684891551733,0.046338967978954315
1783079973905899500,1.2898994140625,-0.011984216049313545,-0.024101590737700462,0.03675159439444542
1783079973925749000,1.3097490234375,0.012516847811639309,-0.007590003311634064,0.011717899702489376
1783079973945598500,1.329598388671875,0.019973693415522575,0.017443692311644554,-0.0015978955198079348
1783079973965448000,1.349447998046875,-0.0002663159102667123,0.016378428786993027,0.0015978955198079348
1783079973985297400,1.36929736328125,-0.016777902841567993,0.003062632866203785,0.009054740890860558
1783079974005146600,1.389146728515625,-0.011984216049313545,-0.018775271251797676,0.011717899702489376
1783079974024996000,1.40899609375,0.0007989477599039674,-0.01717737689614296,0.010652636177837849
1783079974044845600,1.428845458984375,-0.0050600022077560425,-0.01664474420249462,-0.004793686326593161
1783079974064695000,1.448695068359375,-0.015180006623268127,-0.010253162123262882,-0.019174745306372643
1783079974084544500,1.46854443359375,-0.010386320762336254,0.009986846707761288,-0.01597895473241806
1783079974104394000,1.48839404296875,0.0018642114009708166,0.013715269044041634,0.012783164158463478
1783079974124128000,1.5081279296875,-0.006657897960394621,-0.006524739786982536,0.04048001766204834
1783079974143900400,1.527900390625,-0.019973693415522575,-0.009720530360937119,0.029294749721884727
1783079974163942000,1.54794189453125,-0.011984216049313545,0.004127896390855312,-0.011185267940163612
1783079974183676000,1.567676025390625,0.011451584286987782,0.011584741994738579,-0.03675159439444542
1783079974203448600,1.587448486328125,0.011451584286987782,-0.002796316985040903,-0.025566328316926956
1783079974223297800,1.6072978515625,-0.003994738683104515,-0.002796316985040903,0.0005326318205334246
1783079974243339500,1.627339599609375,-0.005592633970081806,-0.0006657897611148655,0.0074568456038832664
1783079974263189000,1.64718896484375,0.015180006623268127,0.0003994738799519837,-0.0010652636410668492
1783079974282846200,1.66684619140625,0.023169483989477158,-0.013981585390865803,-0.025033695623278618
1783079974302888000,1.686887939453125,0.01837579719722271,-0.014514217153191566,-0.038349490612745285
1783079974322545000,1.706544921875,0.017310533672571182,-0.005992108024656773,-0.03195790946483612
1783079974342394400,1.726394287109375,0.026897907257080078,0.006791055668145418,0.0010652636410668492
1783079974362436000,1.74643603515625,0.023169483989477158,0.014780532568693161,0.03728422895073891
1783079974382093000,1.766093017578125,0.0007989477599039674,-0.011318426579236984,0.04953476041555405
1783079974401942500,1.785942626953125,-0.01837579719722271,-0.02569948509335518,0.026631591841578484
