time,seconds_elapsed,z,y,x
1783080296795398700,0.098398681640625,9.954740524291992,-0.7435696125030518,0.2925225794315338
1783080296825102600,0.1281025390625,9.260223388671875,-0.35054850578308105,0.6089733839035034
1783080296844800300,0.14780029296875,8.839086532592773,-0.14476576447486877,0.25423741340637207
1783080296864651300,0.1676513671875,8.906085968017578,-0.05383851006627083,0.053240302950143814
1783080296884502300,0.187502197265625,8.738588333129883,0.10887342691421509,-0.06161518394947052
1783080296904368600,0.20736865234375,8.666803359985352,0.24287149310112,-0.018544375896453857
1783080296924370200,0.2273701171875,8.60459041595459,0.4342973232269287,0.30209386348724365
1783080296944202800,0.24720263671875,8.4562349319458,0.5688936114311218,0.4743770956993103
1783080296963900400,0.266900390625,8.709874153137207,0.664606511592865,0.2638086974620819
1783080296983751700,0.286751708984375,8.791230201721191,0.6885347366333008,0.32602208852767944
1783080297003618000,0.3066181640625,9.121439933776855,0.6981059908866882,0.37866419553756714
1783080297023604200,0.326604248046875,9.67238712310791,0.7698906660079956,0.24466611444950104
1783080297043301600,0.346301513671875,9.705886840820312,0.6358926296234131,0.14416755735874176
1783080297063152600,0.366152587890625,9.902098655700684,0.5736792087554932,0.14416755735874176
1783080297083003100,0.386003173828125,9.825528144836426,0.6119644045829773,0.024526432156562805
1783080297102869500,0.405869384765625,9.634101867675781,0.6023930907249451,-0.20518454909324646
1783080297122855400,0.42585546875,9.763314247131348,0.6167500615119934,-0.5647061467170715
1783080297142548700,0.445548828125,10.03131103515625,0.5401797294616699,-0.5886343717575073
1783080297162365700,0.46536572265625,10.351948738098145,0.50129634141922,-0.20997019112110138
1783080297182254600,0.485254638671875,10.505687713623047,0.3194418251514435,0.22073788940906525
1783080297202120400,0.505120361328125,10.179665565490723,0.1663011759519577,0.5419743061065674
1783080297222106400,0.5251064453125,10.38066291809082,0.26201409101486206,-0.047258246690034866
1783080297241803300,0.54480322265625,10.481760025024414,0.4103690981864929,-0.641276478767395
1783080297261654000,0.564654052734375,10.673185348510742,0.137587308883667,-0.7130611538887024
1783080297281504500,0.58450439453125,11.075180053710938,-0.04426721855998039,-0.6508477330207825
1783080297301370600,0.60437060546875,10.802397727966309,-0.2835494875907898,-0.28175488114356995
1783080297321372000,0.624371826171875,9.92124080657959,-0.3696911036968231,-0.14297115802764893
1783080297341219800,0.6442197265625,9.65803050994873,-0.18783657252788544,-0.6699903607368469
1783080297361068300,0.664068359375,9.57188892364502,-0.04426721855998039,-0.7417750358581543
1783080297390853000,0.69385302734375,9.801599502563477,-0.2787638306617737,-0.4301098585128784
1783080297410755000,0.713755126953125,10.064809799194336,-0.5952146053314209,-0.24825534224510193
1783080297430600200,0.73360009765625,10.127023696899414,-0.5952146053314209,-0.23389841616153717
1783080297450387000,0.753386962890625,10.107880592346191,-0.4654040038585663,-0.28654050827026367
1783080297470237000,0.77323681640625,9.524032592773438,-0.40319061279296875,-0.35832518339157104
1783080297490087000,0.7930869140625,8.595019340515137,-0.14476576447486877,-0.43489551544189453
1783080297509937000,0.81293701171875,8.245068550109863,0.18065811693668365,-0.5647061467170715
1783080297529787000,0.832786865234375,7.895716667175293,0.44386860728263855,-0.5312066078186035
1783080297549637000,0.85263720703125,8.072785377502441,0.30508488416671753,-0.3535395562648773
1783080297589321700,0.89232177734375,8.973084449768066,0.0849452018737793,-0.49232324957847595
1783080297629039600,0.93203955078125,10.28016471862793,0.24287149310112,-0.6221339106559753
1783080297668531000,0.971531005859375,10.098309516906738,0.3529413342475891,-0.22432711720466614
1783080297708443600,1.011443603515625,10.289735794067383,0.5156532526016235,-0.3535395562648773
1783080297748126200,1.051126220703125,10.955538749694824,0.18065811693668365,-0.243469700217247
1783080297787827200,1.0908271484375,10.816754341125488,0.3194418251514435,-0.97148597240448
