time,seconds_elapsed,z,y,x
1783080557482215000,0.10021484375,9.18843936920166,1.052243709564209,-1.4117653369903564
1783080557501854000,0.11985400390625,9.476176261901855,1.1718848943710327,-1.5894324779510498
1783080557521840400,0.13984033203125,9.562317848205566,1.3537393808364868,-1.34476637840271
1783080557541537500,0.15953759765625,9.428318977355957,1.3202399015426636,-1.062413215637207
1783080557561404400,0.179404296875,9.336793899536133,1.5451651811599731,-0.8901300430297852
1783080557581391000,0.19939111328125,9.10229778289795,1.6319050788879395,-0.9810572862625122
1783080557601104400,0.2191044921875,9.495318412780762,1.8233308792114258,-1.3926228284835815
1783080557621091300,0.23909130859375,9.490532875061035,1.7754744291305542,-1.4979069232940674
1783080557640804600,0.2588046875,9.54796028137207,1.6701902151107788,-1.4691931009292603
1783080557660807000,0.278806884765625,9.8207426071167,1.6893328428268433,-1.2634103298187256
1783080557680640800,0.298640869140625,9.624530792236328,1.6271194219589233,-1.0241280794143677
1783080557700354600,0.3183544921875,9.595816612243652,1.7084753513336182,-1.0767701864242554
1783080557720357400,0.338357421875,9.90688419342041,1.5595221519470215,-1.0767701864242554
1783080557740206800,0.358206787109375,10.299306869506836,1.3202399015426636,-1.2203395366668701
1783080557760056300,0.378056396484375,10.467402458190918,1.363310694694519,-1.3639088869094849
1783080557779906000,0.397906005859375,10.654043197631836,0.875174880027771,-1.0815558433532715
1783080557799756000,0.417756103515625,10.845468521118164,1.3250255584716797,-0.9858429431915283
1783080557819606000,0.43760595703125,10.563115119934082,1.2197413444519043,-0.607776939868927
1783080557849386500,0.467386474609375,10.558329582214355,1.358525037765503,-0.8135597109794617
1783080557869268700,0.487268798828125,9.868598937988281,1.3728820085525513,-0.9284151792526245
1783080557908931600,0.526931640625,9.772886276245117,1.5499508380889893,-1.4787644147872925
1783080557948425200,0.56642529296875,10.179665565490723,1.2915260791778564,-0.7417750358581543
1783080557988131300,0.60613134765625,10.979466438293457,1.057029366493225,-0.6795616149902344
1783080558028044000,0.6460439453125,10.62532901763916,0.908674418926239,-0.6556333899497986
1783080558067534300,0.685534423828125,10.424331665039062,0.9708877801895142,-0.5790630578994751
1783080558107258000,0.725258056640625,9.830313682556152,0.9278169870376587,-0.3774677813053131
1783080558146980600,0.764980712890625,10.15573787689209,0.6741777658462524,0.048454657196998596
1783080558186679300,0.80467919921875,10.093523979187012,0.41994038224220276,0.49351966381073
1783080558226533000,0.844533203125,9.677172660827637,0.38644084334373474,-0.4492524564266205
1783080558266044700,0.884044677734375,9.40917682647705,0.3529413342475891,-0.6269195079803467
1783080558305767000,0.923766845703125,9.691530227661133,0.3768695592880249,-0.23389841616153717
1783080558345466600,0.963466552734375,9.44746208190918,0.4821537733078003,0.21595224738121033
1783080558385147400,1.0031474609375,9.226723670959473,0.7698906660079956,0.17288143932819366
