time,seconds_elapsed,z,y,x
1783080088675720700,0.109720703125,-0.00985368900001049,0.02383527345955372,0.004261054564267397
1783080088715337000,0.1493369140625,-0.007190529722720385,0.008388951420783997,-0.020772641524672508
1783080088735186400,0.1691865234375,-0.015712639316916466,-0.034754227846860886,-0.02024000883102417
1783080088754882300,0.18888232421875,-0.019441060721874237,-0.04966791719198227,-0.02024000883102417
1783080088774885600,0.2088857421875,-0.006657897960394621,-0.012916321866214275,-0.02396843209862709
1783080088794581500,0.22858154296875,0.0002663159102667123,0.020106852054595947,-0.02396843209862709
1783080088814584800,0.248584716796875,0.004527370445430279,0.016911059617996216,-0.002663159044459462
1783080088834434600,0.2684345703125,0.0002663159102667123,0.0009321057004854083,0.03621896356344223
1783080088854130200,0.288130126953125,-0.016245270147919655,-0.008655266836285591,0.0564589723944664
1783080088873979600,0.307979736328125,-0.029028434306383133,-0.006524739786982536,0.026631591841578484
1783080088893829000,0.3278291015625,-0.02210422046482563,0.007323687430471182,-0.026631591841578484
1783080088913832700,0.347832763671875,-0.013582111336290836,0.010519478470087051,-0.05113265663385391
1783080088933682400,0.367682373046875,-0.019441060721874237,0.006791055668145418,-0.02876211889088154
1783080088953378000,0.3873779296875,-0.028495801612734795,-0.012916321866214275,0.010120004415512085
1783080088973227500,0.4072275390625,-0.020506324246525764,-0.02569948509335518,0.02024000883102417
1783080088993077200,0.4270771484375,-0.005592633970081806,-0.011318426579236984,0.006924213841557503
1783080089032930600,0.4669306640625,-0.009321057237684727,0.022237379103899002,-0.0021305272821336985
1783080089052626200,0.486626220703125,-0.009321057237684727,-0.005459476262331009,0.006924213841557503
1783080089072475600,0.5064755859375,0.0002663159102667123,-0.018242640420794487,0.005858949851244688
1783080089092325000,0.5263251953125,0.002929474925622344,-0.02463422156870365,-0.013315795920789242
1783080089112328700,0.54632861328125,-0.0007989477599039674,-0.01504684891551733,-0.021837905049324036
1783080089132024600,0.566024658203125,-0.011984216049313545,0.0003994738799519837,-0.013848427683115005
1783080089152028200,0.586028076171875,-0.00985368900001049,0.005725792143493891,-0.0015978955198079348
1783080089171878000,0.6058779296875,-0.002929474925622344,-0.0006657897611148655,0.0005326318205334246
1783080089191573500,0.625573486328125,0.0050600022077560425,0.003062632866203785,0.0015978955198079348
