time,seconds_elapsed,z,y,x
1783080088680720600,0.114720703125,9.667601585388184,0.5928218364715576,-0.4253242313861847
1783080088710427100,0.14442724609375,9.691530227661133,0.6454638838768005,-0.4205385744571686
1783080088730267100,0.16426708984375,9.763314247131348,0.6167500615119934,-0.43968117237091064
1783080088769813800,0.203813720703125,9.897313117980957,0.5353940725326538,-0.38225340843200684
1783080088809513700,0.243513671875,9.954740524291992,0.5928218364715576,-0.38225340843200684
1783080088849348900,0.283348876953125,9.758528709411621,0.5784648656845093,-0.3008974492549896
1783080088888897800,0.322897705078125,9.701101303100586,0.6023930907249451,-0.3774677813053131
1783080088928765700,0.362765625,9.849455833435059,0.5353940725326538,-0.3966103494167328
1783080088968296000,0.4022958984375,9.835099220275879,0.5401797294616699,-0.4731806814670563
1783080089008013000,0.442012939453125,9.81117057800293,0.5593222975730896,-0.372682124376297
1783080089047847200,0.48184716796875,9.81117057800293,0.5880361795425415,-0.4827519655227661
1783080089087395000,0.52139501953125,9.772886276245117,0.597607433795929,-0.41096729040145874
1783080089127247400,0.561247314453125,9.882955551147461,0.544965386390686,-0.33918261528015137
1783080089166961400,0.60096142578125,9.859027862548828,0.5736792087554932,-0.4301098585128784
1783080089206507000,0.640507080078125,9.859027862548828,0.544965386390686,-0.3535395562648773
1783080089246190800,0.68019091796875,9.744172096252441,0.5736792087554932,-0.3678964674472809
1783080089285892000,0.71989208984375,9.758528709411621,0.5593222975730896,-0.46839502453804016
1783080089325744000,0.759744140625,9.815957069396973,0.5156532526016235,-0.35832518339157104
1783080089365291300,0.799291259765625,9.772886276245117,0.5353940725326538,-0.44446679949760437
1783080089405007400,0.83900732421875,9.787242889404297,0.5641079545021057,-0.3678964674472809
1783080089444856000,0.87885595703125,9.772886276245117,0.5736792087554932,-0.2626122832298279
1783080089484401700,0.918401611328125,9.768099784851074,0.5545366406440735,-0.2626122832298279
1783080089504403500,0.938403564453125,9.859027862548828,0.5156532526016235,-0.372682124376297
1783080089524251600,0.958251708984375,9.859027862548828,0.5060819983482361,-0.43489551544189453
1783080089544100400,0.978100341796875,9.830313682556152,0.4773681163787842,-0.39182472229003906
1783080089563949000,0.997948974609375,9.792028427124023,0.5060819983482361,-0.4301098585128784
1783080089583798000,1.017798095703125,9.863813400268555,0.5545366406440735,-0.47796630859375
1783080089603647000,1.03764697265625,9.81117057800293,0.50129634141922,-0.44446679949760437
1783080089623496200,1.05749609375,9.926026344299316,0.4773681163787842,-0.38703906536102295
1783080089643345400,1.077345458984375,9.926026344299316,0.49651068449020386,-0.36311084032058716
1783080089663195000,1.09719482421875,9.882955551147461,0.50129634141922,-0.3248256742954254
1783080089683025200,1.117025146484375,9.768099784851074,0.5401797294616699,-0.33439695835113525
1783080089722746400,1.156746337890625,9.686744689941406,0.597607433795929,-0.33439695835113525
1783080089762444300,1.1964443359375,9.882955551147461,0.5210371017456055,-0.3248256742954254
1783080089802142500,1.236142578125,9.854242324829102,0.49172505736351013,-0.39182472229003906
1783080089841803500,1.275803466796875,9.772886276245117,0.5306084156036377,-0.3678964674472809
1783080089881540600,1.31554052734375,9.863813400268555,0.5108676552772522,-0.4540380835533142
1783080089921239300,1.3552392578125,9.916455268859863,0.5210371017456055,-0.4301098585128784
