time,seconds_elapsed,z,y,x
1783080803143997700,0.096997802734375,-0.04767054691910744,0.3687143921852112,0.20812588930130005
1783080803183706600,0.13670654296875,0.16112112998962402,0.24674169719219208,1.157542109489441
1783080803203343000,0.156343017578125,0.20852535963058472,0.5566002726554871,1.3146685361862183
1783080803223192600,0.176192626953125,0.22610220313072205,0.909202516078949,1.3823127746582031
1783080803243042000,0.1960419921875,-0.029028434306383133,1.026381492614746,1.0186583995819092
1783080803263045600,0.216045654296875,-0.6451503038406372,0.48855653405189514,0.659664511680603
1783080803282895400,0.235895263671875,-1.0034784078598022,0.15992270410060883,0.6000097393989563
1783080803302591200,0.25559130859375,-1.0966888666152954,0.28029748797416687,0.8247803449630737
1783080803322440700,0.275440673828125,-1.2186615467071533,0.3538006842136383,1.0170605182647705
1783080803342290400,0.29529052734375,-1.4704632759094238,0.06884266436100006,1.1985547542572021
1783080803362294300,0.315294189453125,-1.7170718908309937,-0.31132328510284424,1.2406326532363892
1783080803382144000,0.33514404296875,-1.7314529418945312,-0.6344976425170898,0.9142625331878662
1783080803401839900,0.35483984375,-1.5929685831069946,-0.4269044101238251,0.6884266138076782
1783080803421689600,0.374689697265625,-1.457680106163025,0.28455856442451477,0.8578035235404968
1783080803441539000,0.3945390625,-1.457680106163025,0.8096003532409668,1.0250499248504639
1783080803461543000,0.41454296875,-1.3921663761138916,0.6961497664451599,0.5287702679634094
1783080803481200000,0.4342001953125,-1.1281142234802246,-0.5158539414405823,-0.7162566184997559
1783080803501242400,0.454242431640625,-0.8022766709327698,-1.7959012985229492,-1.5251911878585815
1783080803521092400,0.47409228515625,-0.39800912141799927,-1.9018950462341309,-0.9452883005142212
1783080803540749600,0.49374951171875,0.0023968431632965803,-1.269794225692749,0.028628960251808167
1783080803560791800,0.513791748046875,0.23462431132793427,-0.7325019240379333,0.3604585826396942
1783080803580487400,0.5334873046875,0.22663484513759613,-0.7767103314399719,0.23635536432266235
1783080803600298800,0.553298828125,-0.16378428041934967,-1.2218574285507202,-0.22317273914813995
1783080803620148200,0.573148193359375,-0.6046702861785889,-1.3598090410232544,-0.9570062160491943
1783080803639998000,0.592998046875,-0.8948214650154114,-1.0201231241226196,-1.4958964586257935
1783080803660040200,0.613040283203125,-1.0876342058181763,-0.39441385865211487,-1.3659342527389526
1783080803679697400,0.632697509765625,-1.1504846811294556,0.20040272176265717,-0.5458144545555115
1783080803699547100,0.652547119140625,-1.0338383913040161,0.34208279848098755,0.45846283435821533
1783080803719396600,0.672396728515625,-0.8028092980384827,0.07203845679759979,1.2454262971878052
1783080803739246300,0.692246337890625,-0.48908916115760803,-0.3230412006378174,1.6740617752075195
1783080803759288800,0.712288818359375,-0.3580617308616638,-0.8619314432144165,1.4504896402359009
