time,seconds_elapsed,z,y,x
1783080855755460000,0.084460205078125,2.077683448791504,0.6493415832519531,-0.6421962976455688
1783080855775116000,0.104115966796875,3.6372013092041016,3.5275025367736816,-0.6772327423095703
1783080855794963000,0.123962890625,1.5398240089416504,6.806532382965088,-2.311509370803833
1783080855815032600,0.144032470703125,5.890807628631592,6.606526851654053,3.1923365592956543
1783080855834818300,0.163818359375,12.856853485107422,5.68731689453125,5.059015274047852
1783080855854668000,0.18366796875,16.365375518798828,8.063488006591797,1.8897724151611328
1783080855874517500,0.203517578125,14.194957733154297,10.313140869140625,0.7728527784347534
1783080855894367000,0.223366943359375,10.844246864318848,9.610786437988281,1.7658458948135376
1783080855914216700,0.243216796875,7.857631683349609,7.208593845367432,1.8676986694335938
1783080855934066200,0.263066162109375,2.2123098373413086,3.4155588150024414,3.1813533306121826
1783080855953915600,0.28291552734375,-2.8762521743774414,-0.014376640319824219,3.587538480758667
1783080855973765000,0.30276513671875,-4.935050964355469,-2.232639789581299,2.566702365875244
1783080855993599200,0.32259912109375,-4.058352470397949,-3.5841064453125,0.35222548246383667
1783080856013298000,0.3422978515625,-2.945507049560547,-3.693605899810791,-2.196579933166504
1783080856033149700,0.362149658203125,-5.11750602722168,-3.6907896995544434,-3.411810874938965
1783080856053016600,0.3820166015625,-8.548770904541016,-3.793036937713623,-4.29306173324585
1783080856073003000,0.4020029296875,-9.696144104003906,-4.326066493988037,-4.3768157958984375
1783080856092696600,0.421696533203125,-7.289229869842529,-5.5219244956970215,-3.7676520347595215
1783080856112513800,0.441513671875,-5.315406322479248,-6.504110336303711,-3.3452014923095703
1783080856132402400,0.46140234375,-5.060165882110596,-6.6852922439575195,-2.902181625366211
1783080856152268300,0.481268310546875,-6.095976829528809,-6.448393821716309,-2.0628387928009033
1783080856172254200,0.501254150390625,-7.263623237609863,-5.624597072601318,-1.7909185886383057
1783080856191950800,0.520950927734375,-7.5294060707092285,-4.934988021850586,-2.1044907569885254
1783080856211797200,0.54079736328125,-6.728965759277344,-4.098090171813965,-2.534236431121826
1783080856231609600,0.560609619140625,-6.357049942016602,-3.3043084144592285,-2.978175163269043
1783080856251479800,0.580479736328125,-7.5556440353393555,-1.0820975303649902,-4.587213039398193
1783080856271499500,0.60049951171875,-7.015191555023193,1.9743962287902832,-4.367799758911133
1783080856291177700,0.620177734375,-1.1732654571533203,4.630371570587158,-0.17860350012779236
1783080856311197700,0.64019775390625,6.6528730392456055,8.428380966186523,2.260392427444458
1783080856330856400,0.6598564453125,9.473325729370117,14.196996688842773,1.2520759105682373
1783080856350726700,0.6797265625,17.66344451904297,15.754802703857422,3.5326907634735107
1783080856370765800,0.699765869140625,34.76723098754883,10.140705108642578,5.862260341644287
1783080856390598000,0.719597900390625,39.447296142578125,8.412932395935059,2.4480416774749756
1783080856410294800,0.739294677734375,35.722129821777344,5.841951370239258,1.5047411918640137
1783080856430160600,0.75916064453125,22.616222381591797,4.745418071746826,2.864490032196045
1783080856450162000,0.779161865234375,-0.1304168701171875,4.169117450714111,3.546470880508423
1783080856469990400,0.798990478515625,-12.24479866027832,0.7358279228210449,3.7956159114837646
1783080856489650000,0.81864990234375,-12.286069869995117,-5.015956878662109,1.6359834671020508
1783080856509501200,0.838501220703125,-5.075377464294434,-8.218154907226562,-3.7344236373901367
